MLP,NN,CAWPE,SVML,C4.5,Logistic
-0.03291115784975873 ,-8.338750832188602E-4,0.003456826760790843,7.949638194706399E-4,-1.7226797372760227E-4,4.112647852708706E-4
-0.01696488608728952 ,-3.5715759976640005E-4,0.0015808017154327336,-0.002849401792569206,-3.414213817226619E-4,-0.0014648624080068062
0.01611063414929237 ,-0.003924638695413374,0.009715130205861677,-0.0024649692795581934,-0.0022942675739305862,-3.491236186026203E-5
-0.009691503770392185 ,-0.003586350322797749,-2.0291187668974864E-4,-0.0037720197725373827,-0.0026479686961780047,0.02521365713437862
-0.012166925950598872 ,6.730989868957149E-4,0.0018883842342647394,-4.659496267187535E-4,0.0018267786348129533,0.0054548107472237595
-0.005463347665019769 ,-0.0019717641287833043,0.004471641277584815,5.181514697790712E-4,1.8138869525852197E-4,-3.7314020237533274E-4
-0.03558657170571389 ,-0.0020333082503205535,0.0014424113829727414,0.0012562747010826936,-0.001233298985693354,0.0035171876689265025
-0.0049244575665805534 ,-4.64823162161232E-4,0.0030108662050818413,0.00108713075122846,0.0020727896034995474,-2.501191120998225E-4
-0.012382847263368468 ,9.959911616256312E-4,0.008915548449194177,0.005684860394117974,-0.0012025046982941934,0.010513772296250501
0.036931331096304754 ,-0.0017565058316768578,0.007700785291191781,1.9526213249132507E-4,-9.410691572998564E-4,0.0018256185938561043
0.05424566072380543 ,8.576320410300653E-4,0.008946330441010564,-1.4302907756647E-4,-9.53858218701864E-5,0.0018719651384624392
0.050615838185360085 ,0.001903235643245904,0.00843926793184191,0.003301436129782509,-4.643644423372173E-4,8.122620494509514E-4
0.01924783983331435 ,6.577250156407644E-4,0.006716670953297088,0.002486439731855139,-0.002171294720172745,0.003609611674036284
-0.017441416772463247 ,0.0021800319140982127,0.002211282083879218,0.0018252317559014353,-0.0017714679009043222,0.0130662927468298
-0.16025641025641024 ,-0.10185185185185186,-0.12250712250712248,-0.1616809116809117,-0.1403133903133903,-0.08333333333333337
0.12250712250712248 ,-0.06623931623931623,0.10470085470085466,0.15883190883190879,0.22008547008547008,0.0641025641025641
-0.009971509971509973 ,-0.02777777777777779,-0.045584045584045496,0.007834757834757844,-0.009971509971509973,-0.00712250712250706
-0.047008547008547064 ,-0.047008547008547064,-0.027065527065527006,0.08475783475783472,-0.08475783475783472,-0.008547008547008517
0.12393162393162394 ,-0.027065527065527006,0.14387464387464388,0.16239316239316237,-0.06623931623931623,0.08689458689458684
0.10398860398860399 ,0.04914529914529908,0.16310541310541316,0.2165242165242165,0.06623931623931623,0.10683760683760679
-0.04629629629629628 ,-0.008547008547008517,0.01139601139601143,0.0092592592592593,0.0854700854700855,0.02991452991452992
0.08475783475783472 ,0.06623931623931623,0.06766381766381757,0.06552706552706555,0.08903133903133909,0.047720797720797736
0.06766381766381757 ,-0.06552706552706555,0.012108262108262102,-0.007834757834757844,-0.012108262108262102,-0.02777777777777779
0.04843304843304841 ,0.010683760683760646,0.06766381766381757,0.047720797720797736,-0.06766381766381757,-0.026353276353276334
-0.10256410256410264 ,-0.0641025641025641,-0.02564102564102566,-0.00712250712250706,-0.14387464387464388,-0.008547008547008517
-0.0092592592592593 ,0.06339031339031342,0.009971509971509973,-0.04843304843304841,0.10256410256410264,-0.06481481481481477
-0.0854700854700855 ,-0.04629629629629628,-0.0854700854700855,-0.14245014245014243,-0.22079772079772086,-0.027065527065527006
-0.08333333333333337 ,0.047720797720797736,-0.027065527065527006,-0.08475783475783472,-0.0883190883190883,-0.10398860398860399
0.1616809116809117 ,0.14173789173789164,0.14173789173789164,0.04843304843304841,0.17806267806267806,0.1032763532763532
-0.008547008547008517 ,-0.08333333333333337,-0.00712250712250706,0.02991452991452992,0.06837606837606836,-0.007834757834757844
0.04914529914529908 ,-0.06623931623931623,0.06766381766381757,0.12321937321937315,0.04202279202279202,-0.026353276353276334
0.009971509971509973 ,0.029202279202279136,0.0854700854700855,-0.02777777777777779,0.17592592592592593,0.08689458689458684
0.06552706552706555 ,0.047008547008547064,0.06837606837606836,0.08689458689458684,0.029202279202279136,0.029202279202279136
-0.06695156695156701 ,-0.024928774928774988,0.01139601139601143,-0.047720797720797736,0.08475783475783472,-0.0854700854700855
-0.12250712250712248 ,-0.08333333333333337,-0.007834757834757844,-0.14102564102564108,-0.047008547008547064,-0.08475783475783472
-0.047008547008547064 ,-0.0092592592592593,-0.008547008547008517,-0.009971509971509973,-0.08760683760683763,-0.026353276353276334
-0.12250712250712248 ,0.04914529914529908,-0.08333333333333337,-0.1217948717948718,-0.009971509971509973,-0.08404558404558404
-0.047008547008547064 ,0.08475783475783472,-0.16096866096866091,-0.14245014245014243,-0.1616809116809117,-0.047720797720797736
0.08760683760683763 ,0.06837606837606836,0.14458689458689455,0.12535612535612528,0.049857549857549865,0.10541310541310545
-0.14173789173789164 ,-0.10470085470085466,-0.12250712250712248,-0.12321937321937315,0.028490028490028574,-0.16239316239316237
-0.04843304843304841 ,-0.17948717948717952,-0.08333333333333337,0.027065527065527006,-0.10398860398860399,-0.044871794871794934
0.029202279202279136 ,0.10256410256410264,0.05056980056980065,-0.04629629629629628,0.08475783475783472,-0.0064102564102564985
0.04843304843304841 ,0.028490028490028574,0.10541310541310545,0.009971509971509973,0.2564102564102565,0.06623931623931623
0.009971509971509973 ,0.1987179487179488,0.010683760683760646,0.04843304843304841,-0.14387464387464388,0.028490028490028574
0.024854325273660938 ,-0.010381977528513886,0.013029751291654512,0.004170558139388603,0.02810114998915103,0.01733552828117979
0.0016564309141737787 ,0.019738021339421374,-0.008291588444134135,-0.006474781684449482,-0.002613182894500965,-0.0033411634481435026
-2.0597289962676069E-4 ,0.030386505787681206,0.0017491973346163148,-0.011492029949403015,-0.0038765357559519265,0.002930003804995529
-0.017164932406298017 ,0.0034119174976336986,-0.016438524164866353,-0.008359197869202584,-0.003874963443741053,-0.003342735760354487
-0.02216724370524814 ,0.01090477133863521,-0.01831114800803768,-0.019025763907887683,-0.013900812256488093,-0.01901397156630591
-0.00962883997949704 ,0.023465187435338652,-0.0032704093986535288,0.001665078631333694,-0.011396905060644058,0.002926859180573671
0.002280638861897444 ,0.007180749867139569,-0.006401669166643087,-0.019020260815149514,0.00490875872240204,-0.019636607201818812
0.027370024811086635 ,0.015966830501599083,0.024932154728100064,0.02362006018811147,0.0017688512372524556,0.03427562004132034
-0.00209825064543423 ,-0.01411543287327477,-0.007032952519315905,0.004170558139388603,-0.00951956428084011,0.0010400845275044812
-0.008376493303522303 ,0.0027916403304371062,-0.008922871796806953,0.013567482067779246,-0.001370270091791581,0.005422118659258013
-0.02090310468769163 ,-0.002869469784876233,-0.015179888240048012,-0.022163312924720846,-0.02770178268758472,-0.030933670437071292
-0.005231868881740098 ,0.028469857202604976,0.010517196378650562,0.003554211752719305,-0.006385159888428693,0.007320685653908865
-0.005877303044310889 ,-0.01728835891485303,-0.008275865322025289,-0.021540677289207943,5.290830589649298E-4,-0.017141347723134692
0.014200337732662827 ,0.02409882925632778,0.011777404615679776,0.006691760769552468,0.01682374065653469,0.0029276453366792188
-0.008973971943661008 ,2.9166391512036594E-4,0.014280525655418375,0.018605170391474246,0.005528249733493085,0.022359851951082255
0.013569840536095557 ,0.013449558651962401,0.01741493004782968,0.014836338021968376,0.011793913893894059,0.01358870828262626
-0.013377232290261443 ,-0.012267966025477639,0.01805250264934599,0.02109964371405304,0.0105620072766609,0.01734574831055047
-0.030958041276340165 ,-0.0254219299817926,-0.027094084018075226,-0.03784162413562131,-0.0019905472589881734,-0.03281572815350797
-0.00837492099131143 ,-0.0272772583906441,-0.010161853818989153,-0.02089838775105901,-7.382005830133265E-4,-0.028425046304594637
-0.022168816017458903 ,2.908777590149292E-4,-0.007657946623145007,-0.028425832460700073,-0.008257783731600021,-0.010240469429533716
-0.012130388707024764 ,0.007172888306085201,-7.547098612277203E-4,-0.013364653792574344,0.016819809876007508,-0.018393694399109428
-0.006485001713820271 ,-0.007869422615509936,0.005507809674751507,0.009193309497080304,0.012431486495410371,0.001674512504599046
0.021728568598409437 ,0.026615314949859026,0.032467460998795605,0.02110986374342383,0.016190098835545563,0.02800209431986489
-0.008363914805835204 ,0.007171315993874328,-0.010176004628887125,0.0022908588912683436,-0.01327817662097519,0.009190951028763883
-0.005860793766096606 ,0.010955085329383718,0.00926878048320301,0.00542762175199607,-0.0032366046861193043,0.0022947896717955274
-0.012746735093694062 ,0.03414904890834369,-0.012671264107571245,-0.007102920412700553,-0.007002292431203538,-0.0014653949805504274
0.016716037270088635 ,0.010300217293547576,0.01365081461495643,4.166627358861419E-4,-0.008885922459851092,0.007945679757738078
0.008554950739458445 ,0.0015322182495134395,-0.011407911246120395,-0.0046131640267544904,0.0017822158910451025,-0.01149045763719203
-8.545516866192981E-4 ,0.02032527995018918,-0.001405647116536679,0.0022814250180029916,-1.1870957192228193E-4,-0.0014661811366558641
-0.002715383188208853 ,-0.005995226460127734,0.01303525438439257,0.0060604774168797615,-0.0026021767090247394,0.002933148429417276
-0.02877697841726623 ,-0.03237410071942448,-0.02877697841726623,-0.02877697841726623,0.0,-0.007194244604316502
-0.12589928057553956 ,-0.02517985611510798,-0.1079136690647482,0.021582733812949728,0.021582733812949617,0.021582733812949617
-0.1474820143884893 ,-0.043165467625899234,-0.13309352517985606,-0.03956834532374098,-0.0539568345323741,-0.021582733812949728
0.10431654676258983 ,-0.03237410071942448,0.017985611510791366,0.02877697841726623,-0.07913669064748208,0.003597122302158251
-0.046762589928057596 ,-0.043165467625899234,-0.007194244604316502,0.043165467625899234,0.0539568345323741,0.03597122302158273
-0.05755395683453235 ,-0.010791366906474753,-0.06834532374100721,-0.021582733812949617,0.03597122302158273,-0.03237410071942448
-0.03597122302158273 ,0.017985611510791366,-0.039568345323741094,-0.007194244604316502,-0.14388489208633093,0.02877697841726623
-0.07194244604316546 ,0.05755395683453235,-0.07194244604316546,0.05035971223021585,0.05755395683453235,0.0539568345323741
-0.10431654676258995 ,-0.003597122302158251,-0.1007194244604317,0.017985611510791366,0.003597122302158251,0.0539568345323741
0.0 ,-0.0611510791366906,0.007194244604316502,-0.05035971223021585,0.05755395683453235,-0.02877697841726612
-0.12589928057553956 ,0.07194244604316546,-0.03237410071942448,0.003597122302158362,0.12589928057553956,0.007194244604316502
-0.06834532374100721 ,-0.03956834532374098,-0.046762589928057485,-0.03597122302158273,0.02877697841726623,-0.0539568345323741
0.06474820143884896 ,0.007194244604316613,0.07194244604316546,0.025179856115107868,0.03237410071942448,0.03956834532374098
-0.043165467625899234 ,-0.03597122302158273,-0.0539568345323741,0.07553956834532372,0.003597122302158251,0.06474820143884896
0.08992805755395683 ,-0.014388489208633115,0.010791366906474864,0.03956834532374098,-0.010791366906474864,0.017985611510791366
0.10431654676258995 ,0.003597122302158251,0.050359712230215736,-0.03237410071942448,-0.07553956834532372,-0.06474820143884896
0.010791366906474753 ,-0.046762589928057596,-0.06115107913669071,-0.010791366906474864,-0.12589928057553956,-0.010791366906474864
-0.16546762589928055 ,-0.003597122302158362,-0.1762589928057554,0.003597122302158251,0.003597122302158251,0.0
-0.13669064748201443 ,-0.007194244604316502,-0.1079136690647482,-0.017985611510791366,0.043165467625899234,-0.025179856115107868
-0.11510791366906481 ,-0.09352517985611519,-0.08273381294964022,0.0,0.02877697841726612,-0.010791366906474864
0.0 ,0.0,-0.014388489208633115,0.05755395683453246,-0.05755395683453235,0.03597122302158273
0.02877697841726623 ,-0.003597122302158251,0.014388489208633115,0.03956834532374098,0.010791366906474864,0.02517985611510798
0.021582733812949617 ,0.043165467625899234,0.0539568345323741,0.03597122302158273,0.15107913669064743,0.03956834532374098
-0.09712230215827344 ,0.0,-0.07553956834532383,-0.03956834532374098,0.08633093525179858,-0.039568345323741094
-0.014388489208633115 ,-0.017985611510791366,-0.014388489208633115,0.03237410071942448,0.07913669064748197,0.014388489208633004
0.03237410071942437 ,0.025179856115107868,0.03237410071942448,-0.017985611510791366,-0.08992805755395683,-0.017985611510791366
-0.08273381294964022 ,0.046762589928057485,-0.08633093525179847,-0.003597122302158251,0.003597122302158251,0.007194244604316502
-0.1690647482014388 ,-0.12230215827338131,-0.17266187050359705,0.010791366906474753,-0.043165467625899234,0.007194244604316613
-0.07553956834532372 ,-0.010791366906474753,-0.0539568345323741,0.017985611510791366,-0.02877697841726612,0.03237410071942448
-0.06115107913669071 ,0.03956834532374098,-0.010791366906474864,0.06474820143884896,0.07194244604316546,0.06115107913669071
-0.07760797342192693 ,0.0057918050941306864,-0.01414174972314508,-0.001140642303433026,0.02545957918050945,-0.004473975636766325
0.04560354374307862 ,-0.027596899224806126,-0.02087486157253593,-0.004473975636766325,-0.04114064230343295,-0.011151716500553688
-0.04097452934662238 ,-0.05416389811738653,-0.07754152823920257,0.0021926910299003843,-0.024473975636766343,-0.014462901439645681
-0.027696566998892558 ,-0.010863787375415268,-0.024097452934662256,-0.001140642303433026,-0.001140642303433026,-0.0078073089700996245
0.029025470653377683 ,-8.637873754152592E-4,-0.04741971207087481,-0.004473975636766325,-0.07094130675526034,0.012126245847176143
0.008936877076411887 ,-0.007652270210409706,0.02901439645625692,-0.001140642303433026,0.03885935769656701,-0.007818383167220389
-0.07420819490586927 ,0.039069767441860526,-0.0374750830564784,-0.001140642303433026,-0.007685492801771887,-0.01779623477297898
-0.017774086378737564 ,0.055714285714285716,0.0057918050941306864,-0.001140642303433026,0.005503875968992156,-0.001140642303433026
0.02234772978959032 ,-0.07411960132890372,0.012392026578073034,-0.001140642303433026,0.018859357696566992,-0.001140642303433026
-0.007674418604651234 ,-0.004252491694352156,0.005825027685492756,-0.001140642303433026,0.0021926910299003843,-0.004473975636766325
-0.08414174972314503 ,-0.024263565891472827,0.015692137320044375,-0.001140642303433026,0.062126245847176076,-0.001140642303433026
-0.054296788482835034 ,-0.004274640088593573,-0.010941306755260283,-0.001140642303433026,-0.001140642303433026,-0.001140642303433026
-0.027718715393134086 ,-0.0075968992248061085,-0.010952380952380936,-0.001140642303433026,0.01558139534883718,-0.001140642303433026
0.0023588039867109556 ,-0.017519379844961214,-0.0340310077519379,-0.001140642303433026,-0.03744186046511633,0.0486489479512735
-0.014285714285714346 ,-0.030786267995570382,-0.037464008859357634,-0.001140642303433026,-0.041184939091915784,-0.011107419712070965
0.032236987818383245 ,0.04901439645625694,0.01916943521594683,-0.001140642303433026,-0.020852713178294513,-0.024473975636766343
0.025614617940199258 ,0.01908084163898116,0.06562569213732006,-0.001140642303433026,-0.0078073089700996245,0.052026578073089746
0.08210409745293468 ,0.03892580287929126,0.009014396456257012,-0.004473975636766325,-0.0010963455149500811,-0.004573643410852757
0.018925802879291242 ,-0.027619047619047654,0.04229235880398674,0.0021816168327796204,-0.004529346622369812,0.00548172757475085
-0.0010963455149500811 ,-0.08083056478405315,-0.04090808416389813,-0.001140642303433026,-0.004507198228128506,-0.007829457364341152
