folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
statlog-heart,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0
statlog-image,269.0,301.0,265.0,322.0,274.0,351.0,324.0,296.0,336.0,332.0,253.0,294.0,280.0,271.0,321.0,298.0,312.0,319.0,321.0,365.0,286.0,385.0,243.0,339.0,329.0,306.0,318.0,274.0,207.0,293.0
statlog-landsat,555.0,437.0,412.0,344.0,463.0,416.0,448.0,589.0,477.0,504.0,547.0,500.0,450.0,447.0,529.0,435.0,418.0,357.0,534.0,459.0,503.0,486.0,339.0,454.0,370.0,362.0,374.0,534.0,476.0,489.0
statlog-shuttle,9477.0,8404.0,8992.0,7477.0,9330.0,8328.0,8315.0,8668.0,9221.0,8830.0,9931.0,7926.0,8602.0,8139.0,7532.0,9296.0,9523.0,8867.0,10537.0,8310.0,7869.0,7774.0,8678.0,7454.0,9398.0,8040.0,9462.0,8274.0,9341.0,8957.0
statlog-vehicle,23.0,33.0,28.0,32.0,30.0,26.0,28.0,28.0,29.0,30.0,27.0,31.0,28.0,29.0,31.0,30.0,31.0,32.0,28.0,26.0,31.0,32.0,25.0,31.0,30.0,25.0,28.0,31.0,28.0,31.0
steel-plates,275.0,349.0,301.0,279.0,320.0,348.0,362.0,350.0,306.0,364.0,327.0,303.0,325.0,338.0,286.0,303.0,330.0,322.0,337.0,315.0,303.0,309.0,316.0,348.0,302.0,370.0,297.0,294.0,302.0,328.0
synthetic-control,84.0,61.0,56.0,52.0,58.0,56.0,59.0,48.0,69.0,58.0,56.0,66.0,69.0,65.0,65.0,55.0,54.0,54.0,57.0,62.0,57.0,56.0,61.0,58.0,61.0,61.0,65.0,70.0,60.0,57.0
teaching,5.0,6.0,6.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0
thyroid,88.0,89.0,103.0,90.0,105.0,94.0,94.0,104.0,112.0,91.0,93.0,82.0,94.0,86.0,96.0,108.0,86.0,98.0,95.0,103.0,84.0,102.0,89.0,101.0,92.0,91.0,87.0,88.0,94.0,89.0
tic-tac-toe,8.0,8.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,11.0,9.0,10.0,9.0,9.0,8.0,9.0,9.0,10.0,10.0,12.0,10.0,9.0,8.0,10.0,9.0,8.0,8.0,9.0,7.0
titanic,18.0,39.0,20.0,18.0,22.0,21.0,22.0,16.0,16.0,20.0,21.0,18.0,20.0,19.0,20.0,20.0,21.0,18.0,21.0,20.0,20.0,20.0,16.0,17.0,20.0,19.0,20.0,18.0,20.0,18.0
trains,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,7.0,5.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0
twonorm,54.0,53.0,50.0,63.0,54.0,62.0,50.0,49.0,48.0,49.0,47.0,43.0,52.0,54.0,48.0,53.0,57.0,55.0,55.0,49.0,53.0,47.0,59.0,67.0,54.0,49.0,55.0,45.0,50.0,43.0
vertebral-column-2clases,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
vertebral-column-3clases,8.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,10.0,8.0,10.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,9.0
wall-following,150.0,155.0,129.0,162.0,161.0,165.0,117.0,157.0,140.0,142.0,142.0,118.0,131.0,130.0,146.0,154.0,138.0,137.0,145.0,142.0,127.0,137.0,124.0,152.0,140.0,137.0,129.0,140.0,124.0,132.0
waveform,84.0,69.0,69.0,84.0,84.0,76.0,76.0,91.0,74.0,89.0,92.0,78.0,93.0,75.0,82.0,84.0,90.0,89.0,73.0,85.0,80.0,83.0,87.0,72.0,75.0,81.0,87.0,80.0,78.0,83.0
waveform-noise,78.0,75.0,90.0,89.0,84.0,80.0,92.0,80.0,76.0,86.0,88.0,86.0,93.0,82.0,91.0,85.0,93.0,95.0,87.0,74.0,91.0,82.0,92.0,87.0,81.0,97.0,90.0,82.0,91.0,89.0
wine,6.0,8.0,12.0,9.0,7.0,7.0,7.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0
wine-quality-red,167.0,183.0,180.0,194.0,173.0,167.0,189.0,177.0,179.0,190.0,188.0,179.0,174.0,186.0,177.0,178.0,176.0,166.0,178.0,180.0,178.0,180.0,187.0,189.0,176.0,191.0,186.0,177.0,160.0,169.0
wine-quality-white,861.0,829.0,754.0,922.0,873.0,849.0,830.0,796.0,866.0,871.0,931.0,860.0,924.0,883.0,923.0,730.0,883.0,860.0,881.0,881.0,879.0,859.0,761.0,872.0,851.0,835.0,878.0,912.0,821.0,897.0
yeast,841.0,745.0,859.0,847.0,836.0,867.0,823.0,883.0,801.0,939.0,775.0,849.0,858.0,793.0,804.0,824.0,799.0,811.0,772.0,836.0,818.0,834.0,842.0,751.0,814.0,820.0,797.0,837.0,771.0,837.0
zoo,24.0,16.0,19.0,17.0,12.0,19.0,21.0,15.0,24.0,22.0,26.0,19.0,27.0,16.0,17.0,26.0,13.0,15.0,17.0,20.0,13.0,22.0,20.0,21.0,23.0,18.0,20.0,18.0,18.0,23.0
