PB-S,CAWPE-S
0.002691161628280647 ,0.0026902850759886743
7.986121839745897E-4 ,0.0010683711518167938
-5.531044962092668E-4 ,0.0024192112797086773
0.002691161628280647 ,0.003230825656013625
-0.00406581476010337 ,-0.006229291908640744
2.583637880470002E-4 ,0.0024195034638059276
-0.0019042368081984007 ,-8.238861083920135E-4
-0.005416800980043934 ,-0.003255953488382257
-0.003255661304285007 ,-0.0010940833523801485
0.0048527395801855056 ,0.004852301304039575
-2.8261506812377046E-4 ,-0.001904967268441693
0.08387096774193548 ,0.006451612903225823
0.032258064516129004 ,0.03870967741935483
0.012903225806451646 ,0.03870967741935483
-0.058064516129032295 ,-0.09677419354838712
0.0 ,0.06451612903225812
0.07096774193548383 ,0.06451612903225812
0.012903225806451646 ,0.006451612903225823
0.032258064516129115 ,0.0903225806451613
0.01935483870967747 ,-0.012903225806451646
0.03870967741935483 ,0.0
0.006451612903225823 ,-0.019354838709677358
0.04516129032258065 ,0.03870967741935483
-0.07741935483870965 ,-0.11612903225806459
-0.006451612903225712 ,-0.05161290322580636
0.02580645161290329 ,0.0
0.006451612903225712 ,-0.019354838709677358
-0.01935483870967747 ,0.012903225806451646
-0.032258064516129004 ,-0.02580645161290318
0.11612903225806448 ,0.05161290322580636
-0.006451612903225823 ,-0.04516129032258065
0.1225806451612903 ,0.0903225806451613
-0.07741935483870965 ,-0.10322580645161294
-0.09677419354838701 ,-0.10322580645161283
-0.01935483870967747 ,-0.019354838709677358
-0.04516129032258065 ,-0.07741935483870965
0.0 ,-0.006451612903225823
-0.006451612903225823 ,-0.03870967741935483
-0.07096774193548383 ,-0.058064516129032295
-0.08387096774193548 ,-0.06451612903225812
-0.006451612903225823 ,0.01935483870967747
0.019354838709677358 ,0.006451612903225712
0.032258064516129115 ,0.05161290322580647
-0.006451612903225823 ,0.012903225806451646
0.006451612903225823 ,0.0
-0.10322580645161294 ,-0.09677419354838712
-0.006451612903225823 ,-0.01935483870967747
-0.006451612903225823 ,0.032258064516129004
-0.012903225806451646 ,-0.006451612903225712
-0.03870967741935494 ,0.019354838709677358
0.012903225806451646 ,-0.012903225806451646
-0.04516129032258065 ,-0.04516129032258065
0.03870967741935483 ,0.012903225806451646
-0.032258064516129004 ,0.006451612903225823
-0.04516129032258065 ,-0.012903225806451535
0.01935483870967747 ,-0.02580645161290318
0.03870967741935483 ,0.032258064516129004
0.032258064516129004 ,0.05161290322580647
0.08387096774193548 ,0.09677419354838712
0.006451612903225823 ,0.006451612903225712
-0.032258064516129115 ,0.006451612903225823
-0.058064516129032184 ,-0.058064516129032295
-0.006451612903225823 ,0.006451612903225823
0.02580645161290329 ,0.012903225806451535
0.07096774193548394 ,0.02580645161290318
-0.04516129032258065 ,-0.058064516129032295
0.05161290322580636 ,-0.012903225806451646
-0.012903225806451646 ,-0.019354838709677358
-0.02580645161290329 ,-0.04516129032258065
0.006451612903225823 ,0.0
0.006451612903225712 ,-0.03870967741935483
0.003446661998556033 ,-0.0029607699990714664
0.026547628501704446 ,3.357975958827586E-4
0.019948580909147418 ,-0.00332935455509642
-0.013784632402412123 ,-7.605499770693136E-4
-0.002045556943626514 ,-0.0029583512888970986
0.0067443045758099895 ,0.007668789353590388
0.007841189639911872 ,-0.0022236008870216706
0.021783710067598827 ,0.005470719296187587
0.003085333573054294 ,0.0014394012993580452
0.012253991980363366 ,0.005466956858138472
8.910259537007192E-4 ,0.012434051515570532
0.011887019897787954 ,0.005834735177438599
0.001991673455851717 ,0.01096723816756906
0.025084846337326994 ,-0.008461051308502054
-0.009373173789835376 ,-0.001860928733645295
0.01591403796541868 ,0.006938607626488791
0.0071145016052844845 ,0.006199826040989342
0.011153613223787273 ,0.006200363532139153
0.015916725421167954 ,-0.0033282795727965775
-0.002048513144950803 ,0.008770780583615911
0.021779141392824997 ,0.003636127628886099
-0.010851005706409178 ,-0.008458095107177765
-0.014878561265189605 ,-0.0033247858803224783
0.0016152952781537389 ,0.003274799203384471
-0.001304625393527492 ,-0.0033280108272217834
-0.010846974522785158 ,-0.004057655063173349
0.010414025401562998 ,-0.0025908417151718766
0.0038152465545808756 ,0.006934845188439676
-0.0071764474603073225 ,0.004002562220311479
-0.0024205913934497447 ,7.070696076569849E-4
0.021094243375078925 ,0.017889762862362102
0.00349200055872001 ,0.009485441517670612
0.005892960942873726 ,0.005488320878131336
-0.006906081104973039 ,0.004288480686156948
-0.008910721425715473 ,-0.004114880658380948
0.010293441646950674 ,0.015890562542489994
0.005895520943283383 ,0.0026907204305153254
-0.0017068802731008414 ,-0.002908960465433652
0.003895360623257682 ,-5.115200818431864E-4
0.00909328145492505 ,-0.005308960849433775
0.003893120622899371 ,0.002686240429798481
-0.002906080464972871 ,0.002288000366080012
-0.011708321873331484 ,-0.012114561938329937
0.015092802414848339 ,0.02228896356623422
-0.00170816027330567 ,-0.004909440785510477
-0.0021073603371776217 ,-0.0017152002744319494
-0.015705762512921995 ,-0.0037124805939968697
0.001092320174771233 ,-1.1360001817595222E-4
0.0058920009427201325 ,-9.155201464832174E-4
0.0026929604308737476 ,0.006691361070617852
-0.002106400337024139 ,-0.00770640123302424
0.0022915203666432626 ,-0.0013134402101504516
-9.059201449472809E-4 ,-0.016509602641536447
-0.004906880785100931 ,-0.0041088006574081515
-0.01730576276892204 ,-0.010909281745485
0.011093441774950752 ,0.007489441198310631
-0.001702720272435232 ,-0.0033139205302272767
0.015090562414489916 ,0.02468736394997817
-0.009309601489536301 ,-0.0061096009775361
-0.01810800289728043 ,-0.020509603281536504
6.902401104383893E-4 ,-0.005710400913664149
0.0010878401740543886 ,0.0014864002378240926
0.006687841070054601 ,0.007886721261875396
0.0034894405583104637 ,0.005085600813696134
-0.002109600337536155 ,6.860801097728908E-4
0.00749008119841299 ,0.005488640878182571
0.017491202798592398 ,0.01348832215813156
0.002287680366028888 ,0.003483040557286432
-0.013312802130048373 ,-0.0153113624498179
0.011891201902592297 ,0.009486401517824317
-0.020113923218227803 ,-0.014913122386099542
0.009489601518336221 ,0.013887522222003623
2.849600455935297E-4 ,2.8656004584959316E-4
-0.01050880168140822 ,-0.0041116806578689324
-0.013311522129843545 ,-0.024515043922406998
0.0030889604942336835 ,-0.003313600530176153
-0.012911042065766765 ,0.007087681134028911
-0.0033142405302785116 ,-0.004915840786534509
0.015488802478208386 ,0.017087842734054837
-0.003709280593484854 ,-0.002914720466355214
-0.01371232219397156 ,-0.016112322577971683
-0.01451040232166434 ,-0.008112961298073817
2.89760046361609E-4 ,-0.003712160593945635
-0.007711201233792209 ,-0.016913602706176478
-0.0029140804662528552 ,-0.012912642066022717
-0.010111521617843455 ,-0.0025152004024320274
0.003890560622489714 ,0.006684001069440115
0.013485762157721903 ,0.010685601709696235
0.0014896002383361084 ,0.0010888001742080933
-0.005308960849433775 ,-0.002516800402688091
0.0 ,-0.03409090909090906
0.010353535353535337 ,0.033333333333333326
-0.011616161616161635 ,-0.03434343434343434
-0.011363636363636354 ,-2.525252525252819E-4
0.033333333333333326 ,0.033333333333333326
-0.03434343434343434 ,0.010606060606060619
-0.07954545454545459 ,-0.06818181818181823
-0.011616161616161635 ,-0.011616161616161635
-0.011363636363636354 ,-2.525252525252819E-4
-0.03434343434343434 ,-0.02297979797979799
-2.525252525252819E-4 ,0.021969696969696972
-0.0010101010101010166 ,0.010353535353535337
-5.050505050504528E-4 ,-0.02323232323232316
-0.011868686868686806 ,-0.02297979797979799
-0.03409090909090906 ,-0.03409090909090906
-0.03409090909090906 ,-0.022727272727272707
0.010606060606060619 ,0.033080808080808044
-7.575757575757347E-4 ,0.02171717171717169
-0.045707070707070696 ,-0.011868686868686806
-0.03434343434343434 ,-5.050505050504528E-4
-0.02323232323232316 ,-0.011868686868686806
-0.03434343434343434 ,-0.03434343434343434
-0.02297979797979799 ,-0.011616161616161635
-0.03434343434343434 ,-0.02297979797979799
-0.02297979797979799 ,-0.03409090909090906
-0.05707070707070716 ,-0.011868686868686806
-0.02323232323232316 ,0.02171717171717169
0.043939393939393945 ,-0.011868686868686806
-0.045707070707070696 ,-0.06818181818181823
0.010606060606060619 ,0.04419191919191923
0.015962190119493513 ,0.01983422976917948
0.01720593618878663 ,0.013531018557630059
0.0084340063642252 ,-1.9242863713586633E-4
0.013460617836726696 ,0.01856701679291861
0.029643396881717354 ,0.009715299484666762
-0.025334872762430405 ,-0.041461331230698506
-0.0053176011189021155 ,-0.006458092797536841
-3.191499347620086E-4 ,-0.007762852824946265
0.0058948870303098255 ,-0.021467526494137967
-0.009044145945387827 ,-0.005223733491031002
0.018426215351111774 ,0.00977162006138943
9.621431856795537E-4 ,-0.03020190926755084
-0.01155979837233534 ,-0.01268620990678937
-0.027831751663803694 ,-0.045244196633906886
0.039734166877868904 ,0.04979677658565895
0.030981010578881696 ,0.04481240554569943
0.0022011958735791426 ,0.002229356161940421
0.030966930434701 ,0.03105141129978506
0.008448086508405894 ,0.019787295955243867
-0.016558249556475446 ,-0.021509766926680052
0.005974674514000355 ,0.011052913181830992
-0.00404569476124772 ,-0.006429932509175562
-0.009072306233749106 ,0.003487182375414233
-0.010358292735584196 ,-0.025255085278739875
-0.019106755653177876 ,-0.02025194071320624
-0.02285207400523781 ,-0.016426834877455776
-0.020364581866651577 ,-0.027700336984784024
0.007232500727474167 ,0.007279434541409668
-0.011573878516516034 ,-0.01021749129377747
-0.004102015337970388 ,-0.03275041536425327
0.012701586985587765 ,-2.2158874629285563E-4
-0.008115583624574985 ,-0.03247800744198048
-0.022822807200950646 ,-0.002687576374337919
-7.703085085576378E-4 ,-0.0018542426241708876
0.021270852309683397 ,0.005497034895809105
-0.016274851411323565 ,-0.030443359232039113
-7.669738396894887E-4 ,-0.009618852350366303
0.020455525771404748 ,-0.0063395389853636575
0.007806960020821707 ,-0.0190127812855716
-0.025672115015397012 ,-2.45598362144106E-4
-0.013018213794624756 ,-0.013297492312337678
0.007804292285727099 ,-0.005142893062004661
0.007400297152342805 ,-0.01657947341243493
0.011472261307320264 ,-0.018199455548613908
0.006580302077648814 ,-0.012478164171417339
4.503470306523871E-4 ,-0.013318167259320779
0.003722324124144971 ,-0.002276244969443564
0.005768977142012077 ,-0.01615880493470967
0.006166969871433503 ,-0.010445516762796814
-0.010975562379399673 ,-0.00554555432784154
-7.809794489359589E-4 ,0.0014170675355479334
-0.009334238362464164 ,-0.010847511094860152
0.004524978920724454 ,-0.0186101200197345
4.42343825368785E-4 ,-0.0018669143658702758
8.670139057358472E-4 ,0.007111014628025103
-0.005267609677675922 ,0.005078367219404689
0.013511578053677198 ,-0.010025515218845205
-0.002006970458335311 ,0.01161965367129536
-0.01180489452692468 ,-0.009632857959612773
-0.00772492716666362 ,-0.01207283517048574
0.022266621863392455 ,0.008865599258929602
-0.02487671531454627 ,-0.02345814677915925
-6.066605516251711E-4 ,0.008930987821380243
-0.004655302376692649 ,8.337041712452864E-4
-0.0019489424308197778 ,-0.02889266285838843
0.02364159802381227 ,0.022386500894551853
-0.0437885406544305 ,-0.012698095558118627
-0.0774763647591975 ,-0.06386827837364117
-0.02357802581031876 ,-0.0207844811145117
0.004784263152636914 ,0.04114575292205136
0.004751568871411593 ,-0.011334017491440473
0.004751568871411593 ,0.003496471742151064
7.465194213112092E-4 ,0.017006475284031652
0.02501657418423231 ,0.029174196946717412
0.022310214238359438 ,0.02108781139032423
0.02495118562178167 ,0.027701137942621523
-0.01006802226843817 ,-0.020762684927028263
0.05871529638274098 ,0.04258611764492193
-0.03564766462932867 ,0.004806059340120461
-0.04920126054617613 ,-0.055858179473440406
0.012837954427804665 ,0.030429294075977942
0.015566110561160973 ,0.02372878277374657
-0.023534433435351554 ,-0.0397507969231049
0.012827056334062892 ,0.0237941713361971
0.023619801836328835 ,0.012903342990255307
0.010164288763157114 ,0.008930987821380243
0.04383031668044057 ,0.04947189654076345
0.01822887813206675 ,-0.01538265931650784
-0.00868214801427658 ,-0.01667045072699358
0.026326161782201596 ,0.04535786615324533
-0.005886970172684469 ,0.05651491365777073
-0.10321821036106749 ,-0.08281004709576134
-0.02394034536891676 ,-0.003532182103610615
0.05651491365777073 ,0.05651491365777073
-0.08281004709576134 ,-0.06357927786499218
0.015698587127158548 ,-0.0023547880690738543
-0.003532182103610615 ,-0.003532182103610615
-0.062401883830455196 ,-0.062401883830455196
-0.06357927786499218 ,-0.06357927786499218
0.07574568288854 ,0.03610675039246458
-0.02394034536891676 ,-0.02394034536891676
0.03492935635792782 ,-0.003532182103610615
-0.02394034536891676 ,-0.02394034536891676
0.015698587127158548 ,-0.02276295133437989
0.07574568288854 ,0.055337519623233855
0.014521193092621676 ,0.015698587127158548
0.09379905808477229 ,0.015698587127158548
0.07574568288854 ,0.07574568288854
-0.003532182103610615 ,-0.02276295133437989
-0.004709576138147598 ,0.015698587127158548
-0.044348508634222905 ,-0.044348508634222905
-0.06357927786499218 ,-0.06357927786499218
-0.02394034536891676 ,-0.02394034536891676
-0.005886970172684469 ,-0.06357927786499218
0.054160125588697094 ,-0.043171114599686033
0.03610675039246458 ,-0.02394034536891676
0.015698587127158548 ,0.03610675039246458
-0.004709576138147598 ,0.03610675039246458
-0.06357927786499218 ,-0.043171114599686033
-0.044348508634222905 ,-0.10321821036106749
