RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
0.391988292468446 ,0.3662753426532989,0.5911888176407794,0.5919035536897406,0.39148073980588244,0.3929345572595565,0.5852667189493865,0.5043873476814036,0.36012274449990883,0.8134634635994773
0.40372969272845977 ,0.34455964163641567,0.5921077639894438,0.5895551352431538,0.4014722459921843,0.40278645874163477,0.5811825129553225,0.5096153420262471,0.35605920004594255,0.8298348393341559
0.4038136321237917 ,0.3729721535051223,0.6063003798188162,0.613243530008725,0.4035548468463919,0.4050782094756363,0.6017056480754942,0.5078587153970896,0.36758048461054943,0.8454358696725738
0.4172179673355168 ,0.3577761044777891,0.5961919699835078,0.5991530193292042,0.41483534340877687,0.41638370374522793,0.5927203948885534,0.5042817956566579,0.36106191530134196,0.835182486534611
0.3956559517259758 ,0.34632489400764266,0.5967024957327658,0.6003782811274234,0.3942629932578805,0.3955821385073587,0.5879214528455282,0.5024253865723928,0.35578799722038734,0.810229669357513
0.39830963223828325 ,0.35278046022232834,0.5881256631452314,0.5929246051882566,0.3958339798894302,0.3972465718650979,0.5829183005027998,0.510164220059251,0.3605848771855511,0.7979844122529541
0.3953485677314399 ,0.3524833131191928,0.5915972382401858,0.5942519721363274,0.3950477331935763,0.39645241338051657,0.5900656609924118,0.5080081507864116,0.3653883263755659,0.8285564540129382
0.4037354058362821 ,0.354952277998077,0.6080361673662934,0.6090572188648095,0.4021748412959157,0.4036470323128993,0.595375128784695,0.5060710835076873,0.36216426797781603,0.8237591612075033
0.40887588369033057 ,0.3491067039370943,0.6036456459226747,0.6049730128707455,0.4080155479830774,0.4094845714463979,0.593333025787663,0.5067475698736833,0.3647591991253603,0.8397710583952085
0.4093437948602462 ,0.35514279681574407,0.6139582660576862,0.6168172102535311,0.40788373929300975,0.4094179194685126,0.6025224892743071,0.5084206681945727,0.3650787524799202,0.8285353918820754
0.39334336194941877 ,0.350199027393293,0.5878193476956766,0.5884319785947861,0.390903458703778,0.39227994404202066,0.5845519829004254,0.5085066029291845,0.35780575503683243,0.79426046911654
0.4039187781949583 ,0.3685535507004488,0.6008888068766814,0.6080361673662934,0.4032924885317516,0.40472407478296235,0.5984382832802431,0.5074101545186045,0.3655529746053333,0.8325981261473813
0.400291986958239 ,0.3722650290730203,0.604054066522081,0.6065045901185194,0.39972646801250156,0.4010433281375389,0.5935372360873662,0.5029145319669233,0.36648351375017124,0.8196200030700543
0.40357097403038483 ,0.34826459883446487,0.5904740815918182,0.5937414463870694,0.40116877791439154,0.4026345476397473,0.5837351417016126,0.5048462867202792,0.36098648159685565,0.8190017767150759
0.40383534691990153 ,0.3517631183012421,0.6046666974211906,0.6042582768217842,0.40293236922370373,0.4043555103435807,0.5990509141793526,0.49899291021287934,0.3622804132155901,0.8355056697908617
0.4027732021979166 ,0.3479224116506017,0.5987445987297978,0.6017056480754942,0.40013777760403635,0.4016192881691145,0.5936393412372178,0.5045753334912207,0.36050690162210236,0.8027537230812145
0.4056865726235221 ,0.351447068157903,0.5900656609924118,0.5903719764419666,0.4026646057682628,0.40405836310475146,0.5864919807476058,0.5086716077988603,0.3561248680996414,0.8174964515698977
0.3560442096278258 ,0.3109091238559767,0.5084836462609832,0.5079731205117252,0.3547369958134139,0.35662883654043764,0.5085857514108347,0.5014900866034445,0.32957460096861074,0.7384229347356375
0.4057678555751339 ,0.3391309250979643,0.6025224892743071,0.6046666974211906,0.4035994997234799,0.4048070744186988,0.6001740708277202,0.5010489316640856,0.35628884661021126,0.8232725145403721
0.4031156835058469 ,0.34800285959993676,0.5960898648336562,0.5977235472312818,0.40181337419827806,0.40310917106068855,0.5833267211022062,0.5023615765502207,0.35798498350536595,0.8344937089038796
0.9598157914195574 ,0.7417734647466036,1.0215384615384615,1.1492307692307693,0.9507527694515162,0.9656406705773188,1.1492307692307693,5.856438614501725,0.7700886758960259,1.0127718635785237
0.5226993420656074 ,0.36448159777273886,0.38307692307692304,0.38307692307692304,0.5226534639629722,0.5577258903980079,0.38307692307692304,2.56164388750202,0.4430230849346125,0.6008550189169705
0.7494305968185682 ,0.8151779397600981,1.1492307692307693,1.1492307692307693,0.7453367058188287,0.7479854416328451,1.1492307692307693,5.710628131188029,0.7260932260580332,0.9354989458277393
0.8843272409809596 ,0.77999670848008,0.8938461538461537,1.5323076923076921,0.8830982414029701,0.8824525112568942,0.7661538461538461,2.937674285685247,0.7526690181248177,1.0594068286389555
0.6407141919931942 ,0.5154526249627799,0.7661538461538461,0.7661538461538461,0.6401854388907361,0.6418241481747672,0.7661538461538461,1.7486886119934448,0.5089430039133943,0.9916549425658567
0.5425766367494346 ,0.5169461634903338,0.6384615384615384,0.7661538461538461,0.541818802984791,0.5413441000839758,0.7661538461538461,2.053617167994835,0.46892033485709317,0.8757569524457778
0.6410827633521824 ,0.6222375281941515,0.8938461538461537,1.1492307692307693,0.6422984755518782,0.6480892305721151,0.8938461538461537,3.3928256630929186,0.6423828490651561,0.8199065520672691
0.4409204793948438 ,0.3966688899543405,0.5107692307692308,0.6384615384615384,0.44232510892347165,0.4634367672088964,0.6384615384615384,3.199201861230464,0.4000534339487315,0.5662895288109138
0.812729313360165 ,0.6779490862031902,1.0215384615384615,1.2769230769230768,0.8144852321103807,0.8165082186126369,1.2769230769230768,2.5853395381154063,0.6803294889235441,1.0374305048228691
0.6242786331773217 ,0.5887028930762727,1.1492307692307693,1.4046153846153844,0.6278365029486573,0.6350493862430258,1.0215384615384615,2.6392037914550213,0.5711488953129135,0.8589704984601905
0.8107160534869843 ,0.6871819999661948,0.7661538461538461,1.2769230769230768,0.8138571741037256,0.8205639259683797,1.2769230769230768,3.276493308893053,0.7359865948835298,0.9184911799835227
0.8421753238426631 ,0.6666418281077795,1.0215384615384615,1.1492307692307693,0.8447916103298793,0.8517019685849001,1.0215384615384615,3.3307932941217566,0.6560674204087497,0.943501204542656
1.1734041834561333 ,1.1809118727155197,1.4046153846153844,1.4046153846153844,1.1644500313856725,1.1786379644853915,1.66,4.673731556970165,0.9524924339292907,1.0501662824715674
0.8278589047263722 ,0.7800679160437766,1.2769230769230768,1.2769230769230768,0.8264577721513855,0.8351551508133448,1.1492307692307693,3.2905650669089073,0.7826365549880463,0.9418885635016931
0.515067255609415 ,0.5099895774696116,0.38307692307692304,1.0215384615384615,0.5152864523948503,0.5171291343905321,0.6384615384615384,2.130479857572631,0.4913569081493726,0.8080176058357651
0.5508588218116481 ,0.530228669275281,1.0215384615384615,1.0215384615384615,0.5501662133487388,0.5570678958722788,0.6384615384615384,3.2141649146419207,0.5471394322317986,0.8192641724581103
0.7608876502922637 ,0.5537627595760144,1.2769230769230768,1.1492307692307693,0.7592162406201758,0.7738075546872353,1.1492307692307693,1.4468813096894624,0.5489539894574028,0.8474401740575405
0.7429109834307409 ,0.5765487030913194,0.7661538461538461,1.0215384615384615,0.7423678002766223,0.7461207186681104,1.0215384615384615,3.576500679317164,0.5670805281924681,0.9361344764386839
0.7921818468922018 ,0.986549192167182,1.0215384615384615,1.0215384615384615,0.7996956048140933,0.8017870694269333,0.8938461538461537,2.5741178451894475,0.6335755288359464,1.0812592454126382
1.0118923161656934 ,0.6103116737839775,0.7661538461538461,1.0215384615384615,1.0110652536988114,1.0249752287473581,1.0215384615384615,4.617227975330676,0.6648626386714956,1.0636177023430027
0.9668930673671745 ,0.7257656645630738,1.0215384615384615,1.5323076923076921,0.9686912527986018,0.9725453568497986,1.0215384615384615,4.337220425647755,0.697005980689042,0.9989897065883888
0.8130666394074176 ,0.8684165847419342,1.0215384615384615,1.2769230769230768,0.8158893908550419,0.8100781087577658,1.2769230769230768,4.116933952334403,0.701757994904335,1.0899103404161008
0.9444033568628143 ,0.9540133736099361,1.0215384615384615,1.0215384615384615,0.9429093297946829,0.9513940978092241,1.0215384615384615,4.371595557798314,0.8210164600945706,1.069644218007507
1.0784792322579682 ,0.7512720255370867,1.1492307692307693,1.66,1.0820831354743174,1.0845880262494711,1.66,5.000913466720462,0.78388040669678,1.0402291306931193
0.4747468695405154 ,0.37161900183812635,0.5107692307692308,0.6384615384615384,0.4739745844252263,0.4745377310775831,0.7661538461538461,0.9986959982379987,0.37665793472900816,0.7512868209868149
1.249390145986337 ,0.958598925640502,1.0215384615384615,1.5323076923076921,1.2392825973533346,1.259412666927805,1.5323076923076921,6.374510122753758,1.0145882696750508,1.085096422374948
0.8789389462926108 ,0.8306066025756599,1.1492307692307693,1.4046153846153844,0.877665992993882,0.8818686742268328,1.4046153846153844,4.185724055288249,0.7396729868379127,0.9928510796426591
0.5572266389302452 ,0.562400769489437,0.6384615384615384,1.0215384615384615,0.5564901815346487,0.5593330377589545,0.6384615384615384,2.062057908020906,0.5474386425629614,0.755316000175741
0.5120839525666279 ,0.3440889636558288,0.5107692307692308,0.5107692307692308,0.5086463227930234,0.5287230653274246,0.2553846153846154,3.3527289617016334,0.42292353099046776,0.7537811324267879
0.7716338255924767 ,0.6350820182265673,0.5107692307692308,1.1492307692307693,0.7690212846357624,0.7733329782696265,0.8938461538461537,2.6737350395537645,0.6106788230682452,0.9924309890570128
0.45285779426779404 ,0.44768925627846073,0.33279334384165127,0.31538473941203277,0.44764867624214766,0.4644296877802715,0.1972464882212734,0.6407804858247681,0.43004713958995905,0.9593369756908267
0.46413624693624655 ,0.4284152640149067,0.3513805221083879,0.36314586936753507,0.45620198625435093,0.46979569170828134,0.2666493374007312,0.6092544333612199,0.4503175996408128,1.0454639189053683
0.4621630443800651 ,0.4640207994333658,0.3533426626980554,0.362282472114314,0.457150481459287,0.46840982051415425,0.27800483375308865,0.6239842250028014,0.4497970234364528,1.0274591399319946
0.5177830503803248 ,0.4524837939203298,0.37539780930772465,0.38701040243571666,0.5105486861188819,0.52497515516427,0.33769049895835845,0.6496044888334443,0.47341623882827205,1.118451140223416
0.540491824371045 ,0.5200930460691793,0.39448341562120287,0.4266871005870527,0.5318610486485271,0.5488472313853545,0.2950115872089963,0.7041880738041223,0.49728127866625044,1.069935068946186
0.4963756549852905 ,0.5424656342907829,0.3946058870842032,0.3991854314528879,0.4877872408646958,0.5009462673615404,0.33433489520582194,0.6284603195200135,0.4670081008294592,1.0725699257905754
0.47590560082559075 ,0.453334044900364,0.3490222314127626,0.3537391828189024,0.4727772394124272,0.48652513947231235,0.2825610083701485,0.6687886174736062,0.46467632549340193,1.0347519421614289
0.4522895684923193 ,0.42465262938032333,0.3604521403248981,0.37315900029061105,0.44619348102087225,0.4568270573962074,0.23551734322598183,0.5946133019009565,0.4391826977872315,1.037925005742596
0.4996068215412688 ,0.44508001184667645,0.37986451425526896,0.38811276507033843,0.49493559022317096,0.5062407415192103,0.30054103740379373,0.6330901609056364,0.4655761837691071,1.107869320044621
0.49142844492759374 ,0.5123869820385052,0.37491617423594975,0.38464190611256704,0.48847918772120325,0.5010650608433818,0.30735300498186796,0.6394356912981837,0.47651263222151785,1.1178468713049592
0.5393951277684761 ,0.6269489818461782,0.43020058075981926,0.437932169670981,0.5348055740880403,0.5465055578496147,0.3600911152433217,0.6766823102934895,0.5077968621019318,1.1457976583847933
0.4745634017092941 ,0.45029498157965553,0.3916415846734093,0.397798243302696,0.4679139894601959,0.479421351520303,0.34303814939249616,0.625933233748055,0.46873796580836924,1.0288177375431276
0.4921436167411107 ,0.4934002581414653,0.34587505817497766,0.35487740325844425,0.488314498175866,0.507246647127752,0.2966715442552694,0.6781149017027945,0.458185606556395,1.0106999053966157
0.45166551247697584 ,0.4428282569468477,0.32643645424278167,0.3336136570428245,0.4455123715096031,0.4602489322050336,0.2436061612829672,0.6210721700328321,0.43998684188596704,1.0273132282459663
0.4551469206514338 ,0.4437512208565541,0.3531310111948866,0.3492423844662585,0.44778546253777274,0.45930617820325914,0.26829835938916313,0.6232419113982129,0.4488670213834938,1.044767775449989
0.4707179609338265 ,0.5003835295554503,0.36987829182793175,0.39432496231083514,0.4666842466881327,0.4781507590712111,0.23318363399794942,0.6372522175496633,0.4664195264273196,1.0675108369275057
0.44377998250195333 ,0.4259594030943929,0.29555309964402926,0.2981392788942058,0.43825844772319955,0.4560427500831533,0.2487880312048947,0.5966318723501588,0.41016998421873635,0.9596542123371453
0.5149329605385679 ,0.523330539908063,0.3809587259523941,0.39049653925805256,0.5107631433880625,0.5272311556340619,0.269701633048022,0.6799483733985949,0.4856383451753136,1.11592501859544
0.4862920885035709 ,0.5086787414658864,0.3600562600628466,0.3636782395120204,0.48429680202686703,0.4985179347062023,0.23358197749364687,0.6642090966592981,0.4690794022039328,1.059054767080552
0.5336116498846559 ,0.5506744279095037,0.39034885325616425,0.4118519377460868,0.5263480887198236,0.5415359245742349,0.32620670898924603,0.6717642554125314,0.4924019021142704,1.1555789243684709
0.49553736920964275 ,0.5091605433162391,0.34850147801759496,0.35971161129926704,0.487141790010131,0.5027130668220893,0.2575577750558733,0.6311771361675275,0.45432633448747656,1.018647780542043
0.4557189371890905 ,0.3936838546962073,0.35362249099389353,0.35416183382109445,0.4491690852052913,0.4630352946728448,0.24411080376389532,0.6212889748632114,0.4413038197807116,0.9524706494270904
0.436527306102084 ,0.42525426708120667,0.3312006109983836,0.33728187712925084,0.4311048557567814,0.4441562309310433,0.22000039176836547,0.6212633640112355,0.4388467624425048,0.9439014486751571
0.49782450246258714 ,0.5305444950892604,0.37444244425382256,0.3930905516308005,0.4898719591271016,0.5022294427427303,0.31857118753973074,0.630358989860834,0.4721110570155105,1.1234656231372706
0.47567522066324075 ,0.4281304520084794,0.3536299816659997,0.3514842802372168,0.46958418646404865,0.4827212071841515,0.23771537693701356,0.6201003703111326,0.4554638600660327,1.075934693260724
0.4782123668433059 ,0.5188708718444813,0.3909061201877225,0.39394158525123946,0.47498455430001535,0.48579616663619335,0.26198655727107095,0.6396477093814806,0.46715384334466703,1.1293861687586095
0.4754193109826142 ,0.4910859950584202,0.3854491343516969,0.39853454138532257,0.4689774013511005,0.48009444625405506,0.33267969456419594,0.6299677793848438,0.4625933664481018,1.034251645665065
0.4718131250779121 ,0.47383254599534597,0.34307854730069304,0.3526382718355257,0.4667436235722036,0.4823053444041377,0.24317986343394143,0.6852924621316107,0.4626480997397988,1.0117622625745573
0.4983905553549468 ,0.4700274925947333,0.37475719129250823,0.3983398480627788,0.493752452082621,0.504946199030484,0.2902885262256885,0.6393676427247192,0.47108864651510896,1.1358301490372646
0.47749285960467397 ,0.48739769465454463,0.35336653605424384,0.34873322771914556,0.4695521154708502,0.4853051310401034,0.2808710141748889,0.6195393565016865,0.4348529847582471,0.9954087422451806
0.45439304438493416 ,0.3331026653716843,0.26273381294964027,0.2866187050359712,0.45049487362885043,0.5089843599430498,0.04776978417266187,0.9046419761342852,0.36617646143273835,0.2693846510050182
0.7165435046482558 ,0.5204707192512691,0.5015827338129495,0.5254676258992804,0.697132009179142,0.7286271785901757,0.5015827338129495,0.89201318289036,0.540438446520548,0.5704171955349869
0.8259129204922624 ,0.6365613446430611,0.9076258992805746,0.9076258992805746,0.8029734206215421,0.8304904622007382,0.7165467625899276,0.9095363220470221,0.5805749620986174,0.7088973791917702
0.4760250862917702 ,0.3362974536981631,0.33438848920863307,0.33438848920863307,0.47116510514790416,0.5298493467099431,0.2866187050359712,0.8706058293115289,0.36113208342646236,0.38527464302266395
