CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.8396044321506405 ,0.8649765739720827,0.8387983055887703
0.8584849681325757 ,0.8748199052439855,0.8584849681325757
0.876903582876117 ,0.9036452237998273,0.8746360091799718
0.8384541002652939 ,0.8622139889629956,0.8361865265691488
0.8854362730032103 ,0.8918947887681693,0.8816483942153316
0.8986975098566047 ,0.9021742733955551,0.8949096310687259
0.8408062998018085 ,0.8653465471784697,0.8395971099590032
0.8817072521727902 ,0.8953715523071198,0.87903661519571
0.8639439580016536 ,0.8639439580016536,0.8639439580016536
0.8557812410809474 ,0.878138540601833,0.8535136673848024
0.8748787632014441 ,0.8821434055282733,0.8748787632014441
0.878204720750929 ,0.9145374356550725,0.8812784210089445
0.8671779675191318 ,0.8845712884838813,0.8596022099433741
0.8448795259557049 ,0.8675810308000669,0.8444764626747698
0.8565873676428177 ,0.907298561211154,0.8547228572276077
0.8724603835158335 ,0.8986644197820567,0.8747279572119786
0.7928971599552592 ,0.8268091503451931,0.7886348300232865
0.7933653553585531 ,0.8207879277716431,0.7950764491097791
0.787258297933574 ,0.7947028077887982,0.7777246607607562
0.7549319997955899 ,0.7757082892893241,0.7563814903196163
0.8092907811485992 ,0.8090212149888018,0.7975214580347382
0.8187567120809843 ,0.8374372498127327,0.8034594134199292
0.809479586326723 ,0.8100819959652773,0.8063577979527388
0.783552463336546 ,0.7935973313309916,0.7765777244686388
0.7626053869294138 ,0.7800659241799861,0.7684508427588044
0.7687365651351459 ,0.7745586936000805,0.7660156209882563
0.8062205939099332 ,0.8160391880142417,0.7978353327541889
0.7969361057934197 ,0.7997506462682442,0.792888008084965
0.7592988896318282 ,0.7655806469898624,0.7655806469898624
0.8116366326382052 ,0.8211506611196487,0.8018784036206172
0.7849146210117885 ,0.8097381314868685,0.7718614287036817
0.7832910914617688 ,0.7905896356250227,0.7778888911774318
0.7951864641946987 ,0.804340826325874,0.784636150554914
0.806616278852996 ,0.8160251404368453,0.8022033200420207
0.7780559549772744 ,0.7919746888830919,0.7771075245774746
0.8019427096134173 ,0.8064578070646531,0.8001910089331451
0.7871236739287247 ,0.8298353517564829,0.784455454680241
0.7896754223058832 ,0.8048737103315006,0.7894589930398701
0.7941372237403713 ,0.7941372237403713,0.7776693545414097
0.7920160671426049 ,0.7952216600227816,0.796493648088029
0.7756796838241151 ,0.7756796838241151,0.7680254994127942
0.8235198940227182 ,0.8385502509052258,0.8183494207901753
0.8102730024491196 ,0.8142007326004942,0.8091177053285638
0.7933666082926636 ,0.7973154755754257,0.7979017556849539
0.7914878934863289 ,0.799044203406488,0.7942616943716906
0.792447183960516 ,0.8100294496440524,0.7887509970671787
0.779311432525247 ,0.779311432525247,0.7691326231697119
0.7708169717950828 ,0.7713750849442337,0.758745638715571
0.7788374640524607 ,0.7839960194186837,0.7684306244706675
0.7767056329989359 ,0.7767056329989359,0.7688507558542459
0.7721441670162282 ,0.7757489610915478,0.7570912628418537
0.766161088790622 ,0.7650527774314834,0.7567726168949024
0.7845329068295936 ,0.7896007645442356,0.7737041159200619
0.7772912939033075 ,0.7816313069903544,0.7691996207755171
0.7856810169726933 ,0.7902577796677573,0.773373154770902
0.772038708691564 ,0.7776716151691355,0.7605209870608893
0.7844629250524142 ,0.7861737663618692,0.7742880725207066
0.7723462087596796 ,0.774832353959648,0.7618552456942604
0.7713427713944645 ,0.7713427713944645,0.7607628391718427
0.7757836175328131 ,0.7771068276446832,0.7684068205249414
0.7728642272100601 ,0.7767488705304262,0.7628651655747943
0.7799799024360021 ,0.7819650666576405,0.7566274847428089
0.7622294747423211 ,0.7623970756127365,0.7524630578148295
0.76683189840865 ,0.7736358297083098,0.7561553103521611
0.7716059926364038 ,0.7755869405612875,0.7567311822317087
0.780204460929474 ,0.780204460929474,0.7686981339657173
0.7800473148615406 ,0.7820852491296938,0.7690147891469027
0.7712910469601141 ,0.7712910469601141,0.7586670003275582
0.7839846189184085 ,0.7781429550523175,0.7609079915620609
0.7863221151882929 ,0.7863221151882929,0.7729573337061086
0.7649450843998951 ,0.7649450843998951,0.750829328714342
0.7836131449049174 ,0.7836131449049174,0.7716221326419024
0.7718082437396298 ,0.7718082437396298,0.7594707588525091
0.7795629419292124 ,0.7816258843533315,0.7622385981059335
0.770539792137678 ,0.768036690896458,0.7547923875104607
0.7678004001954601 ,0.7672218514522087,0.7531542708632419
0.9929589748908606 ,0.9936142828856181,0.9929589748908606
0.9930705501129895 ,0.993725858107747,0.993725858107747
0.9918715093456034 ,0.9918715093456034,0.9918715093456034
0.9912719889619104 ,0.9918715093456034,0.9912719889619104
0.9924710297292965 ,0.9924710297292965,0.9924710297292965
0.9886507569828802 ,0.9886507569828802,0.9886507569828802
0.9930705501129895 ,0.9930705501129895,0.9930705501129895
0.9930705501129895 ,0.9930705501129895,0.9930705501129895
0.9931821253351185 ,0.9931821253351185,0.9931821253351185
0.9936700704966825 ,0.9936700704966825,0.9936700704966825
0.9931821253351185 ,0.9931821253351185,0.9931821253351185
0.9944927413246336 ,0.9950922617083267,0.9931821253351185
0.9924710297292965 ,0.9924710297292965,0.9924710297292965
0.9881628118213162 ,0.9887623322050092,0.9881628118213162
0.9937816457188116 ,0.9937816457188116,0.9937816457188116
0.9918715093456034 ,0.9924710297292965,0.9918715093456034
0.9906166809671528 ,0.9906166809671528,0.9906166809671528
0.9905051057450239 ,0.9905051057450239,0.9905051057450239
0.992526817340361 ,0.992526817340361,0.992526817340361
0.9924710297292965 ,0.9924710297292965,0.9924710297292965
0.9919272969566679 ,0.9919272969566679,0.9919272969566679
0.9956359944809552 ,0.9956359944809552,0.9956359944809552
0.9912719889619104 ,0.9912719889619104,0.9912719889619104
0.9905051057450239 ,0.9905051057450239,0.9905051057450239
0.9911604137397815 ,0.9911604137397815,0.9911604137397815
0.9937816457188116 ,0.9937816457188116,0.9937816457188116
0.993725858107747 ,0.993725858107747,0.993725858107747
0.991815721734539 ,0.991815721734539,0.991815721734539
0.9918715093456034 ,0.9918715093456034,0.9918715093456034
0.9925826049514255 ,0.9943811661025046,0.9919830845677324
0.48245614035087714 ,0.49530075187969924,0.4884085213032581
0.550125313283208 ,0.5598370927318296,0.5463659147869674
0.5225563909774436 ,0.5300751879699248,0.5225563909774436
0.5078320802005012 ,0.5115914786967418,0.5040726817042607
0.4680451127819549 ,0.47180451127819545,0.4680451127819549
0.5620300751879699 ,0.5657894736842105,0.5620300751879699
0.5451127819548872 ,0.5510651629072681,0.5510651629072681
0.5234962406015038 ,0.5272556390977443,0.5234962406015038
0.5357142857142857 ,0.5357142857142857,0.5357142857142857
0.5463659147869674 ,0.5463659147869674,0.5426065162907268
0.506265664160401 ,0.5122180451127819,0.5122180451127819
0.5009398496240601 ,0.5122180451127819,0.4971804511278195
0.525062656641604 ,0.5288220551378446,0.5272556390977443
0.5090852130325815 ,0.5203634085213033,0.5053258145363408
0.47932330827067665 ,0.5009398496240601,0.4755639097744361
0.5516917293233082 ,0.5614035087719298,0.5516917293233082
0.5009398496240601 ,0.5046992481203008,0.5009398496240601
0.4896616541353383 ,0.4896616541353383,0.4896616541353383
0.5391604010025063 ,0.5391604010025063,0.5391604010025063
0.5025062656641603 ,0.5137844611528821,0.5084586466165414
0.4830827067669173 ,0.49749373433583954,0.4755639097744361
0.5300751879699248 ,0.5300751879699248,0.5300751879699248
0.5366541353383458 ,0.5426065162907268,0.5366541353383458
0.5181704260651628 ,0.5241228070175439,0.5181704260651628
0.5300751879699248 ,0.5419799498746867,0.5338345864661654
0.5219298245614035 ,0.5219298245614035,0.5181704260651628
0.5225563909774436 ,0.5263157894736842,0.5225563909774436
0.5106516290726817 ,0.5197368421052632,0.5106516290726817
0.5278822055137845 ,0.531641604010025,0.5278822055137845
0.5166040100250626 ,0.5225563909774436,0.5106516290726817
0.7723484848484848 ,0.8204545454545454,0.7736742424242424
0.8698863636363636 ,0.8712121212121212,0.8621212121212121
0.8113636363636363 ,0.8503787878787878,0.8113636363636363
0.8009469696969697 ,0.8386363636363636,0.8022727272727272
0.8321969696969697 ,0.8399621212121212,0.8231060606060605
0.812689393939394 ,0.812689393939394,0.8035984848484848
0.7867424242424242 ,0.8231060606060605,0.7880681818181818
0.8607954545454546 ,0.8607954545454546,0.8607954545454546
0.8140151515151515 ,0.821780303030303,0.8035984848484848
0.8244318181818182 ,0.8244318181818182,0.8244318181818182
0.7982954545454546 ,0.8178030303030304,0.7982954545454546
0.80625 ,0.8335227272727272,0.7971590909090909
0.8100378787878788 ,0.8426136363636363,0.8100378787878788
0.853030303030303 ,0.853030303030303,0.853030303030303
0.8321969696969697 ,0.8503787878787878,0.8231060606060605
0.7931818181818182 ,0.812689393939394,0.7958333333333334
0.7736742424242424 ,0.8348484848484848,0.7736742424242424
0.853030303030303 ,0.8647727272727272,0.853030303030303
0.8517045454545454 ,0.8517045454545454,0.8517045454545454
0.7854166666666667 ,0.7945075757575758,0.7840909090909092
0.8035984848484848 ,0.8231060606060605,0.8035984848484848
0.8348484848484848 ,0.8348484848484848,0.8348484848484848
0.8231060606060605 ,0.8426136363636363,0.8231060606060605
0.8153409090909092 ,0.8607954545454546,0.8049242424242424
0.8308712121212121 ,0.8517045454545454,0.821780303030303
0.8803030303030304 ,0.8893939393939394,0.8893939393939394
0.843939393939394 ,0.843939393939394,0.843939393939394
0.8321969696969697 ,0.8412878787878788,0.8231060606060605
0.8803030303030304 ,0.8803030303030304,0.8803030303030304
0.8049242424242424 ,0.8140151515151515,0.8049242424242424
0.9636363636363636 ,0.9696969696969698,0.9636363636363636
0.9676767676767678 ,0.9717171717171719,0.9676767676767678
0.9595959595959596 ,0.9616161616161616,0.9595959595959596
0.9555555555555557 ,0.9575757575757577,0.9535353535353537
0.9616161616161617 ,0.9696969696969698,0.9616161616161617
0.9656565656565657 ,0.9717171717171719,0.9656565656565657
0.9555555555555557 ,0.9616161616161617,0.9535353535353536
0.9777777777777779 ,0.9777777777777779,0.9757575757575758
0.9595959595959596 ,0.9636363636363636,0.9595959595959596
0.9434343434343435 ,0.9535353535353536,0.9434343434343435
0.9575757575757577 ,0.9575757575757577,0.9555555555555557
0.9555555555555556 ,0.9555555555555556,0.9555555555555556
0.9515151515151515 ,0.9575757575757575,0.9535353535353536
0.9717171717171719 ,0.9777777777777779,0.9717171717171719
0.9575757575757577 ,0.9636363636363637,0.9575757575757577
0.9555555555555556 ,0.9656565656565658,0.9515151515151515
0.9494949494949495 ,0.9494949494949495,0.9494949494949495
0.9474747474747475 ,0.9595959595959598,0.9454545454545454
0.9555555555555556 ,0.9555555555555556,0.9555555555555556
0.9555555555555557 ,0.9636363636363637,0.9555555555555557
0.9636363636363636 ,0.9636363636363636,0.9616161616161616
0.9636363636363637 ,0.9676767676767678,0.9636363636363637
0.9535353535353537 ,0.9575757575757577,0.9535353535353537
0.9676767676767678 ,0.9737373737373738,0.9676767676767678
0.9616161616161617 ,0.9676767676767678,0.9616161616161617
0.9696969696969698 ,0.9696969696969698,0.9696969696969698
0.9474747474747475 ,0.9474747474747475,0.9474747474747475
0.9575757575757575 ,0.9575757575757575,0.9535353535353536
0.9555555555555557 ,0.9575757575757577,0.9575757575757577
0.9535353535353536 ,0.9575757575757575,0.9515151515151515
0.7864745217581803 ,0.7864207956230951,0.7866352373734882
0.7841503977228619 ,0.7978802350332586,0.7837724612563
0.7789782265688021 ,0.7959095927936275,0.7790836411464975
0.7794243395504583 ,0.7930227327097579,0.779288078606025
0.780422629414097 ,0.7988445287251053,0.7798238595012785
0.7818058023158642 ,0.7830598473774475,0.7813897942925598
0.7848113231591041 ,0.7853760048143755,0.7847780683956981
0.7841716105029273 ,0.7853571083452233,0.7834157375698032
0.7779037015059237 ,0.7944952028209296,0.7770115676283664
0.7847186919731355 ,0.7856857647658433,0.7846878456063976
0.7930795165641424 ,0.7944405511059482,0.7926843506167103
0.778252366508275 ,0.7808057533781884,0.7774940851784827
0.786994369456653 ,0.787700128849694,0.7869194305415024
0.7780620087245633 ,0.7975696415876496,0.7777822616456922
0.7840129325800945 ,0.7845615889528299,0.7835380109241756
0.7792090643059242 ,0.7810238077235836,0.7782495874074138
0.779750124784462 ,0.7965243879889821,0.779254361052671
0.7821288084490069 ,0.7835215228516916,0.781671116273958
0.7790479779864233 ,0.794173771590314,0.7784540248669412
0.7750144330253859 ,0.7953132312774773,0.7740745940044136
0.7828313259512386 ,0.7847687134274636,0.7825968756191144
0.7861274316583562 ,0.7868392120430676,0.7860328548656674
0.7774539759292654 ,0.7793741339246202,0.7764552232756785
0.7785762061355586 ,0.7803111938447312,0.7781577897155861
0.7819817097195669 ,0.7827095153868142,0.7811056011245456
0.7816526825947538 ,0.797261827242902,0.7808931970666276
0.7836834426653334 ,0.7851779590507115,0.7828454056270544
0.7882083973547739 ,0.7884271931085552,0.7884757317461112
0.7852204766965971 ,0.7850280812204103,0.7848068770699609
0.7821841094866192 ,0.7967307710552296,0.7817496677841108
0.4843048477160797 ,0.49116551130210856,0.483829009054828
0.4923575907225756 ,0.49779595464410403,0.49105040118009197
0.5383308681209162 ,0.5447156930456934,0.5353763749891535
0.5145367281540298 ,0.5291048043805043,0.5134751570287645
0.5188722919654138 ,0.5321177804762198,0.5167131370492585
0.5148149987235064 ,0.5396894685022092,0.5059463030089635
0.4979058484468661 ,0.5023977513651459,0.49708989573881884
0.47622441809200083 ,0.49032187197647836,0.47823245022051486
0.49776826802652097 ,0.5117506117889818,0.4990754575690046
0.5189153767561817 ,0.5311146923149072,0.5189153767561817
0.5061251124141878 ,0.5113538705841224,0.5037563517464387
0.5201588670154579 ,0.534026100655902,0.5156309514315537
0.5205885111571552 ,0.5315957472954137,0.5169125609469224
0.5090848218652053 ,0.526476882928241,0.5033063438968813
0.4974435521529104 ,0.524259245048133,0.4913988412749286
0.5386968129794061 ,0.5407048451079202,0.5363280523116569
0.5305135616777087 ,0.538545690191765,0.5307591800949268
0.5085126317684877 ,0.510671786684643,0.507205442226004
0.5287253171547186 ,0.543597494762364,0.5219797636907063
0.48232761193393525 ,0.4967857943576479,0.47984374114416956
0.5023134375894988 ,0.5187898339956554,0.4971206920851885
0.5168488616637149 ,0.5316677726266624,0.5087961186572191
0.5347115450687475 ,0.5573117498092783,0.5269044204794701
0.4933914752302579 ,0.5011401168555826,0.49232990410499244
0.5244103678357742 ,0.5279712079239902,0.5224023357072601
0.4831315269821637 ,0.4872833158536481,0.4831315269821637
0.51965930413298 ,0.5515661747777924,0.510790608418437
0.5100189944240556 ,0.5165343276440343,0.5043350120853088
0.5281087883443353 ,0.5360464212288143,0.5295464861820204
0.5103643247901058 ,0.5465553484074929,0.4929722637270701
0.8672278684597748 ,0.8672278684597748,0.8672278684597748
0.8587242925093248 ,0.8587242925093248,0.8528385176059953
0.8554563186531157 ,0.8587242925093248,0.8554563186531157
0.8685453238887177 ,0.8711631249358383,0.8659275228415975
0.8776990726482565 ,0.8776990726482565,0.8744310987920474
0.863309721794477 ,0.863309721794477,0.863309721794477
0.8665776956506861 ,0.8691954966978066,0.8691954966978066
0.8639598946035657 ,0.8665776956506861,0.8665776956506861
0.8744310987920474 ,0.8901207952640044,0.8744310987920474
0.8672278684597748 ,0.8672278684597748,0.8672278684597748
0.8508708893679636 ,0.8508708893679636,0.8508708893679636
0.8613592033672108 ,0.8613592033672108,0.8613592033672108
0.8580912295110017 ,0.860709030558122,0.8580912295110017
0.8632926119837114 ,0.8632926119837114,0.8632926119837114
0.8548061458440269 ,0.8600588577490333,0.8521883447969065
0.9025425178797523 ,0.9051603189268727,0.9025425178797523
0.8652773500325086 ,0.8678951510796291,0.8652773500325086
0.8273448995654108 ,0.8502378263696404,0.8299627006125312
0.8855353659788523 ,0.8927385963111248,0.8855353659788523
0.8724634705540157 ,0.8724634705540157,0.8698456695068952
0.8606919207473566 ,0.8606919207473566,0.8606919207473566
0.8593915751291791 ,0.8593915751291791,0.8561236012729699
0.8829175649317318 ,0.8861855387879409,0.8829175649317318
0.8351811928960066 ,0.8351811928960066,0.8351811928960066
0.8619922663655339 ,0.8776990726482565,0.8619922663655339
0.8626595489853882 ,0.8652773500325086,0.8626595489853882
0.8423673134175136 ,0.8476029155117545,0.8423673134175136
0.8659275228415975 ,0.8718132977449269,0.8659275228415975
0.9018923450706635 ,0.9018923450706635,0.9018923450706635
0.8528385176059953 ,0.8561064914622044,0.8528385176059953
0.7312820512820513 ,0.7376923076923076,0.7330769230769231
0.7494871794871795 ,0.7594871794871795,0.7512820512820513
0.7212820512820513 ,0.7344871794871795,0.7098717948717949
0.7591025641025642 ,0.7773076923076923,0.7462820512820513
0.7787179487179487 ,0.7819230769230769,0.7773076923076923
0.7344871794871795 ,0.764102564102564,0.7394871794871795
0.7791025641025642 ,0.7823076923076924,0.7741025641025641
0.7626923076923078 ,0.7694871794871795,0.7576923076923077
0.7405128205128205 ,0.7487179487179487,0.7455128205128205
0.7044871794871794 ,0.7326923076923078,0.7012820512820512
0.7487179487179487 ,0.7487179487179487,0.7487179487179487
0.7437179487179487 ,0.7569230769230769,0.7387179487179487
0.7294871794871794 ,0.7508974358974358,0.7262820512820513
0.7180769230769231 ,0.7244871794871794,0.7180769230769231
0.7098717948717949 ,0.7162820512820512,0.6966666666666668
0.7608974358974359 ,0.7691025641025642,0.7526923076923078
0.7076923076923077 ,0.7298717948717949,0.7026923076923077
0.7858974358974359 ,0.7908974358974359,0.7858974358974359
0.7755128205128206 ,0.7755128205128206,0.754102564102564
0.7294871794871794 ,0.7294871794871794,0.7244871794871794
0.7362820512820513 ,0.7362820512820513,0.7248717948717949
0.7855128205128206 ,0.8005128205128205,0.7905128205128205
0.7091025641025641 ,0.7223076923076923,0.7141025641025641
0.755897435897436 ,0.7691025641025642,0.764102564102564
0.698076923076923 ,0.7348717948717949,0.708076923076923
0.6826923076923077 ,0.6991025641025641,0.678076923076923
0.6984615384615385 ,0.7112820512820512,0.7002564102564102
0.765897435897436 ,0.7691025641025642,0.765897435897436
