folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
tic-tac-toe,5.0,7.0,7.0,6.0,7.0,5.0,8.0,6.0,6.0,5.0,6.0,7.0,6.0,7.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,13.0
titanic,15.0,15.0,15.0,14.0,12.0,12.0,11.0,13.0,11.0,10.0,12.0,13.0,10.0,12.0,11.0,12.0,13.0,10.0,10.0,13.0,12.0,13.0,15.0,12.0,12.0,11.0,11.0,10.0,12.0,14.0
trains,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0
twonorm,34.0,35.0,33.0,34.0,28.0,43.0,31.0,32.0,36.0,31.0,28.0,30.0,32.0,31.0,33.0,32.0,38.0,34.0,29.0,33.0,36.0,34.0,31.0,28.0,32.0,32.0,30.0,33.0,33.0,31.0
vertebral-column-2clases,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,10.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
vertebral-column-3clases,5.0,6.0,6.0,4.0,5.0,4.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,4.0,6.0
wall-following,37.0,42.0,42.0,39.0,39.0,40.0,41.0,46.0,40.0,52.0,39.0,35.0,43.0,42.0,45.0,42.0,41.0,42.0,43.0,38.0,47.0,43.0,40.0,41.0,42.0,41.0,49.0,46.0,40.0,42.0
waveform,43.0,36.0,36.0,37.0,37.0,39.0,38.0,36.0,40.0,36.0,38.0,36.0,39.0,41.0,36.0,39.0,32.0,38.0,40.0,35.0,34.0,34.0,36.0,39.0,32.0,35.0,35.0,39.0,38.0,40.0
waveform-noise,33.0,28.0,28.0,28.0,29.0,29.0,31.0,30.0,32.0,37.0,32.0,37.0,35.0,31.0,30.0,33.0,31.0,29.0,37.0,34.0,29.0,30.0,36.0,27.0,35.0,30.0,30.0,35.0,36.0,33.0
wine,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,8.0,4.0
wine-quality-red,19.0,16.0,16.0,14.0,19.0,15.0,20.0,15.0,16.0,19.0,20.0,18.0,15.0,16.0,18.0,21.0,19.0,16.0,21.0,18.0,18.0,19.0,20.0,21.0,17.0,18.0,19.0,16.0,17.0,23.0
wine-quality-white,60.0,52.0,54.0,52.0,50.0,49.0,57.0,56.0,52.0,62.0,54.0,55.0,64.0,51.0,57.0,57.0,48.0,56.0,57.0,59.0,48.0,57.0,50.0,54.0,49.0,49.0,55.0,53.0,58.0,50.0
yeast,22.0,25.0,25.0,25.0,31.0,21.0,25.0,27.0,20.0,24.0,26.0,25.0,24.0,19.0,22.0,19.0,23.0,24.0,23.0,21.0,22.0,19.0,26.0,24.0,23.0,36.0,24.0,23.0,25.0,25.0
zoo,6.0,3.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0
