CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.6983880597014925 ,0.7158507462686567,0.7058507462686567
0.7437014925373134 ,0.7457014925373134,0.7457014925373134
0.7267761194029851 ,0.7399701492537314,0.7247761194029851
0.7282388059701492 ,0.7302388059701492,0.7265074626865671
0.7155820895522388 ,0.7295820895522388,0.7155820895522388
0.7141194029850746 ,0.7278507462686568,0.7118507462686567
0.7255820895522388 ,0.7313134328358208,0.731044776119403
0.5747863247863249 ,0.5747863247863249,0.5747863247863249
0.6079059829059829 ,0.6079059829059829,0.6079059829059829
0.7245726495726496 ,0.7747863247863248,0.7245726495726496
0.5160256410256411 ,0.5245726495726496,0.5160256410256411
0.7081196581196582 ,0.7416666666666667,0.6414529914529914
0.5245726495726496 ,0.5331196581196581,0.5245726495726496
0.5245726495726496 ,0.5331196581196581,0.5245726495726496
0.6574786324786325 ,0.8324786324786325,0.6574786324786325
0.5747863247863249 ,0.5747863247863249,0.5747863247863249
0.7166666666666667 ,0.7166666666666667,0.7166666666666667
0.7245726495726496 ,0.7662393162393162,0.7245726495726496
0.6664529914529914 ,0.6749999999999999,0.6664529914529914
0.5997863247863248 ,0.5997863247863248,0.5997863247863248
0.4829059829059829 ,0.558119658119658,0.4829059829059829
0.7412393162393162 ,0.8079059829059828,0.7412393162393162
0.6164529914529915 ,0.7497863247863248,0.6164529914529915
0.5416666666666666 ,0.5416666666666666,0.5416666666666666
0.6749999999999999 ,0.6749999999999999,0.6083333333333333
0.6329059829059829 ,0.65,0.5912393162393162
0.4583333333333333 ,0.5416666666666666,0.4583333333333333
0.7081196581196582 ,0.7829059829059828,0.5997863247863248
0.5997863247863248 ,0.683119658119658,0.558119658119658
0.5245726495726496 ,0.6079059829059829,0.5245726495726496
0.4829059829059829 ,0.5331196581196581,0.4829059829059829
0.5331196581196581 ,0.5997863247863248,0.5245726495726496
0.4829059829059829 ,0.5245726495726496,0.4829059829059829
0.558119658119658 ,0.6664529914529914,0.558119658119658
0.6414529914529914 ,0.65,0.6414529914529914
0.5245726495726496 ,0.5662393162393162,0.5245726495726496
0.7497863247863248 ,0.8666666666666667,0.7497863247863248
0.5332902391725921 ,0.5332902391725921,0.4856711915535445
0.47446670976082744 ,0.5129282482223659,0.47446670976082744
0.6821805645335056 ,0.6821805645335056,0.627774186597716
0.7138547726783022 ,0.7138547726783022,0.7138547726783022
0.5565610859728506 ,0.5693815987933635,0.5437405731523378
0.5369532428355958 ,0.5497737556561085,0.5497737556561085
0.5180995475113122 ,0.5937297996121526,0.5180995475113122
0.5625942684766214 ,0.5754147812971343,0.5497737556561085
0.45248868778280543 ,0.4720965309200604,0.4396681749622926
0.6646196940314587 ,0.7726783020900667,0.617000646412411
0.5845722904546434 ,0.6450118508942038,0.5717517776341305
0.5625942684766214 ,0.5754147812971343,0.5369532428355958
0.504524886877828 ,0.5429864253393665,0.504524886877828
0.5801551389786684 ,0.5801551389786684,0.5801551389786684
0.5477267830209006 ,0.6149536737772032,0.5477267830209006
0.7402499461322991 ,0.7402499461322991,0.7206421029950442
0.5325360913596208 ,0.5513897866839044,0.519715578539108
0.632191338073691 ,0.6517991812109459,0.632191338073691
0.5173453996983409 ,0.5369532428355958,0.504524886877828
0.5725059254471019 ,0.6617108381814264,0.5332902391725921
0.5369532428355958 ,0.5497737556561085,0.504524886877828
0.497737556561086 ,0.5294117647058824,0.5136823960353373
0.5248868778280543 ,0.5761689291101056,0.5180995475113122
0.5113122171945701 ,0.524132730015083,0.519715578539108
0.5545141133376427 ,0.6149536737772032,0.5545141133376427
0.4804998922645982 ,0.5136823960353373,0.4804998922645982
0.649752208575738 ,0.7146089204912734,0.5416936005171299
0.5105580693815988 ,0.5369532428355958,0.5105580693815988
0.5825253178194355 ,0.5929756517991812,0.5349062702003878
0.5453566041801335 ,0.5581771170006464,0.5325360913596208
0.6414141414141414 ,0.6414141414141414,0.6414141414141414
0.49242424242424243 ,0.5227272727272728,0.49242424242424243
0.6856060606060606 ,0.6856060606060606,0.6856060606060606
0.5972222222222222 ,0.5972222222222222,0.5972222222222222
0.5366161616161617 ,0.6111111111111112,0.5366161616161617
0.6111111111111112 ,0.6111111111111112,0.5972222222222222
0.76010101010101 ,0.7739898989898989,0.7739898989898989
0.6300505050505051 ,0.6300505050505051,0.5997474747474748
0.6414141414141414 ,0.6553030303030303,0.6414141414141414
0.6691919191919191 ,0.6691919191919191,0.6111111111111112
0.5833333333333334 ,0.6136363636363636,0.5833333333333334
0.6553030303030304 ,0.6856060606060606,0.6111111111111112
0.611111111111111 ,0.611111111111111,0.5669191919191919
0.5391414141414143 ,0.5694444444444445,0.5391414141414143
0.5669191919191919 ,0.5808080808080808,0.5669191919191919
0.5808080808080808 ,0.6111111111111112,0.5808080808080808
0.5505050505050505 ,0.5808080808080809,0.5505050505050505
0.5972222222222222 ,0.5972222222222222,0.5669191919191919
0.702020202020202 ,0.702020202020202,0.702020202020202
0.6111111111111112 ,0.6111111111111112,0.6111111111111112
0.5669191919191919 ,0.5669191919191919,0.5669191919191919
0.5669191919191919 ,0.625,0.5530303030303031
0.5972222222222222 ,0.5972222222222222,0.5972222222222222
0.6414141414141414 ,0.7159090909090909,0.5972222222222222
0.6439393939393939 ,0.7045454545454546,0.5997474747474748
0.481060606060606 ,0.5252525252525252,0.481060606060606
0.5833333333333334 ,0.5833333333333334,0.5694444444444445
0.5366161616161617 ,0.5643939393939394,0.5669191919191919
0.5782828282828283 ,0.5946969696969697,0.5643939393939394
0.6578282828282828 ,0.6717171717171717,0.6439393939393939
0.7402597402597402 ,0.8116883116883117,0.7402597402597402
0.7857142857142857 ,1.0,0.7857142857142857
0.8571428571428572 ,0.8571428571428572,0.8571428571428572
0.7743506493506493 ,0.7743506493506493,0.7743506493506493
0.6087662337662337 ,0.560064935064935,0.6087662337662337
0.8457792207792207 ,0.8457792207792207,0.8457792207792207
0.762987012987013 ,0.762987012987013,0.762987012987013
0.6801948051948051 ,0.6801948051948051,0.6688311688311688
0.7516233766233766 ,0.823051948051948,0.6801948051948051
0.6915584415584416 ,0.6915584415584416,0.6915584415584416
0.5373376623376623 ,0.6087662337662337,0.5373376623376623
0.5487012987012987 ,0.7142857142857143,0.525974025974026
0.6087662337662337 ,0.7402597402597402,0.6087662337662337
0.4772727272727273 ,0.4772727272727273,0.4772727272727273
0.6574675324675324 ,0.6801948051948051,0.6574675324675324
0.762987012987013 ,0.8344155844155845,0.762987012987013
0.6087662337662337 ,0.7516233766233766,0.6087662337662337
0.8457792207792207 ,0.8457792207792207,0.8457792207792207
0.5373376623376623 ,0.5487012987012987,0.5373376623376623
0.7516233766233766 ,0.823051948051948,0.7516233766233766
0.5487012987012987 ,0.5714285714285714,0.5487012987012987
0.525974025974026 ,0.525974025974026,0.5146103896103896
0.6314935064935066 ,0.6314935064935066,0.6314935064935066
0.5487012987012987 ,0.5487012987012987,0.5487012987012987
0.7743506493506493 ,0.7743506493506493,0.7743506493506493
0.4772727272727273 ,0.6087662337662337,0.4659090909090909
0.6314935064935066 ,0.6314935064935066,0.6314935064935066
0.7288961038961039 ,0.7516233766233766,0.7175324675324675
0.6314935064935066 ,0.6314935064935066,0.6314935064935066
0.702922077922078 ,0.7743506493506493,0.702922077922078
0.4431818181818182 ,0.46401515151515155,0.4356060606060606
0.4433080808080809 ,0.48421717171717177,0.4690656565656566
0.4320707070707071 ,0.472979797979798,0.4320707070707071
0.3840909090909091 ,0.4396464646464646,0.4396464646464646
0.4113636363636364 ,0.43345959595959593,0.4113636363636364
0.37853535353535356 ,0.4118686868686869,0.4042929292929293
0.3476010101010101 ,0.3829545454545455,0.32676767676767676
0.4231060606060606 ,0.5383838383838384,0.4231060606060606
0.33106060606060606 ,0.3386363636363636,0.33106060606060606
0.4613636363636364 ,0.5357323232323233,0.4329545454545454
0.5460858585858587 ,0.5460858585858587,0.5460858585858587
0.4244949494949495 ,0.4522727272727273,0.4522727272727273
0.3141414141414141 ,0.3621212121212121,0.31969696969696965
0.4515151515151515 ,0.4515151515151515,0.42373737373737375
0.48080808080808085 ,0.48080808080808085,0.48080808080808085
0.46553030303030307 ,0.5140151515151515,0.46553030303030307
0.3621212121212121 ,0.3954545454545455,0.3954545454545455
0.28446969696969693 ,0.32045454545454544,0.29204545454545455
0.27954545454545454 ,0.3640151515151515,0.30530303030303024
0.478030303030303 ,0.478030303030303,0.478030303030303
0.36641414141414136 ,0.41565656565656567,0.3122474747474748
0.41628787878787876 ,0.44469696969696976,0.44962121212121214
0.36893939393939396 ,0.39671717171717175,0.34810606060606064
0.35378787878787876 ,0.35378787878787876,0.3386363636363636
0.3973484848484849 ,0.42512626262626263,0.3973484848484849
0.3587121212121212 ,0.37386363636363634,0.3045454545454545
0.44356060606060604 ,0.45113636363636367,0.45113636363636367
0.4231060606060606 ,0.43068181818181817,0.4231060606060606
0.4371212121212121 ,0.4704545454545454,0.4295454545454545
0.40303030303030307 ,0.40303030303030307,0.40303030303030307
0.4846153846153846 ,0.49230769230769234,0.47692307692307695
0.5384615384615384 ,0.5384615384615384,0.5307692307692308
0.47692307692307695 ,0.49230769230769234,0.47692307692307695
0.49230769230769234 ,0.5,0.47692307692307695
0.4846153846153846 ,0.5115384615384616,0.46923076923076923
0.5192307692307693 ,0.5192307692307693,0.5038461538461538
0.4807692307692308 ,0.5076923076923077,0.45384615384615384
0.49230769230769234 ,0.49230769230769234,0.49230769230769234
0.5 ,0.5,0.5
0.47692307692307695 ,0.49230769230769234,0.46923076923076923
0.49230769230769234 ,0.5,0.4846153846153846
0.5307692307692308 ,0.5384615384615385,0.5423076923076924
0.5115384615384616 ,0.5192307692307693,0.5038461538461538
0.4846153846153846 ,0.5,0.47692307692307695
0.5 ,0.5,0.49230769230769234
0.49230769230769234 ,0.49230769230769234,0.46923076923076923
0.5 ,0.5,0.5
0.49230769230769234 ,0.5,0.49230769230769234
0.4846153846153846 ,0.5,0.4846153846153846
0.5384615384615384 ,0.5384615384615384,0.5230769230769231
0.49615384615384617 ,0.5,0.4807692307692308
0.5038461538461538 ,0.5538461538461539,0.5538461538461539
0.5 ,0.5,0.49230769230769234
0.5 ,0.5153846153846154,0.5
0.49230769230769234 ,0.5,0.46153846153846156
0.5076923076923077 ,0.5076923076923077,0.5076923076923077
0.4846153846153846 ,0.49230769230769234,0.47692307692307695
0.49230769230769234 ,0.49230769230769234,0.47692307692307695
0.49230769230769234 ,0.5,0.49230769230769234
0.5115384615384616 ,0.5115384615384616,0.5038461538461538
0.7825 ,0.78625,0.77875
0.78125 ,0.79,0.7725
0.785 ,0.795,0.78375
0.77625 ,0.77625,0.76625
0.79625 ,0.80375,0.79375
0.79 ,0.805,0.78875
0.80125 ,0.8025,0.8
0.79 ,0.795,0.78625
0.80125 ,0.80875,0.805
0.7825 ,0.79375,0.78
0.7925 ,0.79625,0.79125
0.7875 ,0.79625,0.79625
0.7825 ,0.79625,0.78125
0.78 ,0.7925,0.7775
0.8025 ,0.80375,0.78875
0.795 ,0.8075,0.79625
0.80375 ,0.805,0.795
0.79 ,0.7925,0.79125
0.78 ,0.80375,0.775
0.81 ,0.81,0.80625
0.78375 ,0.78875,0.78
0.79625 ,0.80625,0.795
0.79 ,0.79375,0.79
0.78875 ,0.79,0.78875
0.78375 ,0.7925,0.7825
0.775 ,0.78,0.7725
0.7975 ,0.8075,0.79375
0.8 ,0.80125,0.79875
0.79375 ,0.79875,0.79125
0.80375 ,0.81125,0.80125
0.62375 ,0.64875,0.64875
0.6 ,0.6225,0.6225
0.62625 ,0.65,0.65
0.58 ,0.6,0.6
0.5925 ,0.6075,0.60375
0.60125 ,0.60875,0.60875
0.6 ,0.6325,0.6325
0.6125 ,0.6375,0.6375
0.625 ,0.6325,0.6325
0.62125 ,0.62875,0.62875
0.58375 ,0.595,0.58875
0.6075 ,0.63,0.63
0.61 ,0.635,0.635
0.62 ,0.63375,0.63375
0.595 ,0.61625,0.61125
0.595 ,0.61125,0.60875
0.645 ,0.645,0.64125
0.61125 ,0.64125,0.64125
0.615 ,0.63375,0.63375
0.62875 ,0.64375,0.6325
0.62875 ,0.63375,0.63375
0.6125 ,0.63625,0.63625
0.625 ,0.63,0.625
0.60125 ,0.6225,0.6225
0.625 ,0.6425,0.6425
0.63125 ,0.64625,0.64375
0.6025 ,0.62,0.62
0.645 ,0.65125,0.6475
0.61 ,0.62875,0.62875
0.59625 ,0.60625,0.6025
0.7908928571428572 ,0.8033928571428572,0.8021428571428573
0.7735714285714286 ,0.7760714285714286,0.7760714285714286
0.8085714285714286 ,0.8160714285714286,0.8085714285714286
0.7923214285714286 ,0.8073214285714286,0.7948214285714286
0.7969642857142857 ,0.7969642857142857,0.7969642857142857
0.8171428571428572 ,0.8196428571428572,0.8146428571428572
0.7783928571428572 ,0.7908928571428572,0.7746428571428572
0.8035714285714286 ,0.8098214285714286,0.8035714285714286
0.8032142857142857 ,0.8044642857142857,0.7994642857142857
0.8098214285714286 ,0.8098214285714286,0.8073214285714286
0.8135714285714286 ,0.8173214285714286,0.8160714285714286
0.8021428571428573 ,0.8046428571428572,0.8046428571428572
0.8073214285714286 ,0.81375,0.8035714285714286
0.8 ,0.80625,0.80625
0.7932142857142856 ,0.8046428571428572,0.7944642857142857
0.8173214285714286 ,0.8235714285714286,0.8235714285714286
0.7919642857142857 ,0.7982142857142857,0.7919642857142857
0.8046428571428572 ,0.8083928571428572,0.8083928571428572
0.7910714285714286 ,0.8010714285714287,0.8010714285714287
0.8023214285714286 ,0.8048214285714286,0.8010714285714287
0.8035714285714286 ,0.8085714285714286,0.8060714285714287
0.8023214285714286 ,0.8048214285714286,0.7983928571428572
0.7910714285714286 ,0.8010714285714287,0.8010714285714287
0.7798214285714287 ,0.7885714285714286,0.7835714285714286
0.7919642857142857 ,0.8007142857142857,0.7932142857142856
0.7975 ,0.8,0.795
0.8185714285714286 ,0.8275,0.8148214285714286
0.7871428571428573 ,0.7921428571428573,0.7921428571428573
0.7946428571428572 ,0.8071428571428573,0.8071428571428573
0.7883928571428572 ,0.7946428571428572,0.7896428571428572
0.3680555555555556 ,0.3958333333333333,0.3576388888888889
0.3229166666666667 ,0.3333333333333333,0.2604166666666667
0.2708333333333333 ,0.3229166666666667,0.2708333333333333
0.3125 ,0.3229166666666667,0.28125
0.34027777777777773 ,0.3333333333333333,0.3368055555555556
0.2916666666666667 ,0.3125,0.3090277777777778
0.3229166666666667 ,0.3333333333333333,0.3125
0.3125 ,0.3125,0.3020833333333333
0.3680555555555556 ,0.40625,0.34722222222222227
0.3125 ,0.3333333333333333,0.28125
0.2916666666666667 ,0.3020833333333333,0.2916666666666667
0.3333333333333333 ,0.3333333333333333,0.3020833333333333
0.3194444444444445 ,0.3298611111111111,0.3090277777777778
0.3020833333333333 ,0.3229166666666667,0.2916666666666667
0.3090277777777778 ,0.3194444444444445,0.3090277777777778
0.2604166666666667 ,0.3229166666666667,0.23958333333333334
0.34027777777777773 ,0.3506944444444444,0.34027777777777773
0.3229166666666667 ,0.3333333333333333,0.2916666666666667
0.3020833333333333 ,0.3680555555555556,0.3020833333333333
0.37847222222222227 ,0.37847222222222227,0.3680555555555556
0.2916666666666667 ,0.3020833333333333,0.2881944444444445
0.3020833333333333 ,0.3229166666666667,0.2604166666666667
0.3298611111111111 ,0.34027777777777773,0.2986111111111111
0.3680555555555556 ,0.37847222222222227,0.3576388888888889
0.34027777777777773 ,0.34027777777777773,0.3298611111111111
0.3298611111111111 ,0.34027777777777773,0.34027777777777773
0.2916666666666667 ,0.3020833333333333,0.2881944444444445
0.3263888888888889 ,0.4375,0.3263888888888889
0.3576388888888889 ,0.44097222222222227,0.3680555555555556
0.3229166666666667 ,0.3229166666666667,0.3020833333333333
0.2819548872180452 ,0.2931286549707603,0.2925898078529658
0.27819131161236427 ,0.29519214703425234,0.2920175438596491
0.3131286549707602 ,0.31630325814536336,0.29997076023391817
0.2953049289891395 ,0.32625730994152047,0.28355889724310773
0.29476608187134506 ,0.2974352548036759,0.2991938178780284
0.31101921470342525 ,0.31101921470342525,0.2671136173767753
0.28378028404344197 ,0.2964786967418546,0.2774310776942356
0.2993358395989975 ,0.3085421888053467,0.2693024227234754
0.2951294903926483 ,0.3354469507101086,0.2924143692564745
0.27263993316624896 ,0.29327485380116963,0.2572431077694236
0.3250334168755221 ,0.3202088554720134,0.29812865497076024
0.3334628237259816 ,0.34342940685045953,0.31758980785296576
0.3522890559732665 ,0.3565914786967418,0.3922096908939014
0.260764411027569 ,0.30811194653299917,0.2659857978279031
0.27421052631578946 ,0.2878780284043441,0.2815288220551378
0.26281119465329994 ,0.2724937343358396,0.2505889724310777
0.3442898913951546 ,0.3477986633249791,0.31832080200501256
0.29630325814536346 ,0.2943984962406015,0.27011278195488725
0.3122389306599833 ,0.31336675020885546,0.29987468671679196
0.3036048454469507 ,0.32416040100250626,0.2770175438596491
0.31400167084377617 ,0.3113199665831245,0.30838345864661654
0.32352548036758566 ,0.3620175438596492,0.32352548036758566
0.29487468671679196 ,0.3177485380116959,0.2537468671679198
0.32205096073517125 ,0.3237176274018379,0.3221303258145363
0.3435756056808688 ,0.35660818713450293,0.35349624060150375
0.32000417710944024 ,0.3215914786967418,0.3136549707602339
0.26320802005012534 ,0.2951461988304093,0.2602715121136174
0.2820175438596491 ,0.30662071846282374,0.30503341687552216
0.3375730994152047 ,0.3584795321637426,0.31550960735171263
0.28144527986633244 ,0.30684210526315786,0.29811194653299916
0.9177973312886304 ,0.9263264075255042,0.9049855998055039
0.9196972920153726 ,0.9294022282898367,0.9046916347961063
0.9178025910999318 ,0.9228309707040199,0.9068855605322461
0.9202484033550582 ,0.9253399006947627,0.908764482013783
0.9156297046089974 ,0.9229519463639508,0.9036051915506391
