ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.14737458830915523 ,0.0961037587947788,0.18839752941425095,0.061385223849989526,0.11669210895357313,0.10679071602706064,0.1448408540169817,0.09795474758137356,0.2783514956593292,0.097006849808524
0.21351320085378944 ,0.09361661622338271,0.110429100603066,0.002042813597028846,3.244146291768604E-4,8.234484164238401E-4,0.18186764910741854,0.10133470310419407,0.11989465975847172,0.09282182051577684
0.09123973184345582 ,0.035630524718890125,0.11637420147776899,0.01655597657798176,0.08203242557343529,0.057055374631106624,0.1339707519262451,0.03603666505104391,0.038813898414841994,0.03574981738334119
0.3140694043011284 ,0.41470018265355263,0.5513545591909051,0.10843622813409262,0.12412192371176635,0.27137043416349216,0.29041993412053385,0.41559520632582414,0.8004862351055866,0.4148336902743825
0.2535015868100001 ,0.2630763285794869,0.30147130368792063,0.12563262804602757,0.1457436616095551,0.2078220711610318,0.2312116338833242,0.26643666505104385,0.622600477515622,0.2652920792823865
0.27176127101669706 ,0.2699262608798782,0.39905647479107054,0.10477245607233626,0.18144008411953572,0.19025914534486874,0.24274046041953454,0.2727557475621427,0.5702160830778191,0.2718491894515894
0.13334986523549763 ,0.1285872763452593,0.17705640442080067,0.054127394784100495,0.0721441214340949,0.09702479911061963,0.13287510082440504,0.12931858252071424,0.3721817839956867,0.12886368268325044
0.19863745614353714 ,0.27520766559298665,0.40090083352734435,0.14987752243758787,0.15967610951502925,0.16310627171902103,0.2060112888071942,0.2758066634354211,0.5953113056882432,0.2754814415597526
0.19349104930637553 ,0.13294564049004723,0.21071175206319548,0.07152048184882487,0.14531221565734811,0.15860856964868,0.1738897466636435,0.13361095711921242,0.3725767039751937,0.13344790649896032
0.168179834622941 ,0.07223609070527479,0.2557185326564491,0.060191486565967116,0.09110754174836065,0.09660405154962812,0.1664469664061641,0.07479520632582413,0.15239556009363162,0.07296431787731353
0.08397211809557308 ,0.044390309137761215,0.15618406591210363,0.004655261233216769,0.0021344070934799274,0.019539380948851482,0.12180251786084498,0.04586287297325999,0.012365711752610916,0.0446682832742447
0.09802111764312144 ,0.045175451979431985,0.13311337527862951,0.03210663670447317,0.06602417418225924,0.09156761060749724,0.10835582430094469,0.045862872973259985,0.03256418426241054,0.045404724714887455
0.11536310208090808 ,0.05386226180833558,0.13235899089749578,0.0161215178383933,0.0012148826650836282,0.06932826340167987,0.10938008677289708,0.054903831708095166,0.11832450383857727,0.05400522767357106
0.23942374786826823 ,0.23834160955276223,0.24833877730538712,0.11233607588739941,0.1597860876988178,0.1932826427017577,0.20538394573914467,0.2393137888465384,0.505021235111432,0.2377934322248768
0.21878886967861633 ,0.06655803653182946,0.15521257737897026,0.03773338706910945,0.0766761971113942,0.08577321641191275,0.1638403839561988,0.06699570631620874,0.18187387369937733,0.06647079969205237
0.1331348200696845 ,0.09438068882829663,0.20746873392814882,0.1082869020679277,0.11772734102269006,0.13045047335086607,0.15425391629816643,0.09568908089547609,0.2401675483198683,0.09480745410329537
0.29859590918044876 ,0.18720356785591796,0.5975459403828495,0.05647911209390709,0.06584404914537928,0.096207131576787,0.3124171076153743,0.1920219142384248,0.42788026665431594,0.18924247762920782
0.2703317427714 ,0.26553828096214155,0.5603591126144414,0.07695094527557961,0.12377193491272884,0.1214777474367716,0.2879249033703135,0.2672219142384248,0.5970314680748773,0.2663453033100282
0.15551673050999934 ,0.20867740520170866,0.19045231370662166,0.06404721747675995,0.12266787019614994,0.11969477707872347,0.15462445808381606,0.2088109571192124,0.4781208738812403,0.20871734228250247
0.18371937194448448 ,0.225831876374268,0.2599878760579283,0.17162575509718245,0.13092211384540378,0.13266545495950474,0.19874923669665706,0.22643666505104393,0.47270800697119036,0.22586763683119201
0.21491071278003385 ,0.13222493676715022,0.20609811520267743,0.10875464556262805,0.1861456891557066,0.15805368629716537,0.2257000633172433,0.1321305396206958,0.22877387819775288,0.13206411003251026
0.2150173772572408 ,0.14126071958250258,0.23270843083476744,0.08287252501916406,0.09499665548641474,0.11056868358783585,0.17488150416912035,0.14095424759098896,0.3715753427243757,0.14080813243131743
0.23575618227666817 ,0.1728144193594888,0.1765222453037226,0.08620623240460586,0.13638368297691958,0.1506790484795196,0.1950762495615468,0.1743962063065933,0.45195872755015726,0.17390763474404652
0.12722557996731548 ,0.12837236223599233,0.14621830480186715,0.037481757568747526,0.053058754927516334,0.11930534391137951,0.14663927952832226,0.12931858252071424,0.3718631083067349,0.12886368268325044
0.10450093409125884 ,0.08791141084041561,0.16931641134011322,0.048491293847056256,0.05343570526757291,0.09640270587148002,0.15449230140787212,0.08891378884653839,0.2752108806985971,0.08841594935411555
0.18431293392760323 ,0.06983617922303416,0.12600682870256447,0.06576051245190624,0.12229708947784947,0.1358834325920845,0.16045555742808293,0.07050283172732598,0.26889632850745704,0.06997962248641448
0.12365722505606953 ,0.1366507899023403,0.19281798715222553,0.02294610386600051,0.08559684282543424,0.1175479122370421,0.1500741996301921,0.13711808253032964,0.39124471763731894,0.1369066981097529
0.283461294165209 ,0.07899561654756451,0.1467274997940482,0.0635722463045153,0.09325424146726695,0.14293689841884408,0.1744801296809535,0.08032903964954206,0.2523767199271585,0.07938816005087332
0.20648983405678747 ,0.10592781323884327,0.21907831240026254,0.11085075019926559,0.1493942969177675,0.15006123394271095,0.18142346481899654,0.10653949677836991,0.2736780249236456,0.10593056737523744
0.22728633239889268 ,0.2664260970669418,0.41421496948600417,0.09602061253811031,0.16658050425061893,0.17675588463968067,0.23167029302411943,0.2692486221510255,0.5266799889280395,0.2681685817978501
1.3629214218720709 ,1.672321398518094,1.4301505399103773,0.8909463014141362,1.349994764535607,1.4086157770672356,1.3634992275206614,1.6771331931037767,3.369320153886278,1.6768674921672997
1.273442585498029 ,1.537755555216148,1.378007205838688,0.8020622636406078,1.3015972977572134,1.3336971699501157,1.2662643787561632,1.5422076252204404,3.2798258701607796,1.542548173207422
1.2345280525462026 ,1.4902134100385978,1.2962025031048428,0.7961851028287978,1.2615669855805354,1.2802218252995332,1.211105334113294,1.4908553131531375,3.298569767997749,1.4910554735164558
1.4154093167421768 ,1.7716792512011015,1.5140626665803185,0.9647626132468877,1.3350734489549034,1.4007751766124574,1.4179730123781382,1.7766693322195877,3.537368531651416,1.776076228147403
1.4186314277799 ,1.7120707703018252,1.5282687045461063,0.9618726350970105,1.3379884482546442,1.3647963568171533,1.4071956807992156,1.7188758906430601,3.5184953212293366,1.7187652106300904
1.5448910760616081 ,1.8720539410915233,1.5899671779936075,0.8865122706701976,1.4250483382736994,1.4320679480134169,1.5145094998953537,1.8724046653607498,3.654241596207518,1.8719232094628038
1.3354090633746643 ,1.5977683257890027,1.392972365380634,0.8313186072022216,1.2869473120633805,1.3306059685666756,1.3219670715065301,1.599294489663143,3.5650339994303364,1.5986341352598634
1.2483741384259872 ,1.6773113914312792,1.291043053315921,0.8095168604265076,1.281562483605877,1.3116594796988776,1.2423753332980185,1.6778376038789924,3.470826453563874,1.6766229355639424
1.383655479623771 ,1.7070706205890362,1.444908564638104,0.913501606538391,1.37040397709479,1.3707101874198586,1.3802096870777651,1.712366589786474,3.386799339967947,1.7115410139948222
1.2658066449619865 ,1.5125231764948002,1.3287504294850363,0.8935769753546465,1.2764384965909703,1.2749185588922964,1.2438794545747094,1.5187321087087988,3.2197636060398462,1.5188356828737413
1.3208980146621545 ,1.6979482167569935,1.4510122606009395,0.7994288826955386,1.2811017568545773,1.3364119081020638,1.3191784167214247,1.7006526170706044,3.5412467841046715,1.6989452167041146
1.335009311291429 ,1.666442054594731,1.4160473403149152,0.7652004464079795,1.3130993226474228,1.2915290135755981,1.3151244305941245,1.6706637052916873,3.417546678531695,1.6702868586928379
1.2566390125227194 ,1.5181407402799605,1.4040118272925242,0.8484739881232565,1.2848128706675503,1.3058971121796596,1.2805048309601323,1.5203267227805208,3.214348088988852,1.5198327293240155
1.256173080050366 ,1.529198232482607,1.3396488079299544,0.7439744439019186,1.2728991413245587,1.2813105727649237,1.2419792074732927,1.5300647772130973,3.36732596522184,1.5296721478884288
1.3311405978926827 ,1.6074973092580642,1.44706702383175,0.886012234672925,1.3321972488013911,1.3013747694525166,1.3086785999078687,1.610001273919578,3.281021544101561,1.6095568054062102
1.3963913183062293 ,1.7703685354235545,1.5160984660513943,0.9548088321713932,1.3193108668886226,1.4040050066200347,1.3951561846480343,1.7745061076081448,3.6472399289345674,1.7745429143804035
1.2300704569170602 ,1.390935238582484,1.3096490037946988,0.8213189312339655,1.1938034351833096,1.2597942136033151,1.2188379583592426,1.3930037693780304,3.150063200333008,1.3931878753705906
1.4178464449711536 ,1.8696923737683337,1.5144379156549936,0.9263025916508396,1.4311805132243947,1.4538824134628552,1.4026096171993394,1.8745399459145458,3.5147260095240145,1.8738922808828096
1.2811354280386216 ,1.6933823959598577,1.4055892449085239,0.8794411307137163,1.342013730284792,1.3337942378978278,1.2784177287020275,1.6971300865814631,3.441340432533873,1.6958194414655225
1.3005521391585326 ,1.7611176071147454,1.4033047136510506,0.8869745702363278,1.332092578721222,1.3629570469592824,1.31132245473285,1.7671308673472297,3.5276610794570313,1.766143285329669
1.268184782559311 ,1.5977210275066211,1.374838894556281,0.8885451690696158,1.3087653790614653,1.323281835049183,1.2720725540092113,1.600429544383975,3.4436770898523084,1.5995592978961353
1.2739829067193607 ,1.5294848230507807,1.3739492824337172,0.8546148907614213,1.2601275283749689,1.2933269474457039,1.2778139898744876,1.5318259544883237,3.19518649645839,1.5314492317112391
1.216062722176121 ,1.538906423271219,1.3118983920843141,0.789128229410937,1.2404937701550274,1.2680550562876025,1.2219110964712578,1.5406450496170576,3.301600415593462,1.5408732535205867
1.3635159316757597 ,1.6929117783870822,1.434262108096674,0.7741839376169352,1.3415311129311924,1.3933288096694525,1.3476010559580578,1.695620945122814,3.4814661004849383,1.695804299200168
1.304821920302139 ,1.5959767248711134,1.3973519928526503,0.9329344013583731,1.3141503294825296,1.3095411468508646,1.2958235802912421,1.5980918225949319,3.3273516092992277,1.5985650829389992
1.2687568041188764 ,1.7581016214672043,1.2946791392863417,0.843731593968927,1.3071921251977383,1.3530356062369278,1.2763481956764269,1.7584666423738409,3.5054749236274576,1.7585660864527806
1.313628019868049 ,1.6305789651480445,1.3321748916468303,0.9839089452843429,1.3131548674308815,1.3402700532249825,1.272725113461334,1.6315511685864275,3.3440459475733686,1.63142255354575
1.3092934870954187 ,1.5907348060714503,1.4052014433388988,0.8927968088007041,1.3165100452624137,1.3329952074796578,1.3163436674642852,1.5924746365461786,3.2477099299160446,1.592455685948957
1.3552293027730926 ,1.687643950906312,1.476189239465155,0.8625665242639792,1.349113338209526,1.391530495698761,1.3547108754286659,1.6926456294969965,3.4734625901675367,1.6923697739374763
1.3493810615219368 ,1.6201059028976936,1.4640772623553386,0.8921972898832934,1.290573468189922,1.3217445588805121,1.3479421288249258,1.6199398580760753,3.3981371254081902,1.6200419983358456
1.2263051585044769 ,1.6554777202401274,1.2902942719234338,1.2151624852956986,1.1464452085790468E-8,2.4145454545454546,1.2105857091665113,1.7603246966153838,1.1834770290936523,1.7014788449709115
1.2815337231624202 ,1.4741852366932038,1.1874624179078195,0.6108272463479917,8.523215955325476E-10,2.4145454545454546,1.2905228811309513,1.7496167531510987,0.595602502616297,1.6547762291696722
1.2811050897687108 ,1.7290776948353068,2.7518553639033296,0.7241366982574488,8.88549902819492E-10,2.4145454545454546,1.1903764978854234,1.9044121966809435,0.8909360174996155,1.6874338946150274
1.06248847267142 ,1.5127656045644853,1.3325837542617547,0.707773497796563,1.1827534061544561E-7,2.4145454545454546,1.064882337190471,1.5438863526207536,0.8286947648084855,1.5001671867597215
1.1527151563919895 ,1.0531143488529138,1.212124261842242,0.9982627546231057,1.048417841515518E-8,2.4145454545454546,1.1563125585818492,1.2661556708681316,0.37687102447222026,1.136447103044895
1.2095315556758577 ,1.752685496422918,1.3820052331229837,0.9147728784507284,1.5411486893426155E-9,0.7424806094017723,1.2137160008181482,1.8405258440601897,1.0302766774622851,1.7823479487288871
1.1722052362008057 ,1.2779865922623541,1.2141159167809514,0.6530999543724648,1.6928535439940858E-7,0.732160129272904,1.2000933958405446,1.2129772617116628,1.033837174024469,1.1586950942593104
0.4830526224341728 ,0.33500903125054665,0.7621210333621101,0.29600734408912666,1.0690776930629946E-9,2.4145454545454546,0.5214250980960375,0.46525339800973975,0.05721123618207053,0.37929056744691764
1.1177913909947106 ,0.9583087173508184,1.8977467426870336,0.44924192211340974,1.3354409471628637E-9,2.4145454545454546,0.8922492485031658,0.9028698699385611,0.8341280068581095,0.8027896301885846
1.085136631128458 ,1.0593765573408762,1.1462427499783079,0.818285799709153,2.4855886622135106E-9,2.4145454545454546,1.0335035389194893,1.0896914607820922,0.5183914071292031,1.0132706572351036
1.294111657152921 ,1.3197679145617396,1.73744376408253,0.577081164870052,9.722094243837258E-10,2.4145454545454546,1.37208076332231,1.2954218613124373,0.8939024548981382,1.2171040335065038
0.5289815566720003 ,0.43331366958757833,1.0480181544940435,0.8512537113889725,2.058297633818168E-9,2.4145454545454546,0.5013097198812949,0.6594087876555942,0.33520175539125846,0.5125319408031107
1.1202350921727486 ,1.073968158907944,1.2292321415613012,0.5879168746474502,2.502144433312259E-9,2.4145454545454546,1.1420776493944262,1.453327824418456,0.8467613020160015,1.3377763418059863
0.9659421929911937 ,1.348431431824752,1.266814729540137,1.2139027189306961,5.007964718116526E-9,2.4145454545454546,0.8938571502961822,1.2129772617116628,0.859361559666958,1.1776592278598896
1.1126890056478465 ,1.5611895597052021,1.4087627809378112,0.5179394943102369,7.135118023059448E-9,2.4145454545454546,1.1177997875500003,1.6587076622420078,0.6173858581333804,1.590720368126599
0.7505042943550989 ,0.8443611916705123,0.7447601005906598,0.27994030959737565,1.440920055626037E-9,0.36363636363636365,0.7997587066441519,1.1752465799590406,0.03423432512868632,1.1334028741339248
0.44548051640218256 ,0.6763077887668673,0.703695381940207,0.34822350466866553,4.74138807518565E-10,0.7411572710284482,0.5409355753340325,0.5184318071662085,0.1765793200378453,0.4660396294561766
1.216238435751597 ,1.1622227751459422,1.3009006410844959,0.5391452570848592,6.690338782883532E-10,0.36363636363636365,1.2629530328541512,1.3570647617772225,0.674057066505659,1.2736297402579668
0.44026035198564006 ,0.210500179559083,0.7555450697971909,0.3531933344755958,1.4963428870824768E-9,2.4145454545454546,0.48771182465593926,0.3211658979441801,0.02505462703323696,0.23952874596279577
1.1367853173870566 ,1.543856385542344,1.4992568194089138,0.5010986801129995,3.5379782211044013E-9,2.4145454545454546,1.108799691845621,1.5816170343733764,0.6155719442748587,1.552172524262408
1.6467443884100712 ,1.998196561692115,2.309187718852563,1.0871422621860984,3.754596840702398E-7,2.4145454545454546,1.5467001421389097,2.291610216322677,1.4752955244182677,2.2053788035991304
1.605843124525056 ,1.561369637658951,2.223445327389524,0.38937846072495613,3.4810636410742674E-9,2.4145454545454546,1.5359503616101648,1.9899673158578919,1.0995324071745711,1.7735802896297892
1.4140889587573138 ,1.9418703170341258,1.4624802412201456,1.0371169028778615,0.25836123599000044,2.4145454545454546,1.2788548368314798,2.2330778354340657,1.0719088253164164,2.1745454545454543
0.9731384740411493 ,0.8341946462185791,1.0825294554549991,0.5777509121046965,1.101822827532075E-9,0.21537009177128608,1.0026255304148992,0.8412269694737758,0.4618468085145517,0.7274729313353488
1.0188121650144115 ,1.4866855286147447,1.0363963661513957,0.9558308835494529,2.0959247612555787E-9,2.4145454545454546,0.9905582327651345,1.6055292530855392,0.5925702905322873,1.5406749691739208
1.581867873547376 ,2.0713701002996032,2.064167455608205,1.0676158001314067,3.7117589838583364E-9,0.9454742083133619,1.4353258830004985,2.3000747076309938,1.4097054016100963,2.21079488108529
1.3714009526120479 ,1.625823212361285,1.2293694031439517,0.9847460805275602,1.5254255730947514E-9,0.6740378769439889,1.273371457767905,1.725704534438936,1.0364168697594012,1.6682739579080845
0.559414643302836 ,0.3851854976242944,0.9080969607604352,0.30921196723831557,2.2696849364768757E-9,0.8968100225088494,0.5556472043982379,0.8736036794942555,0.18828110080273844,0.70342096454914
0.9764269334115372 ,0.9832645293465405,1.0208703023752463,0.5570645042929881,7.357417988672531E-10,0.36363636363636365,0.9855895583487236,0.8736036794942555,0.7049385976557236,0.8420574529624753
0.7828836231887287 ,0.527941419317289,0.858799338084566,0.23268734474077196,9.239675299578721E-9,2.4145454545454546,0.7447266577065339,0.7534283981408589,0.049708900565045136,0.6569094249898932
0.37479109923477405 ,0.24448845537448072,0.23382732473455248,0.11462906934762011,0.6932016719697984,0.5846127042948901,0.3946072372382217,0.24798659049144955,0.5592059497757366,0.244590663982653
0.3924539260371842 ,0.2503851731176785,0.24257148291875566,0.11796019053652222,0.7067159721708366,0.6074682187843271,0.39868733356262226,0.2535245856252757,0.5586041432093376,0.25061129961771483
0.4148440863138014 ,0.25276064801575054,0.23853789622545044,0.12291300127846155,0.7023036906400784,0.6025822159822858,0.3975650047238967,0.2557412404933274,0.6063439630308488,0.2528822835322644
0.431080449006255 ,0.28177601897884896,0.25010089941457186,0.12846121298655327,0.7230055210749252,0.6189462443144218,0.415769490482585,0.2856728736174118,0.6594620342591195,0.28212043052834396
0.394043238897931 ,0.25137721768327814,0.2414122529290584,0.12038610550838452,0.6986734488963764,0.6142423861390582,0.3863437953410939,0.25414072793024167,0.5862826196873748,0.2513928472716045
0.38567423856036676 ,0.24265771279317194,0.22888966790470983,0.11714422784849829,0.6816995296470709,0.5847215968670422,0.3872158882845114,0.2460543680592271,0.5381027258001538,0.24290116064278724
0.4372284307774254 ,0.2351344864361952,0.23045402219998273,0.11564174912238709,0.6880901017452178,0.5910072831410913,0.38305475508228304,0.23803193838653236,0.5421655068826461,0.23551534384846612
0.395623944812301 ,0.24614342252341812,0.23948566034013666,0.11959474608052255,0.6994098601859164,0.6005874215582191,0.39173988958996897,0.24930289173283096,0.5823569676634948,0.24657011500516718
0.4195068013771885 ,0.2577770537810761,0.24019894462548352,0.1176901197222499,0.7059056324029194,0.6050333311925052,0.40048912113487894,0.2606356282529166,0.5874754028815256,0.25782528768748514
0.4556677663295065 ,0.2538209158106232,0.24751899583956732,0.12262258412415328,0.7085915885866069,0.6146209084007198,0.3943851129361869,0.25744292793246465,0.5830088144080218,0.2543223303150274
0.35962124477182067 ,0.24709007884703,0.2390073007568157,0.11743106611459306,0.6850709059234572,0.5867491201126578,0.3854458990848854,0.2493614495199167,0.5646327234439125,0.24699453383690667
0.44441537192832564 ,0.2691024418750026,0.25151976091967687,0.12932371856720223,0.734153543928631,0.6299313467029588,0.41553172883443407,0.2729097206015184,0.6158428892484071,0.2696230093138717
0.43227693985475246 ,0.25783159587728,0.2346816085959702,0.12081370614817806,0.7021578507668488,0.6039882445103333,0.4023806731183079,0.2606387153657151,0.5952289304429349,0.25786387251651505
0.39190186028839913 ,0.2408861264065351,0.23726272222985323,0.11183522861731507,0.6887272531690745,0.5840221839504858,0.3943736182454846,0.2444428566631535,0.5288446237399451,0.24120865484345486
0.4143807730786651 ,0.24561268859875068,0.23346382971856777,0.1162647501338832,0.7101111883333295,0.6064901066175898,0.39516418928505614,0.2489888315210403,0.5407062334070114,0.2459632170609888
0.4018198989180207 ,0.25368039717009344,0.2520740471971401,0.12107085789383547,0.7129788685900836,0.6098613346232875,0.3977226932972072,0.2568769704747343,0.5610772274618565,0.2538463964262356
0.39781222749501444 ,0.27715795652439257,0.24743259030694262,0.12322156108401208,0.7166269899071748,0.6102309889975793,0.4183097391247849,0.28088446050268234,0.6320199543912325,0.2773035491541486
0.4198600607311165 ,0.2592354570953174,0.2545443754648682,0.12827512408378455,0.7230718985564951,0.6293938856772763,0.40202614826752914,0.2620987654471912,0.5971830672071357,0.25935696800671393
0.427239864924167 ,0.2631534573636347,0.24631640815882633,0.11652211927601669,0.7125251185950441,0.6156525836544234,0.40384794857262535,0.26695614916347926,0.5734735575135383,0.26329456041495186
0.4235367759291612 ,0.25387646218207643,0.23843890689072425,0.12150639522147534,0.7075466082455845,0.6031953617179415,0.39760697534194955,0.25721023880844057,0.5612361014639223,0.2541787199856429
0.4370085393289254 ,0.2655374519681551,0.24673735445756478,0.11602163747706488,0.702222518869134,0.5999872976409121,0.4071468853965722,0.26922958239684386,0.5898373899387074,0.26591081376034253
0.46414434500928897 ,0.25984206724787123,0.24531098604894205,0.12641325405757442,0.7280318816926283,0.6156815046098776,0.4038336775426529,0.26296366076738903,0.5980801103883504,0.260107388634384
0.4528229373932325 ,0.25572117346284107,0.24911693445707445,0.126048995210725,0.7083042058077639,0.6164183700988856,0.39554091521792223,0.2589909558811888,0.5704100543995507,0.25602863010293125
0.4072088572497215 ,0.2503665880413611,0.2425775249975744,0.12602761677603758,0.7080193155949376,0.6050637165410808,0.397647926299665,0.2539504073490771,0.5691680754456848,0.25089288670328963
0.4387496216600375 ,0.2446656876275904,0.2405013797747311,0.12155155613978172,0.7142189785098801,0.6121735930246773,0.3970767421221514,0.2475377439487482,0.5518539067983877,0.24456307570827066
0.3847571903853992 ,0.24725946531766568,0.24306848270051018,0.12194113162684977,0.7154033076516509,0.6181262679780104,0.39558818569900384,0.25036682325498877,0.5546265640939166,0.24753463028319464
0.36134803697141527 ,0.25426537429877166,0.24135126140088534,0.11889024864837663,0.7107108077857237,0.6048225589563095,0.3954352341802646,0.2570850655796065,0.5775501514248962,0.2544854601018684
0.41753976716982405 ,0.23943909529715343,0.2334253035115079,0.11279440604851186,0.6969956139615775,0.5860203911327757,0.3924495920567611,0.242352763897464,0.5240499422638646,0.2393558292869739
0.4408843260474498 ,0.2674515490226474,0.24909065094296262,0.12422383900282839,0.7258308931343836,0.6220867493767656,0.40832378733731695,0.2708963856255547,0.6045923102141121,0.2679880638897095
0.4193157408489014 ,0.25379457350597445,0.23782353550163587,0.11695810075820215,0.7024686709287603,0.6122077266663182,0.3931156392342341,0.2566800106306617,0.5726991435645116,0.2538408020265289
1.0950195104727167 ,1.0371902826263935,1.7537212031270628,0.5777809331243233,1.2752169005805936,1.362894085532648,1.1142868901784215,1.066458095701031,0.9501450343319708,1.0552100342250654
1.042060528343671 ,0.8532989193254862,1.594387685079991,0.5834977807999955,1.288816196879455,1.3022234526534533,1.0568915532661556,0.8653882504373863,0.7115049448180196,0.8604457072760634
1.1105957975021112 ,1.022631571753971,1.8408823013185132,0.6234717485917355,1.2665918720470468,1.3958981454135642,1.1264432181543669,1.0503360963012371,0.778296367257212,1.0248828417001736
1.0362088985440845 ,0.9468770224560071,1.6177505251010564,0.552701024486131,1.1795683108518535,1.2467229903712151,1.038958221113522,0.9685486168529233,0.6966609194484152,0.9604581012239292
1.03396473163045 ,0.990190354271188,1.6960050316710156,0.5672269731423901,1.2341535059148434,1.2923716068133362,1.041526002237821,1.0135264461881184,0.8016180868225642,0.9971314980565026
1.2369896520975519 ,1.2720578719361846,1.7791735577832182,0.6630819266448005,1.342373547718265,1.4662026854543198,1.2578979157255499,1.2596548999182473,1.0125864153243302,1.2553578431482235
0.9647441537175542 ,0.8768948781068997,1.4708610130085695,0.5525957063204202,1.2400561770937617,1.2847204319341157,0.9370604854265842,0.8803724025949259,0.8828612349631629,0.8753059679570466
1.249644402807165 ,1.3481272519286356,1.8963934163513503,0.695458646049924,1.284011497976281,1.4172523496997205,1.2246831881967482,1.3533378536572422,0.8949408951206348,1.3384917037605453
1.049292584674551 ,0.8288081968465253,1.548990405060089,0.5754210229405216,1.1505823501674919,1.2851986048744557,0.9968466673011331,0.8319355083775721,0.7582816175248459,0.8218752676171194
1.0002594463560608 ,1.0237057030774506,1.7091226915683817,0.6280203629539575,1.230644307251467,1.2997318107627882,1.0154167656649373,1.024547036147337,0.6229268083185385,1.01389831604667
1.0201666284921926 ,0.9596135079259701,1.5784982982807614,0.5646361169336417,1.2373511602112892,1.3307257880150585,1.0432458112773884,0.9575799184504051,0.7050357218753316,0.9500732751994015
1.1252336605843012 ,1.1194183648775484,1.5950035461801357,0.6159321250805347,1.3193952460817333,1.3661332670029076,1.0929673969185494,1.1319049541683692,0.7679929003471277,1.1257616860285646
1.1531817753216085 ,1.1030320053466485,1.6042589337143167,0.6559999426205901,1.1949754917804265,1.3065826579653201,1.1586450505291281,1.1260007881748781,0.6780115409426883,1.1200517109252248
1.1429989788687258 ,1.0864974921986672,1.7017392300876044,0.6885372608892735,1.3198102389882003,1.4127735834923905,1.1456069538864937,1.0850878853361496,0.8561191168294752,1.075086493073711
1.0118496143737667 ,1.119278362883021,1.8271391211849248,0.5893490582460328,1.0660429960526223,1.2512911905137825,1.0307737578788583,1.1328489819541592,0.7541625076811662,1.1191007171517562
1.1716778560770178 ,1.1267953641281019,1.661308980123987,0.5690675906140019,1.29375799037887,1.3922767426615648,1.153208342207285,1.147537071897352,0.8631398055899734,1.1358018336553246
1.0714349932831015 ,1.1277548257838885,1.8352681032996758,0.6334981112574306,1.2702411367016664,1.3921200619900937,1.08743911895084,1.1349646585316089,0.9072811858566131,1.128244588180358
1.1560713348766989 ,1.0074106023022023,1.7854291916334808,0.6158667415431922,1.2785788064945565,1.432136708034216,1.1370039421743132,1.0263569488399045,0.6937242766627031,1.0177181688462194
1.1491587965507761 ,1.1293491317974091,1.7082302801140126,0.6219771204675273,1.1300416183124968,1.3113726126612848,1.1348471656760764,1.141094208158494,1.0235376406079726,1.1309030066034917
1.046190470802147 ,1.1730708885494059,1.6790530356692797,0.552935115128606,1.2555663694887393,1.281036205124928,1.068349983912441,1.185513497177381,0.8935061851164505,1.1788689596352535
1.022527538335363 ,0.9022503772262305,1.53160532080941,0.6536967468504388,1.28559807074514,1.3075810566136228,1.0493153638479458,0.9063462372016412,0.7582898897244086,0.9014122515165857
1.1682261277567465 ,1.0917231569784178,1.8474297751658997,0.6200181552859313,1.3675121785054511,1.3846978914385928,1.210217376806256,1.111444970039874,0.827971587569291,1.107127560316392
0.9273133535528619 ,0.8228163330283677,1.466151891892802,0.5183584664746902,1.1287363988424626,1.2549435814395626,0.9508343392033081,0.8323355255633778,0.7284328559545341,0.8224126278876658
1.0551966742067906 ,1.0332294240586075,1.6303749889711043,0.5981112530963932,1.1847841667779602,1.3455447990182987,1.058648386784784,1.0471317418569297,0.7780535854564227,1.0428985013114735
1.2295853379879496 ,1.2282677071951233,1.828999370478789,0.6589162956972299,1.2965165427556409,1.3885172913963149,1.2061555463641846,1.2558359422220318,0.7667915775435507,1.2407491942131403
1.1576255581855874 ,1.0247216076176957,1.5526394191351442,0.5506074734601755,1.2984468306973127,1.390180182629467,1.1222889919622079,1.0369485481096996,0.86605356673687,1.0340200147916796
1.1798177290218574 ,0.9507881636435386,1.7078022057599176,0.5287907898853977,1.2678461574347932,1.3557723582727779,1.1842827140629073,0.9417261492370582,0.6045594205289194,0.9320423398917629
1.0840309187845916 ,1.0756330380080403,1.6851996865558931,0.6111357409532912,1.2977859628762658,1.355040242079901,1.109722620861227,1.1012939971364628,0.9428978499989707,1.0888353005202143
1.3017408901088874 ,1.1609851812203598,1.632881309737073,0.699128570557184,1.3731631603946137,1.4262361540024777,1.2704883927314206,1.1658712385479932,0.9791849580188123,1.1660143276077037
1.0421493660279126 ,1.0812599870674058,1.5690697427441718,0.6460218446317582,1.2677861517243432,1.3028940774988822,1.0374329825474995,1.0758963939735506,0.7437961946684827,1.0710449402100986
0.5358067989685452 ,0.5326504734590808,0.5810671812521203,0.3608302860518427,0.4960169477260707,0.47614021284967933,0.5276127102477972,0.5496945147144419,0.9335391800455272,0.5491535936278299
0.4874522180056573 ,0.47542286966467984,0.5311666234838811,0.21485659072349256,0.4408481745566819,0.47575393090574014,0.4826131403991295,0.48657073451097343,0.8825717117254674,0.48588463905548634
