CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.005904761904761857 ,0.005904761904761857,0.0030476190476190768
-0.031238095238095176 ,-0.051619047619047786,-0.04857142857142871
-0.0268571428571428 ,-0.02780952380952384,-0.026857142857142913
-0.02685714285714269 ,-0.02323809523809517,-0.0239999999999998
-0.025333333333333208 ,-0.03466666666666662,-0.030095238095238064
-0.002666666666666928 ,-0.0038095238095240402,-0.004761904761904856
-0.04819047619047612 ,-0.0485714285714286,-0.047809523809523746
0.05504761904761912 ,0.04266666666666663,0.043047619047619
-0.01657142857142857 ,-0.014857142857142791,-0.00952380952380949
0.06514285714285706 ,0.06533333333333324,0.06533333333333335
-0.07485714285714296 ,-0.09199999999999986,-0.08895238095238078
-0.07809523809523822 ,-0.08171428571428574,-0.08209523809523811
-0.01657142857142868 ,-0.012952380952380937,-0.01333333333333342
-0.06628571428571428 ,-0.07028571428571417,-0.06838095238095232
-0.014857142857142791 ,-0.003809523809523818,-0.0028571428571428914
-0.023809523809523836 ,-0.02399999999999991,-0.023809523809523836
-0.023428571428571354 ,-0.03180952380952373,-0.030857142857142805
-0.04780952380952386 ,-0.05314285714285705,-0.05219047619047612
0.01790476190476198 ,0.019238095238095387,0.018476190476190535
7.165898617511601E-4 ,0.0010430107526880894,8.099846390168253E-4
0.01357434715821837 ,0.012766666666666704,0.012346850998463998
-0.008476497695852458 ,-0.005477880184331929,-0.008273425499231823
5.301075268818733E-4 ,4.4009216589835365E-4,-7.834101382497849E-6
-0.0486969278033792 ,-0.05218064516129006,-0.05142427035330255
-0.01803256528417818 ,-0.018964362519201527,-0.01835668202764973
0.004409831029185685 ,0.004139784946236347,0.0038006144393238905
0.008260061443932432 ,0.007821966205837194,0.008074654377880242
-0.0041145929339476695 ,-0.0077483870967740565,-0.00552211981566797
-0.012148233486943272 ,-0.012177265745007881,-0.01157987711213515
-0.014705990783410394 ,-0.014224731182795658,-0.011870506912442402
-0.0014199692780338946 ,-6.357910906299447E-4,-0.0015737327188942718
-0.0048012288786483115 ,-0.005811981566820168,-0.005327649769585108
-0.01474900153609826 ,-0.014627035330261107,-0.01474900153609826
-0.01639999999999997 ,-0.015680645161290307,-0.01610307219662066
0.018229032258064604 ,0.018558371735791224,0.018300307219662137
0.019822427035330326 ,0.01904039938556068,0.019389861751152093
0.03313471582181249 ,0.03209800307219657,0.033502918586789776
-0.007698003072196813 ,-0.011839170506912633,-0.008762519201229058
0.00580952380952382 ,0.006379723502304091,0.005904915514593045
-0.026566205837173618 ,-0.02672104454685098,-0.023706144393240924
0.00798494623655921 ,0.008750844854070738,0.008679569892473316
-0.0024497695852534473 ,-0.0032792626728110896,-0.0029119815668203763
0.004761136712749803 ,0.0017804915514592068,0.0034145929339478576
-0.019636405529953715 ,-0.01956328725038392,-0.019741781874039854
-0.004174193548386884 ,-0.008934715821812378,-0.007910291858678753
-0.014776497695852764 ,-0.014487096774193686,-0.014328417818740502
-0.0179012288786482 ,-0.024316129032257994,-0.022036405529953784
1.3732718894021723E-4 ,5.688172043011308E-4,0.0011912442396314615
-0.005359600614439075 ,-0.006755453149001278,-0.006047619047618857
-0.0010907024792810027 ,-5.118790564200282E-4,-0.0010499759350927063
9.539681583966564E-4 ,0.0016875551842190362,0.0012294287050387265
5.707391927891603E-4 ,-3.5594248363435277E-4,1.2820224730336616E-4
9.813617682020714E-4 ,0.0012932070217678282,8.471144690153087E-4
9.30875310122814E-4 ,2.2688731578235366E-4,7.469338985902629E-4
-1.0873413992040781E-4 ,0.0011572268769941552,1.6971477672123036E-4
0.0014067946703901768 ,3.9381796892712373E-4,0.001177276838462915
-0.0011912152577164825 ,0.0010663920407760763,-6.268956747385035E-4
-0.001098138973806062 ,-5.346095193048406E-5,-0.0010557031314142318
0.0011458297803058626 ,0.004309282132146652,0.002129785848905996
0.0014277224181854509 ,0.0037998773914725836,0.0021165127791807903
1.436992992430719E-4 ,0.0015405344241081753,6.510525062926042E-4
4.2485873468445234E-5 ,0.0014799324724696916,5.233236580485245E-4
5.26250211638768E-4 ,5.848771073435621E-5,1.276525788709293E-4
1.861875185069639E-4 ,-0.0013645672408080234,-2.9538462596923054E-4
5.277184345917618E-4 ,0.0017848227949603945,0.0010523677944597187
-8.972614112128241E-4 ,2.3099138413373854E-4,-4.7028628176604137E-4
-7.600788463735242E-6 ,0.0016578762052195106,3.8736035464181917E-4
0.0027852042812751554 ,0.0016615421301690025,0.002315366861153967
0.0012169483568943429 ,0.0030799574586218847,0.001547433466284387
-0.0012301810465750185 ,-0.0012255624567653056,-0.0010894102924949856
9.737743864435267E-4 ,-1.726589757244934E-5,5.499572242390061E-4
6.895139272721229E-4 ,-1.3200962655557369E-5,5.020822104069289E-4
-4.8168961727801385E-4 ,-8.876091925474894E-4,-3.599013061212908E-4
-0.0014778783450342114 ,-0.00203093002570065,-0.0016869471181142348
-1.0655798008574191E-4 ,-0.002685244743995452,-6.505140993375846E-4
-6.278139800772742E-4 ,-0.0017220402799986712,-7.831894231886682E-4
9.89156527110957E-4 ,0.0021278877688254427,0.001084896050555395
4.048643687843967E-4 ,9.866935592057757E-4,4.188633857645785E-4
4.544802668773329E-4 ,8.244076931077648E-4,6.096073689386694E-4
0.004900500145830877 ,0.002558761964542744,0.002463781773321516
-0.0014087850843603755 ,-0.001203386004278606,-0.001417686811139629
0.0010490434243913827 ,0.002967016953439039,0.002575505941317835
-0.001881973291136596 ,-0.0018943682252506866,-0.001994673122099
-0.002675896246909004 ,-0.0024580985383844123,-0.0025372703788153483
0.0030835286706463183 ,0.0020869138048653646,0.002554593473439004
0.0012201879831336138 ,-2.1063354756978292E-4,-9.433657593316269E-5
-0.0019391440124105763 ,-0.0027388454505906656,-0.0025127658205779113
0.0031857614673440615 ,9.57670856651216E-4,0.001088047042980711
-0.0010668739756785062 ,-0.003240315736655397,-0.002882604994763005
4.700172284211046E-4 ,0.0023603337432871463,0.001952193245628453
-9.31543988894723E-4 ,-6.286815902826204E-4,-8.271608770659133E-4
-0.0028112557980715103 ,-0.0027870409574273225,-0.0027975494195178197
0.004423100938706126 ,0.004447655702893516,0.004405249576179493
-0.0011335392941206335 ,-0.0013876802359611418,-0.0012996568659245922
-0.0024377330413961618 ,-0.002268975036770482,-0.002258936427076863
-0.001752035789210904 ,-0.001086875508283569,-0.0013108134985836406
-0.0029792781687771885 ,-0.0032011066681780775,-0.0032057635946262097
-0.0013604914402591817 ,-0.0011780444364485332,-0.0011502741320678078
2.53644330860614E-4 ,-1.2060619614451262E-4,3.66454007685868E-4
-0.0031012443928231104 ,-0.0028908122852202567,-0.002962938951859617
-0.00385760294455606 ,-0.005488123375330889,-0.004925215889524104
-0.0034844492233645497 ,-0.0040306020106714024,-0.003706877301852707
-1.7284817563234522E-4 ,-6.456834733590266E-4,-4.8269149153945534E-4
-0.0037479958738912966 ,-0.0041539950431400685,-0.0038606357582414708
0.004936198222130761 ,0.0029716324830337815,0.0030451191601881256
-0.004110673564797551 ,-0.0033226103112896643,-0.003206840862208793
0.0012165307568465789 ,0.0018020360320232243,0.0013159001126132885
-0.0023914023623095026 ,-0.002510851329157182,-0.0023914023623095026
-0.004361153984852262 ,-0.004722920569251832,-0.004586712523564018
0.0015956800320492404 ,2.4756288798855053E-4,8.385369524704922E-4
0.002914246510336338 ,0.0023337902005546862,0.002582673226514065
0.0015745070970636377 ,9.43398719165156E-4,0.0013279507177701433
0.0020277293051716994 ,0.002242488885698779,0.002332545956772014
-1.1264642440733663E-4 ,-5.501164562091709E-4,-4.498768793668173E-4
8.983467259894296E-4 ,7.605657714371272E-5,3.458194922992819E-4
0.002897091674580521 ,0.0023153571059494338,0.002350267093938374
3.9663010603574467E-4 ,4.560213135643698E-4,4.058473083722314E-4
-0.0019139096853810766 ,-0.002202326509061936,-0.0019092854961204608
0.0012201032873206952 ,0.00324842016967708,0.002999761614494445
-0.00507063716785261 ,-0.005090947811846047,-0.005017405438165534
0.003315488646440823 ,0.0023534987052017398,0.0027003669966351174
-0.0029265630803534393 ,-0.0031294178768871417,-0.0029265630803534393
-0.0015559605043720115 ,-0.0018603546300930418,-0.0017121286817509684
-0.007628041294755028 ,-0.0069453391461159475,-0.007033269780094775
6.335428397009624E-4 ,-0.001040449643709196,-5.664780568312988E-4
1.7706228260849777E-4 ,1.8609424775928307E-4,1.5308009281245205E-4
-0.0022367142656285477 ,-0.002678502848080355,-0.0025765870159184523
0.00658988446544595 ,0.006133973088982114,0.006342473453607611
-0.0025513601308380096 ,-0.005485839110137447,-0.00483061829140885
-0.005930066396578004 ,-0.006076830808305234,-0.005975176839459362
-0.004282966564168156 ,-0.004284813220513994,-0.004212293498008668
-4.493097952762426E-5 ,-0.001265318193616638,-7.75055474446118E-4
-0.003909251020517868 ,-0.004473497149973582,-0.0043703568458060005
-0.0010014519136906097 ,-0.0014041224237174577,-0.0010957866900269675
-9.532719117721911E-4 ,-0.0011164638153740025,-7.58205143049473E-4
0.002537112439268907 ,0.0034322001151767534,0.0031320783517457818
0.005206961369582541 ,0.004649991065012626,0.0048812264127025
0.0016485300746027498 ,0.0028622907607204207,0.002510674921204714
-0.005518112323354196 ,-0.0036381492721460074,-0.003671559829511395
0.0 ,-7.839301029159973E-4,-7.839301029159973E-4
0.003999251777029533 ,0.003999251777029533,0.0038309016086792713
-0.010118024043736407 ,-0.008395195256853727,-0.007810626199232562
-0.002797900608107584 ,-0.002797900608107584,-0.003003661924980028
0.001008230452674841 ,0.001008230452674841,0.001008230452674841
-2.522781977707389E-4 ,-2.522781977707389E-4,-3.786996449461899E-5
-0.009133927013983634 ,-0.009133927013983634,-0.009133927013983634
-0.0012428409454313671 ,-0.0018642614181469952,-0.0018642614181469952
-0.0032997063697415285 ,-0.0032997063697415285,-0.0032997063697415285
-0.00449929562850071 ,-0.0041073305770427115,-0.0037003183376032034
5.798728020949273E-4 ,9.53984287317633E-4,9.53984287317633E-4
-0.0025927216439316503 ,-0.0025927216439316503,-0.003188410913461448
-0.001167021587291428 ,-5.868157024472298E-4,-1.752930687023424E-4
-0.0017086946882989285 ,-0.0017086946882989285,-0.0017086946882989285
-0.0037420936963979967 ,-0.0037420936963979967,-0.003135720411663767
-9.983383361921172E-4 ,-9.983383361921172E-4,-9.983383361921172E-4
-3.592535046182954E-4 ,-3.592535046182954E-4,-3.592535046182954E-4
0.0021848110736999438 ,0.0021848110736999438,0.0021848110736999438
-0.0036051680478552672 ,-0.002858089360033622,-0.0016302956025839865
-0.007403613959793054 ,-0.007189205726516823,-0.006996601720353546
-0.002477391742012447 ,-0.0026549485601943257,-0.0026549485601943257
-0.009276165526790114 ,-0.009066453549040343,-0.008888896730858464
-0.001457249178707487 ,-0.001457249178707487,-0.001457249178707487
-0.0016316709195378643 ,-0.0016316709195378643,-0.0016316709195378643
-0.005081974808849643 ,-0.004690009757391644,-0.004690009757391644
-0.003339308418743636 ,-0.0029104919521913963,-0.002659232303820813
5.806420815481772E-4 ,7.864033984206209E-4,7.864033984206209E-4
1.418496857110707E-4 ,1.418496857110707E-4,3.476110025835144E-4
-0.03436953655870478 ,-0.007877628772131273,-0.008070232778294661
0.004840543802807962 ,0.004840543802807962,0.004634782485935518
0.026283924002367454 ,0.026399721808792354,0.026100646388339754
0.03128090909480907 ,0.025321782828319983,0.027031466750739308
0.00462429192217817 ,0.004427553248418037,0.004903992574859628
0.0017747171294938413 ,0.0019224437598985844,0.0017747171294938413
-7.817843770667743E-4 ,-0.002555534132772208,-0.0013910351894610429
-0.00346859993093962 ,-0.0036954317595424557,-0.0034628608120407245
-0.018644504504927495 ,-0.019761279505078666,-0.018961918566496316
-0.03305880949483553 ,-0.03305880949483553,-0.031186413300249183
-0.03665607512548452 ,-0.03710243854656248,-0.036369161898786806
-0.005691836645566939 ,-0.008630544566365583,-0.007517383020901103
-0.022093868521854687 ,-0.02428661091404194,-0.0236293014145601
-0.021825588477770386 ,-0.028996744289525034,-0.027184910444239763
-0.03021263392766471 ,-0.030857537529625056,-0.030721131034104676
-0.030227469228809478 ,-0.032258074596718145,-0.030641561873188228
0.023949855034352208 ,0.024525557667996134,0.026286733923947203
0.019396814600848078 ,0.016743121560477747,0.018768475288806763
-0.016711296095647032 ,-0.01684886478201897,-0.016190882265543216
0.017671672884533973 ,0.01420263163385016,0.015589492062552335
0.007999726594902001 ,0.007999726594902001,0.008224299960554848
-0.009269138883803985 ,-0.009362508281979598,-0.00929563256186583
0.008340562097417292 ,0.008340562097417292,0.007978610686166898
-0.007119632801441678 ,-0.0069803937685223305,-0.007119632801441678
0.010255910853527506 ,0.0028818294170956937,0.004860446115707906
-0.016006513659021282 ,-0.016006073863895298,-0.016041540249831843
-0.03710684777542739 ,-0.03478797329151362,-0.03586561321619264
-0.02111099969027641 ,-0.02078725169973583,-0.020865041168242282
-0.011654047368363063 ,-0.0208533731956837,-0.01989083092831523
-0.0010976761749761366 ,-0.009116592207378149,-0.006412197260342256
-0.005722586745052993 ,-0.003921176623688183,-0.005004626149958669
-0.013343025959796417 ,-0.01441146279320571,-0.014395946409255456
0.0020513356946256778 ,0.0020189644907901982,0.0020513356946256778
-0.022028057689490677 ,-0.022028057689490677,-0.022915857587054167
-0.012438742072322095 ,-0.012183283141266155,-0.011871864466904913
0.0012956271170805334 ,6.279969995304224E-4,0.0016833212175990653
0.011134146134454737 ,0.011586360436949716,0.011134146134454737
-0.013082232000901417 ,-0.012501618603581344,-0.010983032980508511
-0.013743253580407622 ,-0.012692084294690598,-0.014188408952949594
-0.001729619953847128 ,-0.0018158971113599875,-0.001729619953847128
-0.01580747718881781 ,-0.01616523246739987,-0.015839300359997033
-0.009825290450390822 ,-0.010214625353209272,-0.009385984585134288
-0.016433728811963477 ,-0.01675269565225046,-0.015789033917883333
-0.006783283636901616 ,-0.007078722434667006,-0.007853824752667049
-0.010763747870366824 ,-0.010752440467296842,-0.010765555465702126
-0.01755445984476378 ,-0.017110757187722703,-0.01767706950235315
-0.014040309461170186 ,-0.014040309461170186,-0.01382122991085466
-0.006567540309678321 ,-0.006697295009796322,-0.006978761091194552
-0.002080091481874824 ,-0.0014167679166403602,-4.369019590210188E-4
-0.004948293270715887 ,-0.003424619165953713,-0.00391954298631203
-0.011404699234443427 ,-0.011170643525877266,-0.011172984381411344
-0.01568232444679407 ,-0.01568232444679407,-0.015807663285159923
-0.008256001612427677 ,-0.009435872721104688,-0.007778086860120936
-0.004451160065971349 ,-0.0047002929882628,-0.003905120974274756
-0.02475253251695686 ,-0.024729241930732004,-0.024817928674414347
-0.011441099391364395 ,-0.011441099391364395,-0.010914692711976426
0.0021307610722420822 ,0.0021307610722420822,0.001855579914234795
0.012770511709369048 ,0.013216337768346409,0.014730222907219814
-0.0030072875361913942 ,-0.001993645510774522,-0.003462028103392245
0.009728102301449937 ,0.009530456969809586,0.009728102301449937
-0.008102326539249471 ,-0.008223745215916067,-0.008511291935690779
-0.016348879643861114 ,-0.016763600705591908,-0.016228342605779766
-0.007952932554343706 ,-0.013513968245459917,-0.01163345616486744
-0.019703765039370102 ,-0.019704762794922392,-0.01967609260455261
-0.0111994506605404 ,-0.009888533807721922,-0.009812850703252773
-0.0010125550903852254 ,-0.0017262114096407988,-0.0010125550903852254
-2.2645165118373445E-4 ,-0.00966837974498469,-0.009318907586825076
0.004349480671039241 ,0.00201935509072948,0.0027307769412934224
-0.02269242884057232 ,-0.02269242884057232,-0.02158333745180696
-0.03445656313760992 ,-0.03531624640723041,-0.035307449405929225
-0.021220919964012652 ,-0.023233183833525795,-0.023310758822174926
0.0017364165363414896 ,0.0010584570297590412,0.0013685852211414717
-0.008169702358574726 ,-0.009595409280624745,-0.009469384272553283
6.602439234111301E-4 ,0.001209903823788161,9.027356840669576E-4
-0.0016685214562304207 ,0.003039771956802828,0.001891661294796676
0.011414534998931747 ,0.009308774369699346,0.010345427975078758
0.015016025471115801 ,0.014899409059706326,0.014959138462256938
0.001704706873485895 ,0.0036613585458703524,0.003134476516839957
-0.005261320141685899 ,-0.0030412358689256846,-0.003882859297278496
0.008451260473294586 ,0.008909558074437718,0.008918412025481826
-0.016556092425964786 ,-0.010232412177903605,-0.011934544557940852
-0.020567532965369062 ,-0.028216617439683955,-0.02573543211260687
0.008087120080005783 ,0.006548747017502299,0.0068099777437146125
0.002161131159239993 ,-0.001352263398585074,-2.0784038181265174E-4
-0.01656518705262333 ,-0.007351553839789915,-0.007881942176883538
-1.0599595403160134E-4 ,-0.0012608557193206638,-1.0599595403160134E-4
0.01996743095314013 ,0.01804842829588338,0.018687342965226006
-0.006390237182132497 ,-0.006489499141341559,-0.006351530369480773
0.02477577862081959 ,0.024676098789100043,0.024604930881031883
-0.002312790043790036 ,-0.0023129341926928504,-0.001950547655093282
-0.006914553101990295 ,-0.008108070162861414,-0.007799284661287542
0.021398238905284583 ,0.021586357568811998,0.021398238905284583
-3.233848218650026E-4 ,-3.233848218650026E-4,-3.233848218650026E-4
-0.01738487787119991 ,-0.01738487787119991,-0.017325666565787934
-0.0017571250094045032 ,-0.0017571250094045032,-0.002191341249091816
-9.479038354415215E-4 ,-9.479038354415215E-4,-0.002175399743788553
-0.02560586017502664 ,-0.02560586017502664,-0.02513125172699615
-0.007558314701171631 ,-0.008022136593564877,-0.008485958485958234
-0.007481407481407243 ,-0.007481407481407243,-0.007481407481407243
-0.014162888782949468 ,-0.013728672543262155,-0.013294456303574731
-0.007825727126638982 ,-0.007825727126638982,-0.007433262448459987
-0.014020174354520853 ,0.0010103877885034862,5.761715488160624E-4
-0.00574501486355572 ,-0.0061792311032431435,-0.0061792311032431435
2.1346012987533136E-5 ,2.1346012987533136E-5,-4.128702266998907E-4
-0.009945188212665323 ,-0.009986939774173753,-0.009986939774173753
4.289361432220362E-4 ,4.289361432220362E-4,4.289361432220362E-4
-0.002371488693676982 ,0.00462607301513096,0.00462607301513096
