CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
-0.012773025941231975 ,-0.017408020147489323,-0.017408020147489323
-0.008154106859389554 ,-0.008162144421596906,-0.008162144421596906
-0.0035244710279371816 ,-0.0023737600385802526,-0.0035298294027421573
-0.012764988379024622 ,-0.015085164669555673,-0.016243913221120065
0.0010944480539052392 ,-6.162131025655437E-5,0.0010944480539052392
-0.003516433465729829 ,-0.00930749703614897,-0.00930749703614897
-0.008154106859389554 ,-0.009315534598356323,-0.009315534598356323
0.0034199827192412657 ,-0.004691257141708927,-0.0046939363291114145
0.008054976925498503 ,0.00226659254248196,0.0011078439909175675
0.0011212399279298957 ,-0.0035137542783273412,-0.004672502829891734
0.0011078439909175675 ,0.008041580988486174,0.009197650352648079
0.008044260175888662 ,-0.0058419681310658556,-0.0023737600385802526
0.005732121447564964 ,0.003417303531838778,0.0022612341676769843
-0.015085164669555673 ,-0.016243913221120065,-0.017402661772684347
0.0011078439909175675 ,-0.011619635764472669,-0.008151427671987066
-0.0023603641015680354 ,-0.006995358307825272,-0.00583660975626088
0.003411945157033913 ,0.0022531966054695207,0.002250517418067144
-0.005831251381456015 ,-0.02087086986516984,-0.019712121313605557
0.00226659254248196 ,-5.0904560646714E-5,0.0011051648035150796
0.009211046289660296 ,0.009197650352648079,0.006880153249519516
0.006904265936141574 ,-0.0023550057267630597,-0.0023550057267630597
-0.005828572194053527 ,-0.013934453680198744,-0.011619635764472669
0.005742838197174804 ,-5.626293545157868E-5,0.0011024856161127028
0.0034199827192412657 ,0.004570693708598195,0.005729442260162476
0.006893549186531733 ,0.005732121447564964,0.008044260175888662
-0.0035110750909248534 ,-0.0069926791204226735,-0.005833930568858392
0.008054976925498503 ,0.006896228373934221,0.0057401590097723165
0.0011105231783200553 ,0.0011105231783200553,0.002263913355079361
-0.004667144455086758 ,-0.006989999933020297,-0.008148748484584578
0.0045733728960006825 ,-0.002381797600787716,-0.00353786696494951
-0.004803675856307477 ,-0.007633844498251219,-0.004812525664443568
-0.0019876669073815023 ,-0.001051357206575676,-0.001051357206575676
-1.0088781275219283E-4 ,-0.001992976792263068,-0.0029345963779504602
-1.097376208883949E-4 ,-0.011405632725882575,-0.011409172649136878
-0.0010566670914574638 ,-0.012357872081333321,-0.012354332158078796
-0.007623224728487865 ,-0.007637384421505744,-0.007639154383133007
0.02716360109312832 ,0.02715652124661938,0.02715652124661938
-0.0245723772708607 ,-0.025515766818175356,-0.024575917194115227
0.009308228197612678 ,0.007417909179728954,0.0036514308369793858
0.007424989026237894 ,0.0055417498548631094,0.00648159947892335
0.010235688090282191 ,0.013041077269444812,0.011157838098070028
-0.011389703071237323 ,-0.010458703255313395,-0.010458703255313395
-0.01422164167480855 ,-0.016106650807810485,-0.017988120017558007
0.012124237146538652 ,8.371918496806741E-4,-0.001984126984126977
-0.0038673661555017613 ,-1.256672755335364E-4,-0.0038886056950285797
8.371918496806741E-4 ,-1.1858742902448594E-4,0.001761111819095773
0.005532900046726907 ,-1.1504750577007172E-4,-0.0019965167155175934
-0.009517083669626003 ,-0.005768304943148839,-0.00764977415289636
0.011184387522478523 ,0.006479829517296087,0.007417909179728954
0.01025692762980901 ,0.0055505996629993115,0.00460898007731203
-0.001051357206575676 ,-0.011407402687509838,-0.014232261444571903
0.003672670376506204 ,8.407317729351993E-4,-1.0265777437945545E-4
0.010230378205400514 ,0.010230378205400514,0.010230378205400514
-0.004812525664443568 ,-0.005766534981521687,-0.005768304943148839
0.006486909363805027 ,0.0027186610594281957,0.003658510683488325
0.011196777253869139 ,0.0017770414737408036,0.00648159947892335
0.00741436925647454 ,-0.0019965167155175934,-0.002939906262832248
-0.013272942242612107 ,-0.020805898928111244,-0.019867819265678266
0.012124237146538652 ,-0.004823145434207032,-0.003883295810146903
0.006485139402177764 ,-0.002931056454696046,-1.097376208883949E-4
0.014292541328896569 ,0.004869198909695838,0.0011115437714609433
-0.007309993274098203 ,-0.008306488725264627,-0.004543523664554572
-0.012986300400014139 ,-0.020522850366384682,-0.021492796205175413
-0.0035895075931891007 ,-0.012090693475875325,-0.011163227016885546
0.0039895217529823945 ,0.005855074515912051,0.003952352295656492
0.012437608410917123 ,0.018039576622181364,0.015198768097985704
-0.0016708556055081702 ,-0.001676165527983331,1.8938723494632548E-4
-0.015795249389358834 ,-0.02147155651527488,-0.024296435272045058
-0.024275195582144526 ,-0.026209777337250828,-0.020560019823710585
-0.036523416758115324 ,-0.03936953520478603,-0.03937484512726108
0.006787850897376879 ,0.003947042373181331,0.001100923926510733
-0.007368402421324638 ,-0.008333038337640208,-0.008364897872491062
-0.029013416404120473 ,-0.029967432475485833,-0.028075330100180484
0.00679847074232709 ,-0.0016867853729335414,-0.007352472653899267
0.008674643350207067 ,1.6814754504579366E-4,-0.008317108570214948
-0.012959750787638447 ,-0.014878402775319488,-0.015837728769159898
-0.004485114517328026 ,-0.013892527169103386,-0.02049630075400899
0.01334383518000637 ,0.01049240681086061,0.008616234202980633
-0.01109950794718395 ,-0.013034089702290363,-0.013982795851180563
0.019046691918297998 ,0.01526779709016246,0.020891004991327122
-0.014804063860667571 ,-0.02899217671421994,-0.034631314382809975
0.004874508832171109 ,0.001100923926510733,1.4690785514526183E-4
0.02836383588799596 ,0.02836383588799596,0.02645580374526524
-0.009223335339304084 ,-0.008322418492689998,-0.0064409359623349705
-0.016754575383199355 ,-0.016754575383199355,-0.018651987680979865
0.019995398067188197 ,0.028416935112747344,0.027457609118906823
0.016184643704201918 ,0.017117420085666746,0.018039576622181364
-0.010182661333144605 ,-0.01489433254274486,-0.015827108924209687
-0.01203759425112394 ,-0.011115437714609322,-0.008301178802789466
-0.004474494672377705 ,-0.01954228468264363,-0.016743955538249145
-0.011304899371073263 ,-0.011304899371073263,-0.008671809395328856
-0.022067317730608105 ,-0.020428410394040197,-0.019578181986117937
-0.01415418494179388 ,-0.014297366755540719,-0.014231955188726775
-0.0053167936250025916 ,-0.0053167936250025916,-0.005463227722991237
-0.015081736407565827 ,-0.01422671088038685,-0.01644212625237329
-0.018790194167873753 ,-0.019146685174332156,-0.01922140640478842
-0.009947843117613653 ,-0.010376534834240836,-0.01031035084991938
-0.015935908210131355 ,-0.01700562515082471,-0.01615580327843258
-0.01266089863215425 ,-0.014015800247303756,-0.014448232090808921
-0.011589555549340158 ,-0.013086785253622835,-0.014730733630765602
-0.00781361289101401 ,-0.010736359432047093,-0.012450801070131523
-0.007598514941969503 ,-0.008240271929989995,-0.006676451705855513
-0.01458336450105735 ,-0.01458336450105735,-0.005963185118067593
-0.013370750321488267 ,-0.013371075549912459,-0.01252121302396736
-0.026701944735885164 ,-0.02862725635349994,-0.027206292714688107
-0.022925839463347142 ,-0.02328253373757061,-0.028206492079712264
-0.014229068786462129 ,-0.016582462317408675,-0.016230199280464652
-0.01286965462692724 ,-0.013511533575606749,-0.0125195868818464
-0.029196731324245606 ,-0.03226176530085911,-0.026421841755557063
-0.019357067311226106 ,-0.019357067311226106,-0.021499143673559207
-0.006957083182373092 ,-0.008240312583542964,-0.013377783386161246
-0.020499594765383544 ,-0.020499594765383544,-0.016371389070113374
-0.010875719811809792 ,-0.014011694238448391,-0.014514294114471249
-0.013442951031657047 ,-0.013442951031657047,-0.011236926630418864
-0.01900256832886582 ,-0.01900256832886582,-0.01751009509028667
-0.01850435903656933 ,-0.01850435903656933,-0.01672657916287501
-0.006314594430398168 ,-0.006314594430398168,-0.00945589447248274
-0.01622369471198093 ,-0.016794633210635457,-0.017083720626181798
-0.009808320123638747 ,-0.011091102335725411,-0.01130928995479974
-0.018006922161780237 ,-0.01807818784022952,-0.018152217960284323
-0.0012586138095859178 ,-0.0018847878859791223,-0.0018847878859791223
0.001242949667587312 ,6.167755911941075E-4,0.001242949667587312
-0.002511745169472279 ,-0.002511745169472279,-0.002511745169472279
0.0031167726541674323 ,0.002490598577774228,0.002490598577774228
0.001241383253387407 ,0.001241383253387407,0.001241383253387407
-0.006893397290025027 ,-0.006893397290025027,-0.006893397290025027
0.004994511676247315 ,0.004994511676247315,0.004994511676247315
-8.615278099144419E-6 ,-8.615278099144419E-6,-8.615278099144419E-6
0.00624529341483393 ,0.00624529341483393,0.00624529341483393
0.001868340536880675 ,0.001868340536880675,0.001868340536880675
0.0031183390683673373 ,0.0031183390683673373,0.0031183390683673373
0.0037460795589604468 ,0.0031199054825671313,0.0024929481990740854
-0.0012601802237858228 ,-0.0012601802237858228,-0.0012601802237858228
-0.0025156612049719307 ,-0.003141835281365246,-0.002516444412071883
0.001242949667587312 ,0.001242949667587312,0.001242949667587312
-6.347893544924599E-4 ,-0.0012609634308856643,-0.0012609634308856643
-0.002513311583672073 ,-0.002513311583672073,-0.002513311583672073
-0.0018879207143788213 ,-0.0018879207143788213,-0.0018879207143788213
-0.0012601802237858228 ,-0.0012601802237858228,-0.0012601802237858228
-0.0031363528316656897 ,-0.0031363528316656897,-0.0031363528316656897
0.0024913817848741804 ,0.0024913817848741804,0.0024913817848741804
0.008749989720406859 ,0.008749989720406859,0.008749989720406859
-0.0043887009844520986 ,-0.0043887009844520986,-0.0043887009844520986
-0.005014875060845303 ,-0.005014875060845303,-0.005014875060845303
-0.0025125283765722317 ,-0.0031379192458654837,-0.0025125283765722317
0.001242949667587312 ,0.001242949667587312,0.001242949667587312
0.004995294883347157 ,0.004995294883347157,0.004995294883347157
-1.0181692299049416E-5 ,-1.0181692299049416E-5,-1.0181692299049416E-5
0.0012406000462875655 ,0.0012406000462875655,0.0012406000462875655
0.0018691237439805164 ,-9.39848519920794E-6,-6.355725615924124E-4
-0.006426246142138492 ,-0.04779520568215445,-0.043186910751278895
0.03046125227243901 ,0.021244662410687898,0.021223523443114956
0.01659408954466668 ,0.007377499682915567,0.007377499682915567
0.011964655646218292 ,-0.0018179512112628249,-0.0018390901788356562
-0.0524669175157485 ,-0.05707521244662406,-0.05248805648332133
0.03965670316661729 ,0.03963556419904457,0.03963556419904457
0.012112628419228 ,0.007504333488352444,0.012112628419228
0.002853760622331225 ,-0.001754534308544331,-0.006341690271847167
0.011964655646218292 ,0.011964655646218292,0.011964655646218292
0.030397835369720516 ,0.030397835369720516,0.02578954043884496
-0.010992263137868274 ,-0.015600558068743942,-0.010992263137868274
0.007356360715342736 ,-0.0018813681139813188,-0.006489663044856875
0.0028748995899039453 ,0.002853760622331225,0.00744091658563395
-0.015558280133598279 ,-0.02938316492622506,-0.033991459857100614
-0.033991459857100614 ,-0.057011795543905674,-0.06620724643808396
0.035069547203314566 ,0.02126580137826073,0.025852957341563454
-0.006447385109711212 ,-0.0018813681139813188,-0.0018813681139813188
-0.03864203272312183 ,-0.03864203272312183,-0.03864203272312183
0.0028960385574768877 ,-0.0016911174058258371,-0.0016911174058258371
0.007377499682915567 ,-0.006447385109711212,-0.0018390901788356562
-0.015600558068743942 ,-0.0661649685029384,-0.07996871432799224
-0.006341690271847167 ,-0.006341690271847167,-0.006341690271847167
-0.0017333953409716107 ,-0.006341690271847167,-0.006341690271847167
0.016572950577093848 ,0.011964655646218292,0.011964655646218292
0.02581067940641779 ,0.012006933581363843,0.0166152285122394
-0.029298609055933733 ,-0.029298609055933733,-0.038494059950112014
0.016572950577093848 ,0.02113896757282374,0.02113896757282374
0.016572950577093848 ,-0.0018390901788356562,-0.0018390901788356562
0.00744091658563395 ,0.007419777618061119,0.0028326216547583938
-0.006383968206992718 ,-0.010992263137868274,-0.015600558068743942
-0.04142394822006479 ,-0.08044382801664351,-0.08044382801664351
0.11188164586222837 ,0.11188164586222837,0.10217290799815071
0.03532131299121588 ,-0.0035136384650947816,-0.013037447988904383
-0.022006472491909457 ,-0.03226999537679154,-0.022746185852982048
-0.002958853444290366 ,-0.03171521035598712,-0.04142394822006479
-0.03208506703652336 ,-0.03208506703652336,-0.04179380490060103
-0.05094775774387428 ,-0.07073509015256585,-0.07073509015256585
0.054553860379103036 ,0.054553860379103036,0.054553860379103036
0.006195099398982884 ,-0.0035136384650947816,-0.022746185852982048
0.015718908922792374 ,0.025242718446601864,0.015718908922792374
-0.022376329172445697 ,-0.04179380490060103,-0.05131761442441052
0.05399907535829862 ,0.005825242718446533,-0.003883495145631133
-0.002958853444290366 ,-0.013037447988904383,-0.0035136384650947816
0.09246417013407304 ,0.09246417013407304,0.09246417013407304
0.02579750346740628 ,-0.0031437817845585414,-0.012852519648636207
-0.1273231622746186 ,-0.11816920943134535,-0.09912159038372637
0.04447526583448913 ,-0.051872399445215045,-0.042348589921405444
0.016458622283864965 ,-0.012297734627831791,-0.04086916319926037
0.02579750346740628 ,0.02579750346740628,0.02579750346740628
0.005640314378178468 ,-0.013592233009708798,-0.013592233009708798
-0.012852519648636207 ,-0.013222376329172447,-0.022746185852982048
0.02542764678687004 ,0.02542764678687004,0.02542764678687004
0.044660194174757195 ,0.034766527970411465,0.044290337494220955
0.006934812760055475 ,-0.022561257512713873,-0.022746185852982048
-0.02182154415164128 ,-0.012667591308368031,-0.022376329172445697
0.06463245492371705 ,0.05492371705963939,0.06463245492371705
-0.022006472491909457 ,-0.03153028201571895,-0.022006472491909457
-0.012482662968099856 ,-0.03171521035598712,-0.05094775774387428
0.06444752658344899 ,0.06444752658344899,0.06444752658344899
-0.0035136384650947816 ,-0.0036985668053629572,-0.013222376329172447
0.002020202020202033 ,-0.002020202020202033,-0.002020202020202033
0.014141414141414232 ,0.010101010101010166,0.010101010101010166
-0.010101010101010166 ,-0.014141414141414232,-0.014141414141414232
-0.014141414141414232 ,-0.014141414141414121,-0.016161616161616155
0.008080808080808133 ,0.0,0.0
0.018181818181818188 ,0.014141414141414121,0.016161616161616155
-0.004040404040404066 ,-0.010101010101010055,-0.010101010101010055
0.028282828282828243 ,0.028282828282828243,0.028282828282828243
0.008080808080808022 ,0.006060606060605989,0.006060606060605989
-0.04040404040404033 ,-0.0505050505050505,-0.0505050505050505
-0.016161616161616266 ,-0.014141414141414232,-0.018181818181818188
-0.004040404040403955 ,-0.006060606060605989,-0.004040404040403955
-0.016161616161616266 ,-0.02020202020202022,-0.018181818181818188
0.022222222222222143 ,0.018181818181818188,0.018181818181818188
-0.012121212121212088 ,-0.016161616161616266,-0.016161616161616266
-0.012121212121212088 ,-0.02020202020202011,-0.018181818181818188
-0.024242424242424288 ,-0.028282828282828243,-0.024242424242424288
-0.02626262626262632 ,-0.03838383838383841,-0.04040404040404044
-0.02020202020202011 ,-0.02020202020202011,-0.02020202020202011
-0.03232323232323231 ,-0.036363636363636265,-0.036363636363636265
-0.0060606060606061 ,-0.008080808080808133,-0.008080808080808133
0.0 ,-0.004040404040404066,-0.004040404040404066
-0.022222222222222254 ,-0.024242424242424176,-0.022222222222222143
-0.010101010101010055 ,-0.012121212121212088,-0.012121212121212088
0.012121212121212088 ,0.006060606060605989,0.008080808080808022
0.018181818181818188 ,0.018181818181818188,0.02020202020202022
-0.024242424242424288 ,-0.024242424242424288,-0.024242424242424288
-0.02626262626262632 ,-0.02626262626262632,-0.028282828282828243
-0.004040404040404066 ,-0.006060606060605989,-0.004040404040404066
-0.024242424242424288 ,-0.028282828282828243,-0.02626262626262621
-0.004740372770326795 ,-0.004503558516248951,-0.004296327419705648
0.003933650213467588 ,-0.004266788960311629,-0.004414819560854988
2.5848671717842997E-5 ,-0.0030234558435334735,-0.002460982331454309
-0.003674715638449566 ,-0.009358783596794207,-0.00977325017205144
0.00363761881114133 ,-0.001602406425884606,-0.001839252231591093
-0.010454068584346499 ,-0.010098848956098028,-0.010128466294563543
-0.0068127363218076775 ,-0.0070792064774525265,-0.0072272379544300325
-0.0032009679352525966 ,-0.002964176468462032,-0.003408258629316485
-3.294051374616025E-4 ,-0.003023453214231142,-0.003733980990574981
-0.003941079745565013 ,-0.004503595326482257,-0.004681234501149878
0.0016246100080669068 ,4.6999481226372986E-4,2.627514456425839E-4
-0.00568775336385019 ,-0.00696078795677002,-0.006960803732584342
-0.0028753148122900862 ,-0.002756931348972591,-0.002934565265035438
0.0021573794147019543 ,-0.005687825231448618,-0.005747038873960553
-0.0066647083505667615 ,-0.006990380755079961,-0.007020000722847808
-0.007937694739609591 ,-0.009092297665335036,-0.009862024184810636
0.0020981605135852455 ,-0.003733931033829796,-0.003763550125163495
-0.008411344282184374 ,-0.009477130249878396,-0.009921204522825744
-0.0016319930891556256 ,-0.011253434353140856,-0.011727120705948946
2.583289590363247E-5 ,-0.007020055938197878,-0.007612156429517958
-0.0031121238077631563 ,-0.003970683061084501,-0.0043259456346053105
-0.004266696058294217 ,-0.004858804437521291,-0.005214064381739658
