CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.06766381766381757 ,-0.08760683760683763,-0.10612535612535612
0.0010542602428683656 ,-0.001268595235065173,0.0010542602428683656
-0.0047260865779409356 ,-0.005895551879115057,-0.00936375997160055
0.01610459547619203 ,0.01610459547619203,0.01263370819630405
-0.012799817815256631 ,-0.0047260865779409356,-0.007035546118862146
0.02305976597298043 ,0.020731552120241914,0.01726602321515891
0.0010622978050757181 ,0.0010515810554658778,-0.0047314449527458
-0.012815892939671447 ,-0.020940528737633857,-0.027882303297409816
-0.0035432253397543745 ,0.0022237255440424875,0.0010730145546855585
-0.0012498409232479801 ,-0.005887514316907594,-0.0012498409232479801
0.004554618584183379 ,-0.0047260865779409356,0.0010703353672831817
-0.0023898351629950687 ,-0.015125352480592547,-0.016278742657351963
0.013792456747868331 ,0.006837286251080044,0.010310852718370511
0.006858719750299724 ,0.016085841164374837,0.010313531905772999
-0.0058607224428830484 ,-0.013979999866040593,-0.011657144388107055
-0.009339647284978492 ,-0.011665181950314407,-0.012815892939671447
0.008017468301864117 ,0.0022183671692376228,0.00338247409560688
0.010337644592395057 ,-0.0012471617358454923,0.0022398006684573035
0.005716046323150259 ,-0.0024059102874097738,-8.305480947623511E-5
0.013813890247088012 ,0.0033851532830092568,0.010337644592395057
0.0068560405628972365 ,-9.645074648856333E-5,0.0010676561798805828
0.011496393143959449 ,0.0022210463566399996,0.002229083918847463
-0.007032866931459658 ,-0.009355722409393197,-0.009345005659783356
0.006872115687312053 ,0.010326927842785216,0.009181575228233263
0.016091199539179812 ,0.028799924982752745,0.024181005900910324
0.011491034769154473 ,-0.004723407390538448,-0.0012418033610405166
-0.016276063469949587 ,-0.025551410257269036,-0.02785819061078776
-0.0023925143503975566 ,0.0010622978050757181,-0.002403231100007397
0.008033543426278822 ,0.005694612823930578,0.00918425441563575
-0.007022150181849818 ,-0.010517150148359966,-0.009342326472380869
-0.003551262901961838 ,-0.008196973857828915,-0.004712690640928607
8.088724636450273E-4 ,-0.0010761366693570196,-1.3274712204236483E-4
-0.020816518697874598 ,-0.01988728884357782,-0.017062430086515756
0.007386049870438893 ,0.007386049870438893,0.007386049870438893
8.124123868994415E-4 ,-0.002012446370162624,8.124123868994415E-4
-0.007681633462186532 ,-0.008623253047873924,-0.00956664259518858
-0.0020266060631806138 ,-0.0020266060631806138,-0.002968225648868006
0.02526089234385398 ,0.021496183962731674,0.025259122382226717
-0.010502952295994294 ,-0.010502952295994294,-0.017085439587669837
0.006437350438242451 ,0.006435580476615299,0.006432040553360774
-0.0039027653880464586 ,-0.005789544482675546,-0.0048496948586154165
0.01396499723885991 ,0.011138368520170472,0.01019674893448308
-0.01143218215029096 ,-0.012372031774351089,-0.012372031774351089
-0.021775837899834283 ,-0.029305254662079006,-0.02742201549070422
-0.0067205442985995845 ,-0.008610863316483308,-0.0076674737691687644
-0.0010902963623747874 ,-0.0010902963623747874,-0.002030145986434917
-0.003892145618282994 ,-0.005786004559421243,-0.007665703807541502
0.0026956515582742258 ,-1.27437237160688E-4,-1.27437237160688E-4
0.003608951757925971 ,-0.004862084590006144,-0.002980615380258511
0.004575350806394485 ,0.002685031788510872,0.0026885717117652863
-1.2035739065174855E-4 ,-0.0010619769763391407,-1.238973139062738E-4
-0.013301261628647865 ,-0.012366721889469523,-0.01236495192784226
-0.00764977415289636 ,-0.01141802245727308,-0.010474632909958537
0.015846466448607432 ,0.014903076901292778,0.01208352802911239
0.001734562394687278 ,0.001734562394687278,-0.0010867564391204843
-1.3982696855130428E-4 ,-1.415969301785669E-4,-0.0029611458023590664
0.013980926893504941 ,-0.003913385157809701,-0.002024836101553351
0.013975617008623265 ,0.013033997422935872,0.013973847046996002
-0.004844384973733851 ,-0.0029664556872407433,-0.006727624145108635
0.024326352604675527 ,0.023377653172479196,0.02337942313410646
0.0026691021338658416 ,0.0036036418730441833,0.0017239426249239242
-8.973768982972752E-4 ,-9.026868207724359E-4,-0.0027788594286523027
5.663917306808486E-5 ,-0.001856702892137796,-0.006536514566887308
-0.021614924422103443 ,-0.021620234344578604,-0.021620234344578604
-0.007517080250628361 ,-0.009403872703458549,-0.00847109632199361
0.019820170625508893 ,0.0132270168855535,0.017943998017629026
0.020790116464299624 ,0.01228893058161351,0.01228893058161351
0.005711706609083489 ,0.0018797125561966777,0.003761195086551705
-0.0281496690148324 ,-0.03004177139013775,-0.0281496690148324
-0.021598994654678072 ,-0.01979185103897474,-0.01881659527770896
-0.033799426528372645 ,-0.043217459025098215,-0.044171475096463575
-0.02813373924740703 ,-0.026284116251902634,-0.03003115154518743
0.0019540514708485945 ,9.416262522567997E-4,-9.398562780983388E-4
-0.029119614853623133 ,-0.030073630924988493,-0.030068321002513332
-0.004676271726432812 ,-0.019754681581648947,-0.01692449290240361
-0.013071259159616266 ,-0.013081879004566588,-0.014014655386031305
-0.014936811922545923 ,-0.024386703954122235,-0.017798860136642003
-0.016855463910226964 ,-0.026310665864278437,-0.023459237495132568
0.024484052532833034 ,0.002828418705086988,0.01694219264398744
-0.018790045665333266 ,-0.030089560692413864,-0.026310665864278437
0.00762504867428937 ,0.0029080675422138436,0.00762504867428937
-0.026294736096852955 ,-0.03947042373181353,-0.03945449396438816
0.019761761478282347 ,0.0028390385500371984,0.0028390385500371984
0.027377960281779967 ,0.018898014088994275,0.026434564055364818
-0.013156217919218394 ,-0.013156217919218394,-0.013166837764168715
0.02359375553116927 ,0.021669793621013067,0.014159793267018328
0.015060710113632303 ,0.012230521434387076,0.00941626252256722
0.0038249141562533007 ,-8.867570533470648E-4,0.0028762080073631013
-0.02156713511982722 ,-0.02910368508619776,-0.025351339870437917
0.0010053453219582842 ,-0.007495840560727829,-0.004665651881482491
-0.01121101631916166 ,-0.011237565931537463,-0.005587808417997109
-0.012333596876766384 ,-0.012333596876766384,-0.014054624390440584
-0.017607622963988767 ,-0.017607622963988767,-0.012769646886490738
-0.01738866292740704 ,-0.01738866292740704,-0.01511852787305168
-0.011118177602038815 ,-0.011118177602038815,-0.018399310255558077
-0.01903009078426232 ,-0.01903009078426232,-0.021177370801382378
-0.014969004105033212 ,-0.014969004105033212,-0.013981041459469101
-0.0077679996045222355 ,-0.0077679996045222355,-0.00692187720545534
-0.016895210100814295 ,-0.016895210100814295,-0.016975500868034676
-0.012691714025345746 ,-0.012691714025345746,-0.0156233636944908
-0.015539861296581692 ,-0.015539861296581692,-0.014906031751400595
-0.008623756895655643 ,-0.008623756895655643,-0.016615757577334467
-0.014255574903033197 ,-0.014255574903033197,-0.013836924614002655
-0.010834009266408318 ,-0.010834009266408318,-0.015333544514990138
-0.011260952880255415 ,-0.011260952880255415,-0.012839083155053999
-0.029224294433195186 ,-0.029224294433195186,-0.028021681027669887
-0.023307616979785784 ,-0.023307616979785784,-0.020108751506620726
-0.01931499088384725 ,-0.01931499088384725,-0.01825482752811436
-0.012401732231632878 ,-0.012401732231632878,-0.009488376661348163
-0.013544340992896364 ,-0.013544340992896364,-0.01619153775153981
-0.016677550977929334 ,-0.016677550977929334,-0.015547626125209102
-0.011191069422608946 ,-0.011191069422608946,-0.011271726071806487
-0.02159683416147329 ,-0.02159683416147329,-0.01882678236559454
-0.007625752822494891 ,-0.007625752822494891,-0.0019326292571587578
-0.009624769331740168 ,-0.009624769331740168,-0.00870616164763327
-0.013541576551290735 ,-0.013541576551290735,-0.01511962551898327
-0.016964971597801748 ,-0.016964971597801748,-0.018329995947653832
-0.020241973199876973 ,-0.020241973199876973,-0.022389822366739254
-0.014467054685858627 ,-0.014467054685858627,-0.013835339125434776
-0.016322442192273745 ,-0.016322442192273745,-0.01697334622972435
-0.025164061478579525 ,-0.025164061478579525,-0.02061033504381793
-0.0018840046788791698 ,-0.0025101787552723742,-0.0025101787552723742
0.00186677412268077 ,-0.0018894871285787262,-1.2531313598906912E-5
-0.0018887039214787738 ,-0.005645748379838222,-0.005019574303444907
0.004365987978554253 ,0.0031136398257677333,0.003739813902160938
0.006870684284127182 ,0.0062445102077338666,0.006870684284127182
-0.002514877997871978 ,-0.0025156612049719307,-0.0025156612049719307
0.0024913817848741804 ,-1.4880934898653386E-5,0.0012374672178878665
-1.0181692299049416E-5 ,-0.006271139249131585,-0.004392617019951861
0.0068683346628274355 ,0.004365204771454301,0.005615986510040916
-1.0181692299049416E-5 ,-1.1748106498843391E-5,-6.371389757922064E-4
0.0037421635234607953 ,0.0037421635234607953,0.0024913817848741804
0.0018675573297807224 ,0.001239816839187613,-1.1748106498843391E-5
0.001865207708480976 ,0.001865207708480976,0.001865207708480976
0.0024882489564744814 ,0.005614420095841122,0.005614420095841122
6.152091769942025E-4 ,-6.379221828921589E-4,-1.0964899399001915E-5
6.167755911941075E-4 ,-0.0018894871285787262,-0.0018887039214787738
-0.0012648794663853158 ,-0.0018941863711783302,-0.003770358979058197
6.12859555694456E-4 ,-0.00439574984835156,-0.0012648794663853158
0.006870684284127182 ,0.004365987978554253,0.004365987978554253
-0.005018007889245113 ,-0.00689731332552479,-0.0050187910963450655
0.003115989447067591 ,6.105099343945986E-4,6.105099343945986E-4
0.008121466022713797 ,0.008746073684907096,0.00749450873922064
-0.0050203575105449705 ,-0.003144968109764945,-0.003144968109764945
-0.006894963704224932 ,-0.008148095064111405,-0.008773485933404657
-6.379221828921589E-4 ,-0.003768792564858292,-0.0031410520742651826
-0.0018863543001790273 ,-6.363557686922539E-4,-0.0018871375072788688
0.009373030968400364 ,0.010622246292787074,0.01124842036918039
-0.0018910535427786312 ,-0.0050203575105449705,-0.0043949666412516075
0.0012390336320877715 ,-1.2531313598906912E-5,0.0012390336320877715
0.001242949667587312 ,-0.0018871375072788688,-0.002511745169472279
0.02581067940641779 ,-0.010992263137868274,0.007419777618061119
0.012006933581363843 ,0.012006933581363843,0.012006933581363843
0.002790343719612731 ,0.0027480657844670686,-0.006426246142138492
0.007398638650488287 ,-0.0018179512112628249,-0.0018179512112628249
0.011901238743499798 ,-0.02027226990233788,-0.015685113939035156
0.058047604954974075 ,0.03500613030059618,0.03961442523147174
0.012049211516509506 ,0.012049211516509506,0.007462055553206781
-0.020124297129328172 ,-0.020124297129328172,-0.010949985202722723
0.025747262503699297 ,0.011901238743499798,0.016530672641948185
0.03041897433729346 ,0.01659408954466668,0.02581067940641779
-0.033991459857100614 ,-0.034012598824673335,-0.03859975478797617
-0.020166575064473835 ,-0.024774869995349502,-0.024774869995349502
0.0028326216547583938 ,0.0028326216547583938,-0.0017756732761171623
-0.03857861582040334 ,-0.03859975478797617,-0.052361222677884345
0.007419777618061119 ,-0.0017968122436899936,-0.0017968122436899936
0.01663636747981223 ,0.002853760622331225,0.012028072548936675
-0.010992263137868274 ,-0.010992263137868274,-0.010992263137868274
-0.010949985202722723 ,-0.04322918868642456,-0.03862089375554889
-0.010971124170295443 ,-0.024796008962922222,-0.015579419101171
0.0028114826871855625 ,-0.0017968122436899936,0.007398638650488287
-0.020166575064473835 ,-0.04775292774700879,-0.04775292774700879
-0.052361222677884345 ,-0.06157781253963557,-0.06157781253963557
-0.00640510717456555 ,-0.02022999196719233,-0.02022999196719233
-0.02942544286137061 ,-0.04325032765399739,-0.03864203272312183
-0.0017968122436899936 ,-0.011013402105441217,-0.011013402105441217
-0.020124297129328172 ,-0.02473259206020373,-0.02473259206020373
0.094618018855959 ,0.08079313406333233,0.08079313406333233
0.021181245507969404 ,0.02113896757282374,0.011985794613791123
0.0028114826871855625 ,-0.034012598824673335,-0.015579419101171
-0.02944658182894344 ,-0.02944658182894344,-0.02944658182894344
-0.07018030513176143 ,-0.09033749422098936,-0.07073509015256585
0.08368007397133614 ,0.034396671289875114,0.054184003698566796
-0.05205732778548311 ,-0.05242718446601946,-0.06195099398982895
0.03569116967175212 ,-0.04216366158113738,-0.051132686084142454
-0.012667591308368031 ,-0.012852519648636207,-0.022376329172445697
0.10272769301895524 ,0.044290337494220955,0.04484512251502537
0.016458622283864965 ,-0.022376329172445697,-0.03171521035598712
-0.012297734627831791 ,0.02542764678687004,-0.002958853444290366
-0.003328710124826717 ,0.006010171058714708,-0.0035136384650947816
0.01590383726306055 ,-0.051502542764678694,-0.022746185852982048
-0.013037447988904383 ,-0.032454923717059714,-0.013037447988904383
0.053444290337494205 ,0.053444290337494205,0.05325936199722603
0.025242718446601864 ,0.005825242718446533,0.005825242718446533
0.10235783633841877 ,0.10235783633841877,0.06407766990291253
0.06463245492371705 ,0.06370781322237629,0.04484512251502537
-0.012482662968099856 ,-0.11909385113268611,-0.07036523347202961
0.1029126213592233 ,0.06333795654184005,0.054184003698566796
0.05473878871937121 ,0.006195099398982884,0.016088765603328614
0.09190938511326863 ,0.08220064724919096,0.06333795654184005
0.02579750346740628 ,0.04355062413314836,0.06370781322237629
-0.022931114193250113 ,-0.03263985205732778,-0.051872399445215045
0.05399907535829862 ,0.05362921867776238,0.07286176606564954
0.09283402681460928 ,0.06352288488210811,0.11151178918169202
0.05473878871937121 ,-0.013407304669440623,0.034766527970411465
0.04447526583448913 ,-0.042348589921405444,-0.003883495145631133
0.03587609801202041 ,0.035506241331483945,0.03587609801202041
0.02579750346740628 ,0.015533980582524198,-0.0035136384650947816
0.01664355062413314 ,-0.05168747110494687,-0.022006472491909457
0.09301895515487757 ,0.08331021729079979,0.08331021729079979
-0.04216366158113738 ,-0.004253351826167373,-0.04253351826167362
-0.0060606060606061 ,0.008080808080808133,-0.004040404040403955
-0.008080808080808133 ,0.014141414141414232,-0.002020202020202033
0.0060606060606061 ,0.010101010101010055,0.004040404040403955
0.0060606060606061 ,-0.0121212121212122,-0.002020202020202033
-0.008080808080808133 ,0.018181818181818188,0.004040404040404066
0.016161616161616155 ,0.014141414141414121,0.016161616161616155
0.002020202020202033 ,-0.0060606060606061,0.002020202020202033
-0.010101010101010166 ,-0.016161616161616155,-0.008080808080808022
0.0 ,0.012121212121212088,0.0121212121212122
-0.010101010101010166 ,-0.04040404040404033,-0.018181818181818188
-0.010101010101010166 ,-0.024242424242424176,-0.02020202020202022
-0.014141414141414121 ,0.002020202020202033,0.0
0.004040404040404066 ,-0.0060606060606061,-0.010101010101010055
0.004040404040404066 ,0.016161616161616155,0.006060606060605989
-0.012121212121212088 ,-0.012121212121212088,-0.014141414141414121
-0.012121212121212088 ,-0.024242424242424288,-0.02020202020202022
0.0060606060606061 ,-0.02626262626262632,-0.0060606060606061
-0.016161616161616155 ,-0.018181818181818188,-0.03232323232323231
-0.004040404040404066 ,0.004040404040404066,-0.010101010101010166
-0.014141414141414121 ,-0.030303030303030276,-0.016161616161616155
0.0060606060606061 ,0.0,-0.0060606060606061
0.010101010101010055 ,-0.006060606060605989,-0.008080808080808022
-0.002020202020201922 ,0.002020202020202033,-0.002020202020202033
0.010101010101010166 ,-0.022222222222222143,0.004040404040404066
0.006060606060605989 ,0.016161616161616155,0.016161616161616155
0.0 ,0.012121212121212088,0.002020202020202033
-0.014141414141414121 ,-0.024242424242424288,-0.036363636363636376
0.0 ,-0.010101010101010166,-0.004040404040404066
0.008080808080808022 ,0.002020202020202033,0.004040404040404066
-0.008080808080808133 ,-0.02020202020202022,-0.016161616161616155
-8.039162147834844E-4 ,-0.0014261117011683533,-1.233204167568891E-4
-0.0010408303823519205 ,-4.491987832899724E-4,-1.8258664531645152E-4
-0.002284129318199102 ,-0.006281228103881875,-0.004889633884384903
-0.004682334425979651 ,1.13159915918426E-4,-0.0014853419959287573
-0.0017513292363695587 ,0.0015046638627003173,8.381602490070694E-5
-0.005422213104814277 ,-6.86025307445548E-4,-0.0022548537890432208
-0.003290755982297 ,-0.00486033644437589,-0.005304196867396249
-0.0016328397245226611 ,0.0026889559944897057,2.911557992757441E-4
-5.966965118838763E-4 ,0.002007973689012732,0.00106082885626968
0.0019787770389284587 ,0.0037545763161335177,0.0036955397133153767
-3.302842008913176E-4 ,-0.001307713338470795,-0.0011594995631949434
-0.005215076663156792 ,-0.0034688561613154256,-0.003172644213559006
-0.0030834030614099728 ,-0.001426055609384358,-0.002698878981679531
1.4326981036361097E-4 ,8.236903215647073E-4,0.0022152827881933845
5.281628688617035E-4 ,0.002599939209477209,9.718813095533907E-4
-0.0050670083759459805 ,-0.004357002077907901,-0.004534445807765075
2.617724687223877E-4 ,-7.748545355547032E-4,0.0013272578195105966
2.9133196253550153E-4 ,-0.0020182972065987403,-0.0011891957807318443
-0.008116319902670366 ,-0.008856961079195758,-0.007731798452242256
-0.002225097097551476 ,0.0012085439405271625,8.374766303875791E-5
0.0011795918155643736 ,-0.0012485005723928966,-0.0015739643855838814
-0.00355721649716656 ,-0.003972198415690631,-0.004445689323688384
-0.0032315151703271594 ,-0.00820552512102024,-0.0063106631440488226
-0.0066360515839047896 ,-0.0032320725824321883,-0.005274593551876761
