CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.224292523502995 ,0.27147797419048864,0.24890822247932104
0.25139455155218937 ,0.2938244130529147,0.27368689514465705
0.22130845040780225 ,0.2892131904448541,0.26749397369717265
0.2376128602154564 ,0.29003445806368283,0.2643362573120718
0.2716459783796451 ,0.28966248218556584,0.2716459783796451
0.17422025544649478 ,0.25029964911252195,0.22268697805820367
0.2189299178523992 ,0.28772150765261034,0.2648812046417113
0.234344244497505 ,0.2840666863640515,0.2623095532398764
0.2077533704083273 ,0.26815423992079934,0.2507377231619041
0.22162613043053836 ,0.2940682573581365,0.2710320946914196
0.2590357341332507 ,0.2904027059231878,0.2703786242613733
0.1921067112738835 ,0.2504747782588633,0.23285103548718378
0.22119186703713942 ,0.28477293542603005,0.25670516796496984
0.2345063891398791 ,0.2761953345759691,0.2496219005879331
0.24442147075427323 ,0.2837488612696456,0.2588956323001752
0.2553771272882813 ,0.30094013034261985,0.2753937345421774
0.19877400451704505 ,0.28638738156701116,0.2589474086974033
0.29133483486812056 ,0.2995981699274985,0.276230154458928
0.20826200179765653 ,0.2351981655135497,0.21432421866249812
0.24427188183600002 ,0.2992379167774553,0.27828355085898654
0.20145452385620122 ,0.28490051810859474,0.2584793700172084
0.2285922179703007 ,0.3077067200656573,0.27854210067702656
0.2088812685408928 ,0.2620260302311411,0.23829626044510505
0.20482356772861132 ,0.27017363315438636,0.2431829330590956
0.25703378839273855 ,0.2905989997871535,0.26466474093941533
0.2160303970269526 ,0.2685938491331339,0.24728888075567845
0.2775543087464947 ,0.27823599440052765,0.27770667693777834
0.28351354774451537 ,0.2921129470879457,0.28965035027267216
0.3009577046637203 ,0.30079098156597,0.30031518871675666
0.27778941969054405 ,0.27816697600716767,0.27778941969054405
0.2880514801288081 ,0.2904800863109764,0.28922359929485203
0.27092532196047503 ,0.2707391142466039,0.27020203174374735
0.259615685862505 ,0.2615075936887627,0.2600541948826932
0.30535071980886874 ,0.3050606787875291,0.3042530998508574
0.2775283688740252 ,0.2765828031446483,0.2738261684274043
0.297547490786878 ,0.30006655551597805,0.29928148228767365
0.25473253105691473 ,0.260335132524552,0.25875920829442806
0.2982883143503511 ,0.2981617349971225,0.29780212234545056
0.3140354666689742 ,0.3169296641262321,0.3159517966409388
0.26701017503998653 ,0.2692041391179647,0.26859225452706287
0.30588720657788315 ,0.30588720657788315,0.3054339906911477
0.29455941218411513 ,0.3002571057073921,0.29834936490261327
0.25686476731698743 ,0.2594432253083749,0.2581112209834874
0.2943089407376681 ,0.2971842964527492,0.2963244229590935
0.2657144952728894 ,0.2716592648675816,0.2699456463285163
0.2677675839759418 ,0.266495120063638,0.2628752302262179
0.2792195237146219 ,0.2806423185409904,0.2801946401747828
0.29267823193910625 ,0.2978059740221377,0.29570249740840526
0.2809859163581583 ,0.28187972647554804,0.27926476283057383
0.27568155976822933 ,0.27568155976822933,0.2745572399733761
0.26754578607477836 ,0.2745239028531122,0.2726609080556413
0.261423573183182 ,0.27527313032448947,0.27196774888943925
0.2692261492237444 ,0.2725607838433092,0.2713540442466722
0.29570491510036045 ,0.29882202631528215,0.29781055321547106
0.2473751096788863 ,0.25183157784100935,0.25063582090486664
0.2834778882792417 ,0.28816337207658166,0.28633000364493827
0.6519073980976503 ,0.6496163452654048,0.6447832344280329
0.6591109262200455 ,0.6680522808273737,0.6635902460122005
0.6861430782032633 ,0.6869679299079511,0.6847679350156046
0.6538474160994827 ,0.6554108248401214,0.6513109995460629
0.6328802478923253 ,0.6349209031752434,0.6320252542810482
0.6220177031454042 ,0.6309763499541023,0.6269589000660397
0.6573531522267213 ,0.6718356973380732,0.6654515143170874
0.66545356098977 ,0.6693376080552087,0.66545356098977
0.6737730413791565 ,0.6854565015932215,0.6794816627907774
0.6826669738269967 ,0.6974509599937115,0.6895363791139822
0.6990060627562725 ,0.7014738095974737,0.6999285750452762
0.6619825395087848 ,0.6623041025998864,0.657537350934972
0.7283054159972008 ,0.7316495112249765,0.7293311735690454
0.6511010804316621 ,0.6664630733623537,0.6587021083978482
0.6749652661912658 ,0.6797377849564575,0.6730055055044891
0.6614829553006313 ,0.6760359697964116,0.6676237738839149
0.6342858020715448 ,0.6480229355105511,0.641617686392723
0.6408749303498196 ,0.6584121888000435,0.6478390233042428
0.7198095657000598 ,0.7249830446728003,0.7213073050419492
0.6382951752820817 ,0.6396218534276192,0.6362245220477711
0.6895107987637255 ,0.7027233064954194,0.6965525495636591
0.6554894469336393 ,0.6621403572637194,0.6576094842756581
0.5860479742392278 ,0.5883052213098715,0.5868719922578061
0.6445480375569689 ,0.6445480375569689,0.6429206601581674
0.6455349029102969 ,0.6524007557862291,0.6487380633438061
0.6345090008832435 ,0.6332366168150556,0.630294052863149
0.6509250663025704 ,0.6541406855747943,0.649786300930402
0.6682181782480227 ,0.6787310184375869,0.6730785391007316
0.6473400508765937 ,0.6571271998713916,0.652065979381785
0.638132132428444 ,0.6459614332060685,0.6413242422730048
1.4329659598042055 ,1.4329659598042055,1.204823242449177
1.436500984510924 ,1.436500984510924,1.2194150945911173
1.425698742583049 ,1.425698742583049,1.1932663704687374
1.4283905408835649 ,1.4283905408835649,1.199112359247148
1.423112535247291 ,1.423112535247291,1.201226417350919
1.4341154700036778 ,1.4341154700036778,1.2124331317179857
1.4262833353747644 ,1.4262833353747644,1.1959252835705527
1.4316733241664843 ,1.4316733241664843,1.206809682743485
1.4380357392752126 ,1.4380357392752126,1.216531710474534
1.427554996344385 ,1.427554996344385,1.1998937553967113
1.4250794693703466 ,1.4250794693703466,1.204413718351786
1.4257955505851336 ,1.4257955505851336,1.2005430563629653
1.4254828771327888 ,1.4254828771327888,1.197066791085355
1.4166349525927258 ,1.4166349525927258,1.1871649205635166
1.4403936784063298 ,1.4403936784063298,1.2176657943594562
1.430297116622161 ,1.430297116622161,1.2109043675928943
1.4197653725538948 ,1.4197653725538948,1.1946399603565536
1.4085172698019923 ,1.4085172698019923,1.1769675189360733
1.4398959801688362 ,1.4398959801688362,1.2190742665958048
1.4323020450010129 ,1.4323020450010129,1.203595120112291
1.4218701251598262 ,1.4218701251598262,1.1966776863349404
1.424181579820557 ,1.424181579820557,1.1925830895264797
1.4114343835951952 ,1.4114343835951952,1.1786455151372999
1.4127314477537132 ,1.4127314477537132,1.1882521211286508
1.4251313483864387 ,1.4251313483864387,1.2005333964895233
1.4389340873484824 ,1.4389340873484824,1.2219538069013827
1.4199489268495495 ,1.4199489268495495,1.1970656201602268
1.4248896436637462 ,1.4248896436637462,1.2012307290881266
1.4215957136071546 ,1.4215957136071546,1.1957340074292377
1.4405879826039785 ,1.4405879826039785,1.226256680072217
0.09655294831581848 ,0.11586488957050936,0.10831333807121825
0.07773161027045694 ,0.10167578050251357,0.09495857013189538
0.0871519729586018 ,0.10504769897148382,0.09978481796617945
0.090524956384526 ,0.09773496726618808,0.09335474044207438
0.09989070083149552 ,0.10509805586783703,0.09989070083149552
0.09869234650327778 ,0.10861482104914363,0.10247982159233474
0.07963819187008192 ,0.1012009901912812,0.09606678684532904
0.0849300941633399 ,0.10838834618250315,0.10281504851106764
0.07348212556356412 ,0.09779278568309781,0.09187767035011521
0.0864995212619045 ,0.09847512537883724,0.09311437615222133
0.10529745434255666 ,0.10343982958621356,0.09801979207948222
0.0806906084880107 ,0.10432636440299821,0.09565800538537364
0.106324157915426 ,0.10406252280936813,0.0975276283317508
0.08738147254115443 ,0.11008291901436117,0.1045727352143615
0.09555770027300008 ,0.1020259101088519,0.09713353110407305
0.08883886579375892 ,0.11064999668443537,0.10461059161250501
0.08553542625377913 ,0.1082480239119664,0.10232160140077702
0.09141306279294965 ,0.10164109997768518,0.09715331074450166
0.07937830743221086 ,0.09309138298508124,0.08826339318873849
0.09696677549065479 ,0.10660872865846871,0.10070826025028536
0.09323975816200253 ,0.10505904804456247,0.09978629704710044
0.08857709884911606 ,0.1055244533306873,0.09875045937417799
0.09462359446825205 ,0.11054529900928249,0.10421272441973355
0.09128640408735621 ,0.1093592255243928,0.10362256849684966
0.08566333386612954 ,0.11288791766836252,0.10585852951796769
0.08771243022755042 ,0.10104416476514731,0.09511899946285021
0.08948374616107936 ,0.09991789335781787,0.09458975472916255
0.09413903896297927 ,0.11702109294945574,0.11138141001014283
0.09821533039567183 ,0.10024429481150013,0.09433879903915833
0.07982518142226645 ,0.10144517370178165,0.09512971302008622
0.9668412558933634 ,0.9301533973653207,0.9327342918791346
0.9402027065745667 ,0.9402260288906171,0.9403199418547294
0.9095589956865479 ,0.9135797506172045,0.9121701531475225
0.9777077036713944 ,0.9810402819401126,0.9795403231668658
1.0253046150480685 ,0.9123713445356924,0.9115863374458831
0.9561126274734003 ,0.9562477033416921,0.9559816051692126
0.9136888130703428 ,0.9139540652795789,0.9149120040981451
0.9161148536004124 ,0.9161148536004124,0.9141486230596256
0.924604070262754 ,0.9386211445743798,0.9343495246140883
0.9247791889682859 ,0.9301213750020347,0.9267952177560808
0.9836444190841993 ,0.9855046858357345,0.9840872835412514
0.9659369970089609 ,0.9667769283494143,0.9663113924485803
0.8974356195997417 ,0.896364696321079,0.8937223378286425
0.9470164607973253 ,0.9482808970861494,0.9476604310407871
0.9546969933938939 ,0.9557664281034618,0.9552440324434986
0.9217893371141322 ,0.9255853695801595,0.9244791509949495
0.9644668710710514 ,0.9642423647946482,0.9636730762940962
0.9950528140849043 ,0.9636094704422254,0.9620107984550316
0.9349633915018192 ,0.9319550848550155,0.9327015081326302
0.9282279980619914 ,0.9274562196784863,0.9286453004549723
0.9322119008541513 ,0.935673363978623,0.9339689072842042
0.9658152423143468 ,0.968845858949153,0.9677284548226723
0.9420545158254654 ,0.9429096338199212,0.9423858335346798
0.9653567614641697 ,0.9671832297504358,0.9659921723498046
0.959658232542286 ,0.96296384396704,0.9618142649941689
0.9850023623522554 ,0.9516569842156682,0.9506044827567921
0.9648794085117726 ,0.9217636837714998,0.9216544696913234
0.8942506967102546 ,0.9033319016434437,0.9009094733134562
0.9265470689577443 ,0.9351083494631611,0.9324404765359128
0.9706111169789721 ,0.970030428511014,0.9685691680934199
0.7553782872221164 ,0.7509867448188456,0.7443246213772575
0.4926182840305914 ,0.5773507473779552,0.53005051446341
0.7748859056614666 ,0.7556011609946978,0.7533640215272364
0.5175627818383516 ,0.6113609153390948,0.5516570078997014
0.7121112994737057 ,0.7752658940997703,0.745155136779755
0.5367981943608857 ,0.6228943810053705,0.58664435193018
0.5210702766645894 ,0.5699081932303378,0.5397601484262138
0.5623317848737885 ,0.5647996353651439,0.5600451689427934
0.5615796873558843 ,0.5760400137509377,0.5680162449009002
0.6580630895285907 ,0.6803070242308201,0.6701126223599242
0.937359066453313 ,0.949343705740904,0.937359066453313
0.6926810078580189 ,0.6895780596718754,0.6837660280165968
0.6043135617282933 ,0.6119826932396492,0.6055673648544196
0.49097856716532845 ,0.4759682971562345,0.43990520593444227
0.5174022478361293 ,0.6039269836166493,0.5559752529559223
0.6495685256784479 ,0.7101242856341217,0.6740368058698838
0.4971601760984736 ,0.6063831524483972,0.5389853642693028
0.5737754678985096 ,0.6285731192275635,0.5976260631082358
0.7648202181394722 ,0.7802627718967842,0.7585844882124905
0.6093805238140104 ,0.6579549484604522,0.6194913499366758
0.7769194790649795 ,0.7849771151599315,0.7640081836368803
0.5732986617732814 ,0.5751413707484345,0.5688207701873941
0.5317977866636091 ,0.6085358867096033,0.5622130500755106
0.6366023366647569 ,0.6970877430988336,0.657178907335899
0.6549419712019748 ,0.705178019062119,0.6812159869485088
0.5471803647843324 ,0.5623099516211132,0.5222318994337006
0.6892229975524824 ,0.7082256133747326,0.6968894516114803
0.5154521687620417 ,0.5976254571233908,0.5394189689210295
0.45537854690428736 ,0.46201999158276985,0.444287038604393
0.6834676330334264 ,0.7316763572392754,0.7121887510082663
0.30020890003932194 ,0.42862907241104603,0.34684403244623724
0.25810998761773774 ,0.40857833855553904,0.3340197445055122
0.25501243605367796 ,0.4166111048313544,0.32853566310658655
0.27776209537745594 ,0.42496045256451903,0.3441845956331699
0.26143115239359427 ,0.42389043774109597,0.34019141022803484
0.26086198801294197 ,0.3966181220552883,0.30874092373259654
0.29678437568222743 ,0.43086143387706666,0.3650647627671198
0.27839088342198637 ,0.42283656263578223,0.34266405580925857
0.258263227535183 ,0.40649274074133807,0.34353898381804165
0.3354240410073572 ,0.47648975113396586,0.38588039165716725
0.29224589119597283 ,0.45774203200094077,0.3672772426416536
0.2650528116289792 ,0.42769957060312985,0.3430447593307314
0.2732142186451529 ,0.3998535370352963,0.3315870428445124
0.21397105867430236 ,0.3732900625250818,0.2950963157455195
0.3278625735791952 ,0.45455451260592655,0.3564343270576672
0.2574208949180075 ,0.4261572211270911,0.3433007790586885
0.26119342959613767 ,0.426437174087792,0.3203080817801859
0.2668100609808467 ,0.42619311143907046,0.3464019850039861
0.28275548519469174 ,0.4200629422872392,0.3452415339787435
0.3005239425662683 ,0.47075707539832723,0.36044781787561186
0.22780114238670998 ,0.39161316929843953,0.3111132777442159
0.22226479671802127 ,0.37967384004587623,0.2939403560157144
0.23607731913052 ,0.4101178401115855,0.31446055721888894
0.2639549779504477 ,0.427232425817695,0.32289478150206297
0.2458735514893464 ,0.3880600201074529,0.31089088235085144
0.26085903033049 ,0.38767618524223985,0.3160676277795504
0.3054534164797631 ,0.4445656618320184,0.3562715073815568
0.21448454627934635 ,0.357385199244543,0.28789928969403467
0.2443005053139572 ,0.385817788291646,0.2959688604408521
0.3138203650904477 ,0.4470560526511478,0.3583939640598849
0.5293486706944119 ,0.5789599261492093,0.5646287690542697
0.5313571162203474 ,0.5805417302794316,0.5663225750787543
0.5279096876461481 ,0.5788301914176455,0.564105341594225
0.5415776102672739 ,0.5870661096000243,0.5741305938351463
0.5326225169422062 ,0.5819445978531048,0.5676462370842
0.5369806902632248 ,0.5836411523881435,0.569485930781956
0.5335617578774644 ,0.5817626210862907,0.5678465961101637
0.5300059206993101 ,0.5786342005083548,0.5644200617823952
0.531647910329633 ,0.5814871998921409,0.5669940518268769
0.5317444923119177 ,0.5809173297236344,0.5666642674737887
0.5299163007771839 ,0.5803785192707362,0.5657208965438663
0.5380694744154285 ,0.5856045449724341,0.5719542805402391
0.5286053295575317 ,0.5790929591488451,0.5643715752450628
0.5377577845101703 ,0.5843033538893775,0.5709887343096043
0.5365986918080689 ,0.5845621950423674,0.5707672436569612
0.5319383346481853 ,0.5813273314306201,0.5670690033500193
0.5295053149494557 ,0.5799953078121501,0.565303343816515
0.5401825247608417 ,0.5864003044110594,0.5731493102808014
0.5409102038866165 ,0.587294416980277,0.5740338189133435
0.5353577058551261 ,0.5831769919844336,0.5695746324237566
0.5280564550668246 ,0.5778938901335801,0.5633131536728401
0.5385133663725554 ,0.5854558307322605,0.572061598856308
0.5307583257480292 ,0.5801105163615794,0.5658740860202758
0.5370806164662985 ,0.5853632024857713,0.5714238589186365
0.5366712625824952 ,0.5834527506563335,0.5699192495896678
0.5353267727358757 ,0.5836237615925831,0.5697947542313988
0.5313350774076572 ,0.5808639928916915,0.5665102906494777
0.5415624201524192 ,0.586082782735209,0.572723699623327
0.5352480581330886 ,0.5829345562194479,0.5691404961432118
0.5280555911038232 ,0.5777754615560031,0.5626256601254438
1.3580919883148774 ,1.37208355396465,1.3683180702663151
1.3628151645299664 ,1.3661027309985956,1.3614198724395503
1.375100084202703 ,1.3738428294423433,1.372677567865558
1.3758474038363708 ,1.3776961318727632,1.3758474038363708
1.3749363825662275 ,1.3774064323591384,1.37531033973005
1.3613534551122517 ,1.363010549316186,1.3613534551122517
1.3957998434320649 ,1.4044422198359747,1.3997748940422114
1.3721386430360087 ,1.3867448666661215,1.3795039720932811
1.3789005618924894 ,1.3835603002711814,1.3815932585061168
1.3721898972510782 ,1.3719606980847943,1.3719984777691085
1.3707995333426521 ,1.372028142834574,1.3711208844750955
1.378333926947321 ,1.3785578845748752,1.3756721020921305
1.387094071546785 ,1.376312789703677,1.3768708024311376
1.3695355558734628 ,1.3753120421673288,1.3717195211206443
1.3778532700169894 ,1.3898109605120794,1.385931070767356
