PB-A,CAWPE-A,,,,,PB-A,CAWPE-A,,,,,,,,,,,,,,,,,,,PB-A,CAWPE-A,,
0.005354416,0.003924343,,,,,,,,,,,,,,,,,,,,,,,,,-0.005354416,-0.003924343,,
4.85E-05,8.33E-04,,,,,,,,,,,,,,,,,,,,,,,,,-4.85E-05,-8.33E-04,,
-0.006263127,-0.005473861,,,,,,,,,,,,,,,,,,,,,,,,,0.006263127,0.005473861,,
-7.40E-04,-7.42E-04,,,,,,,,,,,,,,,,,,,,,,,,,7.40E-04,7.42E-04,,
0.003200601,8.35E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.003200601,-8.35E-04,,
-0.002319285,-0.002318041,,,,,,,,,,,,,,,,,,,,,,,,,0.002319285,0.002318041,,
0.001628289,-0.002320529,,,,,,,,,,,,,,,,,,,,,,,,,-0.001628289,0.002320529,,
-0.004687083,-0.003108551,,,,,,,,,,,,,,,,,,,,,,,,,0.004687083,0.003108551,,
4.98E-05,4.85E-05,,,,,,,,,,,,,,,,,,,,,,,,,-4.98E-05,-4.85E-05,,
-0.003895329,-0.003107307,,,,,,,,,,,,,,,,,,,,,,,,,0.003895329,0.003107307,,
-0.001525043,-0.003896573,,,,,,,,,,,,,,,,,,,,,,,,,0.001525043,0.003896573,,
0.001624557,0.001622069,,,,,,,,,,,,,,,,,,,,,,,,,-0.001624557,-0.001622069,,
-0.004683351,-0.006261883,,,,,,,,,,,,,,,,,,,,,,,,,0.004683351,0.006261883,,
-0.003107307,-0.004685839,,,,,,,,,,,,,,,,,,,,,,,,,0.003107307,0.004685839,,
0.003991111,0.002412579,,,,,,,,,,,,,,,,,,,,,,,,,-0.003991111,-0.002412579,,
-0.002319285,-0.003108551,,,,,,,,,,,,,,,,,,,,,,,,,0.002319285,0.003108551,,
-7.42E-04,-0.002318041,,,,,,,,,,,,,,,,,,,,,,,,,7.42E-04,0.002318041,,
-0.005471373,-0.005473861,,,,,,,,,,,,,,,,,,,,,,,,,0.005471373,0.005473861,,
-0.003896573,-0.005473861,,,,,,,,,,,,,,,,,,,,,,,,,0.003896573,0.005473861,,
0.003201845,-0.001532507,,,,,,,,,,,,,,,,,,,,,,,,,-0.003201845,0.001532507,,
-0.002315553,-0.001527531,,,,,,,,,,,,,,,,,,,,,,,,,0.002315553,0.001527531,,
4.73E-05,-7.43E-04,,,,,,,,,,,,,,,,,,,,,,,,,-4.73E-05,7.43E-04,,
-0.003107307,-0.003108551,,,,,,,,,,,,,,,,,,,,,,,,,0.003107307,0.003108551,,
0.002415067,8.37E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.002415067,-8.37E-04,,
0.003992355,8.37E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.003992355,-8.37E-04,,
-0.001530019,4.60E-05,,,,,,,,,,,,,,,,,,,,,,,,,0.001530019,-4.60E-05,,
0.001627045,0.001622069,,,,,,,,,,,,,,,,,,,,,,,,,-0.001627045,-0.001622069,,
0.005569643,0.004779133,,,,,,,,,,,,,,,,,,,,,,,,,-0.005569643,-0.004779133,,
-0.002321773,-0.001532507,,,,,,,,,,,,,,,,,,,,,,,,,0.002321773,0.001532507,,
-0.001527531,-0.001530019,,,,,,,,,,,,,,,,,,,,,,,,,0.001527531,0.001530019,,
-0.001531263,-0.001532507,,,,,,,,,,,,,,,,,,,,,,,,,0.001531263,0.001532507,,
0.003685953,0.006240961,,,,,,,,,,,,,,,,,,,,,,,,,-0.003685953,-0.006240961,,
-0.002527766,0.002589862,,,,,,,,,,,,,,,,,,,,,,,,,0.002527766,-0.002589862,,
0.002224632,0.004415612,,,,,,,,,,,,,,,,,,,,,,,,,-0.002224632,-0.004415612,,
-0.002893397,-0.002892996,,,,,,,,,,,,,,,,,,,,,,,,,0.002893397,0.002892996,,
0.0018582,0.004416012,,,,,,,,,,,,,,,,,,,,,,,,,-0.0018582,-0.004416012,,
0.00441441,0.004050382,,,,,,,,,,,,,,,,,,,,,,,,,-0.00441441,-0.004050382,,
0.005147274,0.00331912,,,,,,,,,,,,,,,,,,,,,,,,,-0.005147274,-0.00331912,,
0.004051584,0.004049981,,,,,,,,,,,,,,,,,,,,,,,,,-0.004051584,-0.004049981,,
-0.0028954,-0.005088784,,,,,,,,,,,,,,,,,,,,,,,,,0.0028954,0.005088784,,
-3.33E-04,-0.003257826,,,,,,,,,,,,,,,,,,,,,,,,,3.33E-04,0.003257826,,
-0.004353917,-0.00435592,,,,,,,,,,,,,,,,,,,,,,,,,0.004353917,0.00435592,,
0.010630533,0.008069115,,,,,,,,,,,,,,,,,,,,,,,,,-0.010630533,-0.008069115,,
-0.003989488,-0.001066846,,,,,,,,,,,,,,,,,,,,,,,,,0.003989488,0.001066846,,
0.002227036,0.002226234,,,,,,,,,,,,,,,,,,,,,,,,,-0.002227036,-0.002226234,,
0.01135939,0.010992157,,,,,,,,,,,,,,,,,,,,,,,,,-0.01135939,-0.010992157,,
-0.00216494,0.001490165,,,,,,,,,,,,,,,,,,,,,,,,,0.00216494,-0.001490165,,
-0.010933667,-0.003992693,,,,,,,,,,,,,,,,,,,,,,,,,0.010933667,0.003992693,,
-0.005814837,-3.36E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.005814837,3.36E-04,,
0.001126938,0.003319922,,,,,,,,,,,,,,,,,,,,,,,,,-0.001126938,-0.003319922,,
0.005516911,0.006243765,,,,,,,,,,,,,,,,,,,,,,,,,-0.005516911,-0.006243765,,
0.0018582,0.001857399,,,,,,,,,,,,,,,,,,,,,,,,,-0.0018582,-0.001857399,,
-0.0017933,7.63E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.0017933,-7.63E-04,,
-0.002527366,2.96E-05,,,,,,,,,,,,,,,,,,,,,,,,,0.002527366,-2.96E-05,,
0.001126137,0.00514447,,,,,,,,,,,,,,,,,,,,,,,,,-0.001126137,-0.00514447,,
-0.00581684,-0.00618207,,,,,,,,,,,,,,,,,,,,,,,,,0.00581684,0.00618207,,
-0.005816039,-0.005816039,,,,,,,,,,,,,,,,,,,,,,,,,0.005816039,0.005816039,,
0.001859802,0.001125737,,,,,,,,,,,,,,,,,,,,,,,,,-0.001859802,-0.001125737,,
-0.004722352,-0.004721951,,,,,,,,,,,,,,,,,,,,,,,,,0.004722352,0.004721951,,
-6.98E-04,-0.001067647,,,,,,,,,,,,,,,,,,,,,,,,,6.98E-04,0.001067647,,
-0.008373851,-0.00253057,,,,,,,,,,,,,,,,,,,,,,,,,0.008373851,0.00253057,,
0.011256049,0.011256049,,,,,,,,,,,,,,,,,,,,,,,,,-0.011256049,-0.011256049,,
-0.019145803,0.001262361,,,,,,,,,,,,,,,,,,,,,,,,,0.019145803,-0.001262361,,
0.052282769,0.011466442,,,,,,,,,,,,,,,,,,,,,,,,,-0.052282769,-0.011466442,,
-0.019250999,-0.019461393,,,,,,,,,,,,,,,,,,,,,,,,,0.019250999,0.019461393,,
0.072901325,0.02146013,,,,,,,,,,,,,,,,,,,,,,,,,-0.072901325,-0.02146013,,
-0.009152114,-0.039764359,,,,,,,,,,,,,,,,,,,,,,,,,0.009152114,0.039764359,,
0.011676836,0.042289081,,,,,,,,,,,,,,,,,,,,,,,,,-0.011676836,-0.042289081,,
-0.029665474,-0.04007995,,,,,,,,,,,,,,,,,,,,,,,,,0.029665474,0.04007995,,
0.031769409,0.06248685,,,,,,,,,,,,,,,,,,,,,,,,,-0.031769409,-0.06248685,,
-0.070692194,-0.081106669,,,,,,,,,,,,,,,,,,,,,,,,,0.070692194,0.081106669,,
0.124132127,0.10351357,,,,,,,,,,,,,,,,,,,,,,,,,-0.124132127,-0.10351357,,
-0.040185146,0.021565327,,,,,,,,,,,,,,,,,,,,,,,,,0.040185146,-0.021565327,,
-0.101094046,-0.070586998,,,,,,,,,,,,,,,,,,,,,,,,,0.101094046,0.070586998,,
-0.009362508,0.021249737,,,,,,,,,,,,,,,,,,,,,,,,,0.009362508,-0.021249737,,
0.062697244,0.031979802,,,,,,,,,,,,,,,,,,,,,,,,,-0.062697244,-0.031979802,,
0.031769409,0.052282769,,,,,,,,,,,,,,,,,,,,,,,,,-0.031769409,-0.052282769,,
0.052387965,0.052387965,,,,,,,,,,,,,,,,,,,,,,,,,-0.052387965,-0.052387965,,
0.011045655,0.021354934,,,,,,,,,,,,,,,,,,,,,,,,,-0.011045655,-0.021354934,,
-0.009257311,-0.009362508,,,,,,,,,,,,,,,,,,,,,,,,,0.009257311,0.009362508,,
0.093204292,0.082789817,,,,,,,,,,,,,,,,,,,,,,,,,-0.093204292,-0.082789817,,
0.113717652,0.062381654,,,,,,,,,,,,,,,,,,,,,,,,,-0.113717652,-0.062381654,,
0.011466442,-0.070481801,,,,,,,,,,,,,,,,,,,,,,,,,-0.011466442,0.070481801,,
0.010940459,0.011045655,,,,,,,,,,,,,,,,,,,,,,,,,-0.010940459,-0.011045655,,
0.001157164,-0.009046918,,,,,,,,,,,,,,,,,,,,,,,,,-0.001157164,0.009046918,,
0.031664212,0.041868294,,,,,,,,,,,,,,,,,,,,,,,,,-0.031664212,-0.041868294,,
-0.04007995,-0.029770671,,,,,,,,,,,,,,,,,,,,,,,,,0.04007995,0.029770671,,
0.001051967,-0.01956659,,,,,,,,,,,,,,,,,,,,,,,,,-0.001051967,0.01956659,,
0.031874606,0.052177572,,,,,,,,,,,,,,,,,,,,,,,,,-0.031874606,-0.052177572,,
0.031874606,-0.009046918,,,,,,,,,,,,,,,,,,,,,,,,,-0.031874606,0.009046918,,
0.031874606,0.04197349,,,,,,,,,,,,,,,,,,,,,,,,,-0.031874606,-0.04197349,,
0.00146792,3.71E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.00146792,-3.71E-04,,
0.001284877,-9.02E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001284877,9.02E-04,,
3.75E-04,9.18E-04,,,,,,,,,,,,,,,,,,,,,,,,,-3.75E-04,-9.18E-04,,
-0.001625339,3.72E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.001625339,-3.72E-04,,
3.76E-04,7.75E-06,,,,,,,,,,,,,,,,,,,,,,,,,-3.76E-04,-7.75E-06,,
1.95E-04,-0.001266801,,,,,,,,,,,,,,,,,,,,,,,,,-1.95E-04,0.001266801,,
-0.00253539,-0.001083758,,,,,,,,,,,,,,,,,,,,,,,,,0.00253539,0.001083758,,
0.001284877,9.17E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001284877,-9.17E-04,,
3.75E-04,-7.19E-04,,,,,,,,,,,,,,,,,,,,,,,,,-3.75E-04,7.19E-04,,
1.94E-04,0.002010296,,,,,,,,,,,,,,,,,,,,,,,,,-1.94E-04,-0.002010296,,
-0.003809143,-0.004722173,,,,,,,,,,,,,,,,,,,,,,,,,0.003809143,0.004722173,,
-7.16E-04,0.001280904,,,,,,,,,,,,,,,,,,,,,,,,,7.16E-04,-0.001280904,,
3.75E-04,-3.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,-3.75E-04,3.56E-04,,
0.00110382,0.001099847,,,,,,,,,,,,,,,,,,,,,,,,,-0.00110382,-0.001099847,,
0.003286631,0.001463947,,,,,,,,,,,,,,,,,,,,,,,,,-0.003286631,-0.001463947,,
0.001648778,0.002009501,,,,,,,,,,,,,,,,,,,,,,,,,-0.001648778,-0.002009501,,
-3.52E-04,9.18E-04,,,,,,,,,,,,,,,,,,,,,,,,,3.52E-04,-9.18E-04,,
1.93E-04,0.003101403,,,,,,,,,,,,,,,,,,,,,,,,,-1.93E-04,-0.003101403,,
-3.53E-04,-5.37E-04,,,,,,,,,,,,,,,,,,,,,,,,,3.53E-04,5.37E-04,,
-8.99E-04,0.0016456,,,,,,,,,,,,,,,,,,,,,,,,,8.99E-04,-0.0016456,,
-0.001624743,-9.01E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.001624743,9.01E-04,,
-0.001626928,-3.57E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.001626928,3.57E-04,,
9.20E-04,9.17E-04,,,,,,,,,,,,,,,,,,,,,,,,,-9.20E-04,-9.17E-04,,
0.004560384,0.002191154,,,,,,,,,,,,,,,,,,,,,,,,,-0.004560384,-0.002191154,,
0.001650168,0.00291975,,,,,,,,,,,,,,,,,,,,,,,,,-0.001650168,-0.00291975,,
0.001648182,1.90E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001648182,-1.90E-04,,
0.002559425,0.0016456,,,,,,,,,,,,,,,,,,,,,,,,,-0.002559425,-0.0016456,,
0.001465735,0.001463153,,,,,,,,,,,,,,,,,,,,,,,,,-0.001465735,-0.001463153,,
-0.002350956,-5.37E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.002350956,5.37E-04,,
3.75E-04,5.54E-04,,,,,,,,,,,,,,,,,,,,,,,,,-3.75E-04,-5.54E-04,,
-0.114583333,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,0.114583333,0.0625,,
0.0078125,0.010416667,,,,,,,,,,,,,,,,,,,,,,,,,-0.0078125,-0.010416667,,
-0.020833333,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.020833333,-0.015625,,
-0.041666667,-0.03125,,,,,,,,,,,,,,,,,,,,,,,,,0.041666667,0.03125,,
0.015625,0.005208333,,,,,,,,,,,,,,,,,,,,,,,,,-0.015625,-0.005208333,,
-0.033854167,-0.044270833,,,,,,,,,,,,,,,,,,,,,,,,,0.033854167,0.044270833,,
0.010416667,0.020833333,,,,,,,,,,,,,,,,,,,,,,,,,-0.010416667,-0.020833333,,
0,-0.018229167,,,,,,,,,,,,,,,,,,,,,,,,,0,0.018229167,,
-0.002604167,0.020833333,,,,,,,,,,,,,,,,,,,,,,,,,0.002604167,-0.020833333,,
0.018229167,0.005208333,,,,,,,,,,,,,,,,,,,,,,,,,-0.018229167,-0.005208333,,
0.057291667,0.072916667,,,,,,,,,,,,,,,,,,,,,,,,,-0.057291667,-0.072916667,,
0.044270833,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,-0.044270833,-0.015625,,
0.002604167,0.020833333,,,,,,,,,,,,,,,,,,,,,,,,,-0.002604167,-0.020833333,,
0.03125,0.005208333,,,,,,,,,,,,,,,,,,,,,,,,,-0.03125,-0.005208333,,
0.052083333,0.0234375,,,,,,,,,,,,,,,,,,,,,,,,,-0.052083333,-0.0234375,,
-0.080729167,-0.059895833,,,,,,,,,,,,,,,,,,,,,,,,,0.080729167,0.059895833,,
0.0078125,-0.0078125,,,,,,,,,,,,,,,,,,,,,,,,,-0.0078125,0.0078125,,
-0.010416667,-0.0078125,,,,,,,,,,,,,,,,,,,,,,,,,0.010416667,0.0078125,,
-0.0390625,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0390625,0,,
-0.0234375,0.002604167,,,,,,,,,,,,,,,,,,,,,,,,,0.0234375,-0.002604167,,
-0.002604167,-0.013020833,,,,,,,,,,,,,,,,,,,,,,,,,0.002604167,0.013020833,,
0.052083333,0.033854167,,,,,,,,,,,,,,,,,,,,,,,,,-0.052083333,-0.033854167,,
-0.036458333,-0.013020833,,,,,,,,,,,,,,,,,,,,,,,,,0.036458333,0.013020833,,
0.065104167,0.010416667,,,,,,,,,,,,,,,,,,,,,,,,,-0.065104167,-0.010416667,,
-0.044270833,-0.044270833,,,,,,,,,,,,,,,,,,,,,,,,,0.044270833,0.044270833,,
0.018229167,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.018229167,0,,
-0.0390625,-0.0078125,,,,,,,,,,,,,,,,,,,,,,,,,0.0390625,0.0078125,,
-0.013020833,0,,,,,,,,,,,,,,,,,,,,,,,,,0.013020833,0,,
-0.018229167,-0.033854167,,,,,,,,,,,,,,,,,,,,,,,,,0.018229167,0.033854167,,
0.049479167,0.0234375,,,,,,,,,,,,,,,,,,,,,,,,,-0.049479167,-0.0234375,,
-0.106837607,-0.087606838,,,,,,,,,,,,,,,,,,,,,,,,,0.106837607,0.087606838,,
-0.069088319,-0.032763533,,,,,,,,,,,,,,,,,,,,,,,,,0.069088319,0.032763533,,
-0.04985755,-0.145299145,,,,,,,,,,,,,,,,,,,,,,,,,0.04985755,0.145299145,,
0.081908832,0.081196581,,,,,,,,,,,,,,,,,,,,,,,,,-0.081908832,-0.081196581,,
0.046296296,-0.050569801,,,,,,,,,,,,,,,,,,,,,,,,,-0.046296296,0.050569801,,
-0.032051282,0.024928775,,,,,,,,,,,,,,,,,,,,,,,,,0.032051282,-0.024928775,,
-0.06980057,-0.031339031,,,,,,,,,,,,,,,,,,,,,,,,,0.06980057,0.031339031,,
-0.086894587,-0.106837607,,,,,,,,,,,,,,,,,,,,,,,,,0.086894587,0.106837607,,
-0.012820513,0.005698006,,,,,,,,,,,,,,,,,,,,,,,,,0.012820513,-0.005698006,,
0.025641026,-0.032763533,,,,,,,,,,,,,,,,,,,,,,,,,-0.025641026,0.032763533,,
-0.124643875,-0.088319088,,,,,,,,,,,,,,,,,,,,,,,,,0.124643875,0.088319088,,
-0.125356125,-0.088319088,,,,,,,,,,,,,,,,,,,,,,,,,0.125356125,0.088319088,,
-0.012108262,0.024928775,,,,,,,,,,,,,,,,,,,,,,,,,0.012108262,-0.024928775,,
0.064102564,0.044159544,,,,,,,,,,,,,,,,,,,,,,,,,-0.064102564,-0.044159544,,
-0.108262108,-0.108262108,,,,,,,,,,,,,,,,,,,,,,,,,0.108262108,0.108262108,,
-0.031339031,-0.051282051,,,,,,,,,,,,,,,,,,,,,,,,,0.031339031,0.051282051,,
0.007122507,0.005698006,,,,,,,,,,,,,,,,,,,,,,,,,-0.007122507,-0.005698006,,
0.006410256,-0.032051282,,,,,,,,,,,,,,,,,,,,,,,,,-0.006410256,0.032051282,,
-0.049145299,-0.032051282,,,,,,,,,,,,,,,,,,,,,,,,,0.049145299,0.032051282,,
-0.012820513,-0.012820513,,,,,,,,,,,,,,,,,,,,,,,,,0.012820513,0.012820513,,
-0.031339031,-0.031339031,,,,,,,,,,,,,,,,,,,,,,,,,0.031339031,0.031339031,,
0.024928775,0.024928775,,,,,,,,,,,,,,,,,,,,,,,,,-0.024928775,-0.024928775,,
0.026353276,-0.012820513,,,,,,,,,,,,,,,,,,,,,,,,,-0.026353276,0.012820513,,
0.044871795,0.024928775,,,,,,,,,,,,,,,,,,,,,,,,,-0.044871795,-0.024928775,,
0.101139601,0.025641026,,,,,,,,,,,,,,,,,,,,,,,,,-0.101139601,-0.025641026,,
0.102564103,0.063390313,,,,,,,,,,,,,,,,,,,,,,,,,-0.102564103,-0.063390313,,
0.005698006,0.024216524,,,,,,,,,,,,,,,,,,,,,,,,,-0.005698006,-0.024216524,,
-0.031339031,-0.051282051,,,,,,,,,,,,,,,,,,,,,,,,,0.031339031,0.051282051,,
-0.068376068,-0.106837607,,,,,,,,,,,,,,,,,,,,,,,,,0.068376068,0.106837607,,
-0.146011396,-0.127492877,,,,,,,,,,,,,,,,,,,,,,,,,0.146011396,0.127492877,,
3.77E-04,-0.078490566,,,,,,,,,,,,,,,,,,,,,,,,,-3.77E-04,0.078490566,,
0.335849057,0.155849057,,,,,,,,,,,,,,,,,,,,,,,,,-0.335849057,-0.155849057,,
-0.021886792,-0.080754717,,,,,,,,,,,,,,,,,,,,,,,,,0.021886792,0.080754717,,
-0.036226415,-0.078490566,,,,,,,,,,,,,,,,,,,,,,,,,0.036226415,0.078490566,,
0.058113208,-0.117358491,,,,,,,,,,,,,,,,,,,,,,,,,-0.058113208,0.117358491,,
0.079245283,0.038113208,,,,,,,,,,,,,,,,,,,,,,,,,-0.079245283,-0.038113208,,
-0.038490566,-0.020754717,,,,,,,,,,,,,,,,,,,,,,,,,0.038490566,0.020754717,,
-0.060754717,-0.213962264,,,,,,,,,,,,,,,,,,,,,,,,,0.060754717,0.213962264,,
0.274716981,0.041509434,,,,,,,,,,,,,,,,,,,,,,,,,-0.274716981,-0.041509434,,
0.001509434,-0.118490566,,,,,,,,,,,,,,,,,,,,,,,,,-0.001509434,0.118490566,,
0.041509434,-0.020754717,,,,,,,,,,,,,,,,,,,,,,,,,-0.041509434,0.020754717,,
0.058113208,-7.55E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.058113208,7.55E-04,,
-0.072830189,-0.093962264,,,,,,,,,,,,,,,,,,,,,,,,,0.072830189,0.093962264,,
-0.017358491,-0.096226415,,,,,,,,,,,,,,,,,,,,,,,,,0.017358491,0.096226415,,
0.001509434,-7.55E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001509434,7.55E-04,,
-0.131698113,-0.272830189,,,,,,,,,,,,,,,,,,,,,,,,,0.131698113,0.272830189,,
0.119245283,0.118113208,,,,,,,,,,,,,,,,,,,,,,,,,-0.119245283,-0.118113208,,
0.040377358,-7.55E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.040377358,7.55E-04,,
0.061509434,-0.058490566,,,,,,,,,,,,,,,,,,,,,,,,,-0.061509434,0.058490566,,
-0.039622642,-0.099622642,,,,,,,,,,,,,,,,,,,,,,,,,0.039622642,0.099622642,,
-0.24490566,-0.077358491,,,,,,,,,,,,,,,,,,,,,,,,,0.24490566,0.077358491,,
0.021509434,0.018113208,,,,,,,,,,,,,,,,,,,,,,,,,-0.021509434,-0.018113208,,
0.022641509,-0.081886792,,,,,,,,,,,,,,,,,,,,,,,,,-0.022641509,0.081886792,,
0.119245283,-0.018490566,,,,,,,,,,,,,,,,,,,,,,,,,-0.119245283,0.018490566,,
0.078113208,-0.018490566,,,,,,,,,,,,,,,,,,,,,,,,,-0.078113208,0.018490566,,
0.213584906,-0.040754717,,,,,,,,,,,,,,,,,,,,,,,,,-0.213584906,0.040754717,,
-0.001886792,0.055849057,,,,,,,,,,,,,,,,,,,,,,,,,0.001886792,-0.055849057,,
0.175849057,0.075849057,,,,,,,,,,,,,,,,,,,,,,,,,-0.175849057,-0.075849057,,
0.116981132,0.016981132,,,,,,,,,,,,,,,,,,,,,,,,,-0.116981132,-0.016981132,,
0.099245283,-0.019622642,,,,,,,,,,,,,,,,,,,,,,,,,-0.099245283,0.019622642,,
0,-0.086956522,,,,,,,,,,,,,,,,,,,,,,,,,0,0.086956522,,
0.152173913,0.108695652,,,,,,,,,,,,,,,,,,,,,,,,,-0.152173913,-0.108695652,,
0.02173913,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,0.02173913,,
0.086956522,0.043478261,,,,,,,,,,,,,,,,,,,,,,,,,-0.086956522,-0.043478261,,
0.043478261,0.065217391,,,,,,,,,,,,,,,,,,,,,,,,,-0.043478261,-0.065217391,,
0.152173913,0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.152173913,-0.02173913,,
-0.108695652,-0.173913043,,,,,,,,,,,,,,,,,,,,,,,,,0.108695652,0.173913043,,
0.043478261,-0.043478261,,,,,,,,,,,,,,,,,,,,,,,,,-0.043478261,0.043478261,,
-0.108695652,-0.086956522,,,,,,,,,,,,,,,,,,,,,,,,,0.108695652,0.086956522,,
0.043478261,0.130434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.043478261,-0.130434783,,
0.086956522,0.065217391,,,,,,,,,,,,,,,,,,,,,,,,,-0.086956522,-0.065217391,,
0.173913043,0.065217391,,,,,,,,,,,,,,,,,,,,,,,,,-0.173913043,-0.065217391,,
0.086956522,0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.086956522,-0.02173913,,
0.02173913,0.043478261,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,-0.043478261,,
0.02173913,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,0,,
0.02173913,0.065217391,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,-0.065217391,,
-0.108695652,-0.043478261,,,,,,,,,,,,,,,,,,,,,,,,,0.108695652,0.043478261,,
0.086956522,0.130434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.086956522,-0.130434783,,
0.02173913,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,0,,
0.130434783,0.086956522,,,,,,,,,,,,,,,,,,,,,,,,,-0.130434783,-0.086956522,,
0.043478261,0.043478261,,,,,,,,,,,,,,,,,,,,,,,,,-0.043478261,-0.043478261,,
-0.108695652,-0.108695652,,,,,,,,,,,,,,,,,,,,,,,,,0.108695652,0.108695652,,
0.152173913,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.152173913,0,,
0.152173913,0.065217391,,,,,,,,,,,,,,,,,,,,,,,,,-0.152173913,-0.065217391,,
0.130434783,0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.130434783,-0.02173913,,
-0.02173913,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,0.02173913,0.02173913,,
0.130434783,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.130434783,0.02173913,,
0.043478261,0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.043478261,-0.02173913,,
0.02173913,-0.130434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,0.130434783,,
-0.130434783,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,0.130434783,0.02173913,,
-0.176470588,-0.098039216,,,,,,,,,,,,,,,,,,,,,,,,,0.176470588,0.098039216,,
-0.078431373,-0.019607843,,,,,,,,,,,,,,,,,,,,,,,,,0.078431373,0.019607843,,
-0.117647059,-0.137254902,,,,,,,,,,,,,,,,,,,,,,,,,0.117647059,0.137254902,,
-0.039215686,-0.058823529,,,,,,,,,,,,,,,,,,,,,,,,,0.039215686,0.058823529,,
-0.039215686,-0.019607843,,,,,,,,,,,,,,,,,,,,,,,,,0.039215686,0.019607843,,
-0.058823529,-0.117647059,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529,0.117647059,,
0.019607843,-0.019607843,,,,,,,,,,,,,,,,,,,,,,,,,-0.019607843,0.019607843,,
0,-0.019607843,,,,,,,,,,,,,,,,,,,,,,,,,0,0.019607843,,
0.058823529,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.058823529,0,,
-0.039215686,-0.058823529,,,,,,,,,,,,,,,,,,,,,,,,,0.039215686,0.058823529,,
0.019607843,0.019607843,,,,,,,,,,,,,,,,,,,,,,,,,-0.019607843,-0.019607843,,
0.039215686,0.039215686,,,,,,,,,,,,,,,,,,,,,,,,,-0.039215686,-0.039215686,,
-0.019607843,0.019607843,,,,,,,,,,,,,,,,,,,,,,,,,0.019607843,-0.019607843,,
0.137254902,0.098039216,,,,,,,,,,,,,,,,,,,,,,,,,-0.137254902,-0.098039216,,
0,-0.039215686,,,,,,,,,,,,,,,,,,,,,,,,,0,0.039215686,,
0,-0.039215686,,,,,,,,,,,,,,,,,,,,,,,,,0,0.039215686,,
-0.019607843,0,,,,,,,,,,,,,,,,,,,,,,,,,0.019607843,0,,
-0.117647059,-0.137254902,,,,,,,,,,,,,,,,,,,,,,,,,0.117647059,0.137254902,,
0.078431373,0.078431373,,,,,,,,,,,,,,,,,,,,,,,,,-0.078431373,-0.078431373,,
-0.039215686,-0.098039216,,,,,,,,,,,,,,,,,,,,,,,,,0.039215686,0.098039216,,
0.039215686,0.039215686,,,,,,,,,,,,,,,,,,,,,,,,,-0.039215686,-0.039215686,,
0.156862745,0.137254902,,,,,,,,,,,,,,,,,,,,,,,,,-0.156862745,-0.137254902,,
-0.137254902,-0.117647059,,,,,,,,,,,,,,,,,,,,,,,,,0.137254902,0.117647059,,
-0.019607843,0.039215686,,,,,,,,,,,,,,,,,,,,,,,,,0.019607843,-0.039215686,,
-0.078431373,-0.058823529,,,,,,,,,,,,,,,,,,,,,,,,,0.078431373,0.058823529,,
0.098039216,0.117647059,,,,,,,,,,,,,,,,,,,,,,,,,-0.098039216,-0.117647059,,
-0.058823529,-0.039215686,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529,0.039215686,,
