CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.9978564869473961 ,0.9975416502689232,0.9973273864182958
0.998054134417771 ,0.998006034369671,0.9979054615418255
0.9986435786435786 ,0.9983742183742184,0.9982325418689055
0.9973247627793086 ,0.9971446062355156,0.9970090515545065
0.9964336000699641 ,0.9974751847479122,0.9974052210415849
0.9978608596790415 ,0.9978328741965107,0.9976964449691723
0.9977952687043599 ,0.9976133630679088,0.9973772355590538
0.9975512702785432 ,0.997482181118545,0.9973571209934848
0.9986978005159823 ,0.9985911058638333,0.9984109493200404
0.9979649306922038 ,0.9976614631160088,0.9974952993134814
0.9980200271109364 ,0.9977506668415761,0.9975687612051249
0.9979351961170145 ,0.9974646901919632,0.997234684507412
0.9985395076304168 ,0.998293760111942,0.9981302199484019
0.9980418907691635 ,0.9978162578162579,0.9976457212820851
0.9983427347063711 ,0.9981407145043508,0.9979159560977744
0.9975442739079103 ,0.9976308539944905,0.9974813065722159
0.9976562158380343 ,0.9973684900957631,0.9972110717565266
0.9976081157899341 ,0.997330010057283,0.9971542262451356
0.9979850452577727 ,0.9977873977873979,0.9976623376623378
0.9984896584896586 ,0.9982893873802966,0.9981013599195419
0.962301587301587 ,0.9709467120181402,0.9699546485260767
0.978741496598639 ,0.9785997732426299,0.9790249433106571
0.9709467120181402 ,0.9710884353741492,0.9709467120181402
0.9854024943310654 ,0.98469387755102,0.9839852607709747
0.9618764172335595 ,0.9618764172335595,0.9610260770975051
0.9661281179138318 ,0.9658446712018136,0.9652777777777773
0.9818594104308388 ,0.9810090702947843,0.9807256235827663
0.9638605442176867 ,0.9634353741496595,0.9631519274376412
0.9664115646258502 ,0.9666950113378684,0.9662698412698412
0.9614512471655324 ,0.9620181405895688,0.9608843537414962
0.9610260770975053 ,0.9608843537414962,0.9613095238095234
0.9800170068027209 ,0.9805839002267571,0.9800170068027209
0.9739229024943308 ,0.9729308390022673,0.9719387755102038
0.9832766439909295 ,0.9820011337868478,0.9805839002267571
0.9723639455782311 ,0.9723639455782311,0.9719387755102039
0.9750566893424033 ,0.9751984126984123,0.9751984126984123
0.9647108843537412 ,0.9634353741496595,0.9635770975056686
0.9584750566893421 ,0.9570578231292514,0.9562074829931969
0.9803004535147388 ,0.9801587301587298,0.9803004535147388
0.9798752834467117 ,0.9790249433106573,0.9785997732426301
0.9790249433106573 ,0.9781746031746028,0.9788832199546481
0.9777494331065759 ,0.9773242630385487,0.9773242630385486
0.9736394557823125 ,0.974631519274376,0.9737811791383215
0.960459183673469 ,0.960175736961451,0.9593253968253965
0.968395691609977 ,0.9681122448979587,0.9669784580498861
0.9604591836734692 ,0.9610260770975054,0.9604591836734692
0.9652777777777773 ,0.9657029478458047,0.9652777777777773
0.9777494331065757 ,0.9774659863945577,0.9773242630385486
0.9695294784580493 ,0.9693877551020402,0.9686791383219949
0.9729308390022672 ,0.9730725623582763,0.9726473922902491
0.9968 ,0.9968,0.9968
1.0 ,1.0,1.0
0.9989333333333332 ,0.9989333333333332,0.9989333333333332
0.9818666666666667 ,0.9818666666666667,0.9818666666666667
0.9935999999999999 ,0.9941333333333333,0.9935999999999999
0.9898666666666666 ,0.9898666666666666,0.9898666666666666
0.9984 ,0.9984,0.9984
0.9933333333333333 ,0.9933333333333333,0.9933333333333333
0.9954666666666665 ,0.9954666666666665,0.9954666666666665
0.9984 ,0.9984,0.9984
1.0 ,1.0,1.0
0.9994666666666665 ,0.9994666666666665,0.9994666666666665
0.9994666666666665 ,0.9994666666666665,0.9994666666666665
0.9941333333333333 ,0.9941333333333333,0.9941333333333333
0.9984 ,0.9984,0.9984
0.9968 ,0.9968,0.9968
0.9938666666666667 ,0.9938666666666667,0.9938666666666667
0.9933333333333333 ,0.9933333333333333,0.9933333333333333
0.9957333333333334 ,0.9970666666666667,0.9970666666666667
0.9949333333333332 ,0.9951999999999999,0.9951999999999999
0.9896 ,0.9898666666666667,0.9896
0.9965333333333334 ,0.9965333333333334,0.9965333333333334
0.9946666666666666 ,0.9946666666666666,0.9946666666666666
0.9959999999999999 ,0.9962666666666666,0.9959999999999999
0.9976 ,0.9976,0.9976
0.9984 ,0.9984,0.9984
0.9984 ,0.9984,0.9984
0.9973333333333334 ,0.9984,0.9984
0.9946666666666666 ,0.9946666666666666,0.9946666666666666
0.9909333333333332 ,0.9914666666666666,0.9912
0.939172216115057 ,0.9390592015217932,0.9391405314686659
0.9445819708177188 ,0.9446045047137417,0.9445638283280864
0.9481564808331984 ,0.9510552726707912,0.9509657790669612
0.9352861075350392 ,0.9351684402251942,0.9351093401529754
0.935646651331578 ,0.9357552487320077,0.9356917143623332
0.9278251658855257 ,0.927620879387643,0.9278677002023976
0.9427388736003542 ,0.9426847786576045,0.9427708043507854
0.9508203137691402 ,0.9515352775189353,0.9516437433026914
0.940009879701588 ,0.9398444419162353,0.9397542291922659
0.9465437299987746 ,0.9464942306314115,0.946521056422013
0.9439499705832589 ,0.944019929163826,0.9438574357415485
0.9445441747190733 ,0.9444943637742764,0.9443945366688338
0.9454227792003134 ,0.9456532962256563,0.9455130795190402
0.9501753416437816 ,0.9500662169110888,0.9501659042461932
0.9438297552550746 ,0.943917320660537,0.9440715204469114
0.9357926231227993 ,0.9358335302618322,0.9358289523884794
0.9495992585326124 ,0.9495901240451712,0.9495855442367604
0.9358524487680585 ,0.9358109354822464,0.9358524487680585
0.9455747232718951 ,0.9455924017845545,0.9454531179229027
0.9470244615983567 ,0.9466215000366802,0.9465454062793212
0.9478241669920053 ,0.9476613549776759,0.9476664426244684
0.9436890285169776 ,0.9435268860549717,0.9436847196804776
0.9515252762632017 ,0.9515211712325383,0.9516021962686448
0.940697615155363 ,0.9429560922732085,0.9428976298835182
0.944794565727096 ,0.9448642874659502,0.945087095116319
0.9449416175687155 ,0.94495941804229,0.9449331419554806
0.9459606880011138 ,0.9463711249637725,0.946701343616834
0.9436701156561943 ,0.9436248789655752,0.9436747084262586
0.9386092830049331 ,0.9387357383921523,0.9386408848569557
0.9381651891660765 ,0.9383531488244775,0.9383302512573715
0.654040404040404 ,0.6994949494949495,0.6767676767676767
0.7777777777777777 ,0.7878787878787877,0.7777777777777777
0.47474747474747464 ,0.5202020202020201,0.47474747474747464
0.7373737373737373 ,0.7651515151515151,0.7752525252525252
0.7727272727272726 ,0.8106060606060606,0.7878787878787877
0.8282828282828282 ,0.8282828282828282,0.8282828282828282
0.7777777777777777 ,0.7777777777777777,0.7777777777777777
1.0 ,1.0,0.9898989898989898
0.909090909090909 ,0.8989898989898988,0.7979797979797979
0.8585858585858586 ,0.8585858585858585,0.7398989898989898
0.40151515151515144 ,0.40909090909090906,0.4217171717171716
0.9772727272727272 ,0.9772727272727272,0.9772727272727272
0.6464646464646464 ,0.7929292929292928,0.75
0.957070707070707 ,0.957070707070707,0.9015151515151514
0.8232323232323231 ,0.8232323232323231,0.7904040404040403
0.9393939393939394 ,0.9595959595959596,0.9393939393939394
1.0 ,1.0,1.0
0.7878787878787877 ,0.7777777777777777,0.7878787878787877
1.0 ,1.0,1.0
0.8964646464646464 ,0.8737373737373737,0.8282828282828283
0.1414141414141414 ,0.24747474747474743,0.2904040404040404
0.6388888888888888 ,0.3181818181818181,0.3939393939393939
0.6313131313131313 ,0.6893939393939393,0.6792929292929293
0.9267676767676767 ,0.9267676767676767,0.8813131313131313
0.8585858585858585 ,0.8813131313131313,0.8585858585858585
0.41414141414141414 ,0.48737373737373735,0.41414141414141414
0.7323232323232323 ,0.7222222222222221,0.7424242424242423
0.9898989898989898 ,0.9898989898989898,0.9595959595959596
0.8813131313131313 ,0.8257575757575757,0.8585858585858585
0.9494949494949495 ,0.9494949494949495,0.9494949494949495
0.9993769502924051 ,0.9992975924871657,0.9992412306315601
0.9993681868090634 ,0.9992580143549047,0.9992012749210163
0.9994170790004656 ,0.9993158722798074,0.9992613379044232
0.9993680708780879 ,0.999239993097307,0.9991731031789876
0.9994541172254845 ,0.9993696222324997,0.999326122807895
0.9994353795240577 ,0.9993391996111111,0.9992877623223149
0.9994101138695674 ,0.9993128648040431,0.9992680857016482
0.9993710870810152 ,0.9992645532489282,0.9992104926308054
0.9993521373115338 ,0.9992953518312705,0.9992465739795435
0.9993952417013751 ,0.999289856904997,0.9992384451856896
0.999362327499266 ,0.9992879131813183,0.9992447317590374
0.9993706016185229 ,0.9992546484593459,0.9991887757195946
0.999388582193314 ,0.9992784152505586,0.9992193031676547
0.9993830582960109 ,0.9993277392342533,0.9992753872897643
0.999411550054197 ,0.9993206555677051,0.9992688385794805
0.9993009460357651 ,0.9992386683680621,0.9991890284968958
0.9992196584276515 ,0.9990985702672351,0.9990289206312684
0.9993215256671641 ,0.9992251747215426,0.9991720064584793
0.9993723733360355 ,0.9992565243169642,0.9991944476239786
0.9993520833584932 ,0.9992774953940275,0.9992262508509631
0.9993670946199367 ,0.9992734969213513,0.9992204276981969
0.999291268642346 ,0.9991870112616027,0.9991334253618678
0.9993070466251017 ,0.9992090373491496,0.99915454620012
0.9993238949283609 ,0.9992498692632478,0.999193362608187
0.9993730988397341 ,0.9992723659699225,0.9992206167739442
0.9993771089323678 ,0.9992849707232118,0.9992375330988308
0.9993417164007573 ,0.9992351120141005,0.9991848842447079
0.9994370027108879 ,0.9993546161570125,0.9993072946871626
0.9992499421463368 ,0.9992099379398496,0.9991581496051968
0.9993841533242804 ,0.9993032219659902,0.9992516675627445
0.9770171957671957 ,0.9769179894179894,0.9766203703703704
0.9833002645502645 ,0.9825066137566137,0.9820436507936509
0.9790013227513227 ,0.9827711640211643,0.9817460317460318
0.9771825396825398 ,0.9776785714285715,0.9776124338624338
0.9740740740740741 ,0.9740410052910053,0.9738425925925925
0.969973544973545 ,0.9700396825396826,0.9693452380952381
0.9816798941798941 ,0.9818783068783067,0.9817460317460316
0.9715277777777779 ,0.9712632275132275,0.9705026455026454
0.9841269841269842 ,0.9840608465608465,0.9841931216931217
0.9792328042328042 ,0.9790343915343914,0.9789351851851853
0.9806878306878306 ,0.9806547619047621,0.9805886243386244
0.976818783068783 ,0.9768849206349205,0.9767857142857143
0.971031746031746 ,0.9707671957671956,0.9701058201058201
0.9778108465608466 ,0.9782076719576719,0.9778108465608466
0.9801256613756612 ,0.9797949735449736,0.9790343915343914
0.9767526455026456 ,0.9768518518518519,0.9765873015873014
0.9821428571428571 ,0.9810515873015873,0.9808201058201059
0.9762896825396825 ,0.9755291005291004,0.9746362433862433
0.9704034391534392 ,0.9718915343915344,0.9709325396825398
0.9792989417989417 ,0.9787698412698412,0.9784060846560845
0.9831018518518518 ,0.9828042328042329,0.9826058201058201
0.9710317460317461 ,0.9711970899470899,0.9706349206349206
0.9835978835978835 ,0.9840277777777775,0.9835978835978835
0.9840939153439153 ,0.9840277777777777,0.983829365079365
0.9736772486772486 ,0.9729166666666667,0.9725859788359787
0.9796296296296294 ,0.9797288359788359,0.9798941798941799
0.973478835978836 ,0.9727513227513227,0.9713955026455028
0.974834656084656 ,0.9746031746031745,0.9737764550264549
0.9626322751322752 ,0.9626322751322752,0.9624338624338624
0.9777116402116401 ,0.978505291005291,0.9779761904761903
0.9858774301664296 ,0.9859008412860067,0.9859275229285241
0.9839539589693637 ,0.9840161946692847,0.9840073093748266
0.9829215476799584 ,0.9830357044406407,0.9829110152840415
0.9848755296760178 ,0.985143760986599,0.9851448191354029
0.9781402071277696 ,0.977585411894283,0.9775213350161236
0.9852436524513037 ,0.9851685272273166,0.9852436524513037
0.980460858397612 ,0.980462032053615,0.9805120852837076
0.986853027367753 ,0.986853027367753,0.9868980900616777
0.9788321637197268 ,0.9789121069881397,0.9789273684985126
0.9888556552939648 ,0.98885903618151,0.9888857178240275
0.9868088329041846 ,0.9867891872628402,0.9868415898841041
0.9773988795521373 ,0.9774890671423249,0.9773590018903826
0.9880623390310643 ,0.9880650365443496,0.9880637740335779
0.9842457915737315 ,0.9842510079817033,0.9842130345938122
0.991082302454403 ,0.9909857493735054,0.9909099966745027
0.9856009126234749 ,0.9856861718046319,0.9855974587489602
0.9860675831516185 ,0.9860473932322151,0.9860717521359912
0.9768246531317768 ,0.9769911150286901,0.9773045579359361
0.983972324728333 ,0.9844275697659776,0.9845647176976536
0.9852368692979847 ,0.9854454041481043,0.9854446339982416
0.9797420939035514 ,0.9798085135465824,0.9799016020277602
0.985465885117319 ,0.9848305281645131,0.9845294530984096
0.9868109488522732 ,0.9868400219869691,0.9868109488522732
0.9871148966517634 ,0.9873229685128118,0.9871148966517634
0.9834685141425694 ,0.9833749809633063,0.9833712232220514
0.9841869296166005 ,0.984189163500573,0.9842014425621478
0.9946555789561105 ,0.9946873881518309,0.9945931311572441
0.9784270099716603 ,0.9785945300173774,0.9784871350317854
0.991026028307965 ,0.9910966749636011,0.9909484966330621
0.9865201991073391 ,0.9864695384125868,0.9865491936068576
0.5825589225589226 ,0.5476094276094275,0.4703030303030303
0.7988552188552189 ,0.5942760942760943,0.42552188552188547
0.6457912457912458 ,0.6208080808080807,0.5494276094276094
0.6352188552188551 ,0.5255892255892255,0.488080808080808
0.5799326599326599 ,0.5846464646464646,0.4873400673400673
0.8162962962962963 ,0.6628956228956229,0.6433670033670034
0.6794612794612793 ,0.6418855218855218,0.6298989898989898
0.7872053872053872 ,0.6467340067340066,0.670976430976431
0.8249158249158248 ,0.8235690235690235,0.8249158249158248
0.7771717171717172 ,0.7287542087542087,0.44915824915824915
0.8022222222222222 ,0.7948148148148149,0.7733333333333333
0.6863973063973063 ,0.5533333333333333,0.5272053872053872
0.7860606060606059 ,0.7700336700336701,0.5429629629629629
0.516094276094276 ,0.5034343434343433,0.4701010101010101
0.7191919191919192 ,0.7205387205387206,0.6795286195286195
0.9066666666666666 ,0.8844444444444444,0.8355555555555556
0.8142087542087542 ,0.7214814814814814,0.6878787878787879
0.5837710437710437 ,0.5501683501683502,0.38060606060606056
0.591986531986532 ,0.5459259259259258,0.5257912457912457
0.6744781144781145 ,0.6131986531986532,0.4764983164983164
0.8115151515151515 ,0.783973063973064,0.6729292929292929
0.725993265993266 ,0.7334006734006734,0.725993265993266
0.8977777777777778 ,0.9125925925925926,0.8103703703703704
0.7617508417508416 ,0.7356228956228956,0.7236363636363636
0.5132659932659933 ,0.4877441077441077,0.44195286195286193
0.809023569023569 ,0.8055892255892256,0.792121212121212
0.8088888888888889 ,0.7381144781144782,0.5420875420875421
0.6296296296296295 ,0.5417508417508416,0.44855218855218854
0.48282828282828283 ,0.48161616161616155,0.4476767676767677
0.9164983164983165 ,0.8802020202020202,0.8594612794612793
0.8796522890581507 ,0.8902770135248633,0.896181204377387
0.9441560395287698 ,0.9441906320291157,0.9417993248831096
0.9345586318746563 ,0.936537644685144,0.9345586318746563
0.9328047422522203 ,0.9279875354598623,0.9216410183615134
0.9173006056780831 ,0.9224102397698771,0.9192533370262216
0.8890335757323764 ,0.9048843058188236,0.9030983674288713
0.9027214644051217 ,0.893183723998575,0.8879514072020659
0.8849895900708262 ,0.8884013759770372,0.8891322431064388
0.8441008524235668 ,0.8459821213086586,0.8469076718121001
0.9272513032636694 ,0.9254971417054301,0.9250818957333772
0.9159547104062717 ,0.9089737274208871,0.9036159122510299
0.8570265163695611 ,0.8533017890067325,0.8525765532145964
0.9015953329199003 ,0.8947745767761114,0.8921612340464895
0.8892814735439777 ,0.8896000463378612,0.8880361435315244
0.890093060284406 ,0.8862935165836199,0.8859431669580233
0.8689881508959085 ,0.8600612746147792,0.8573485790062569
0.9030104131924037 ,0.8996316108330343,0.8960915108848426
0.9187769451556699 ,0.9175428778177478,0.9160465510585986
0.9246197238392208 ,0.9255118885574446,0.9252870373051961
0.8860012195867565 ,0.8844719092807657,0.8815110325941802
0.9070636276752876 ,0.8980993432251796,0.8908590524551022
0.8952842127986497 ,0.893146854035874,0.8909168444786904
0.8926370820454342 ,0.8926370820454343,0.887788098421363
0.9256482756935938 ,0.9169683454487533,0.9111954202747449
0.9150959314732652 ,0.9162447242754508,0.9135321646348303
0.9330471560251162 ,0.9354702400028355,0.935151667208952
0.9180326681919547 ,0.9166908009692337,0.9177140953980713
0.9099693977043452 ,0.9115622616737622,0.9099693977043452
0.9424768302763896 ,0.9407572612184962,0.9390677240709099
0.9449723284924681 ,0.9449723284924681,0.9454218950290635
0.9360952347881091 ,0.9367296949469985,0.9364304578899469
0.9339109012690574 ,0.9335355697318568,0.933245644427633
0.9321643656290995 ,0.9324570068612309,0.932129495054704
0.9321195528186096 ,0.9315626421012485,0.9312691763910026
0.9343975858505013 ,0.935362661733527,0.9350873345418115
0.9330902060535915 ,0.934854540721092,0.9346458507605586
0.9281690416809778 ,0.9290706812478575,0.9287744996097034
0.9311828971811981 ,0.9312452665256662,0.9309355052479689
0.9382607023079383 ,0.9369546319762689,0.9365890001815989
0.9339205525128748 ,0.9333288682185434,0.9331256586125394
0.9324072471820519 ,0.9327260292203016,0.9324437667126778
0.9352488352549372 ,0.9350426672274609,0.9347811621688514
0.9317345700375941 ,0.9312999730735345,0.9310052463967596
0.9335507498289182 ,0.9319442299723805,0.9316383970904083
