CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.021053826364040296 ,0.017754523137963912,0.010202014322896608
0.023262672575389498 ,0.030266453061195547,0.021010957791792392
0.057366308871760044 ,0.0834906667390818,0.06428864894957316
0.0081043303027611 ,0.008457182144143843,0.008784903435279753
-0.005183696157083209 ,-0.014745615508298976,-0.00811012128496072
0.02257476367628905 ,0.02257476367628905,0.009935640350657887
0.04783412150007496 ,0.041746727389597754,0.029679682567136115
0.05672229832193387 ,0.05427712578750274,0.048246205343273646
0.03507314238833878 ,0.03023746739492908,0.02209549448757206
-0.010289008616687273 ,-0.01035255538509261,-0.009777163310163275
-0.025504977126782388 ,-0.01956111298320065,-0.02069780190545671
0.009590366717122767 ,0.008069307896291955,0.00493375718189
0.051583108877811285 ,0.048561809575916326,0.04300763350213252
0.022988394587487 ,0.02056575172493952,0.026565252357908964
-0.007838022328706257 ,-0.007838022328706257,-0.0020932725000744473
-0.01780526253701059 ,-0.017527854540117127,-0.01755275308869557
-0.012208175496776164 ,-0.012208175496776164,-0.014380556612341444
0.028573165971044548 ,0.03755271184545464,0.029780099939562057
0.014186828621156694 ,0.015486351303876406,0.018400691558887017
-0.023226441277625076 ,-0.023158185261812514,-0.024076542179566313
1.302184716711896E-4 ,1.302184716711896E-4,-0.0058758898461075265
-0.02626556031490379 ,0.012079633220608343,-0.04530616346770677
0.0705035762811006 ,0.07029214724869837,0.06729906363600024
0.1693653790680385 ,0.1693653790680385,0.1735348571145443
0.007401509977400966 ,0.007401509977400966,-0.012430195385736864
0.24459447888775232 ,0.279497646849463,0.27058569000135124
-0.17731636055941635 ,-0.15629713531638378,-0.1907946862005181
-0.10947353323424558 ,0.012203771711136513,-0.009112037826316088
0.03782487270631485 ,0.03825205444938584,0.038893139689321954
0.15895244847365375 ,0.16386702106469686,0.16012215813919384
0.15519585310140926 ,0.1219461060817768,0.1443620169261608
-0.01260497317395659 ,0.04519287997771615,0.03256770742834858
-0.11834884952389046 ,0.11372711809747282,0.049054158912984924
-0.15929549354545647 ,-0.0689377649206473,-0.10969110570633145
0.10883640994662702 ,0.11403335189113561,0.10883640994662702
0.019342359601030257 ,0.026566771923337784,0.010522017131219474
-0.15491858400723157 ,0.059864888705912334,0.013506028606243392
-0.21747266870638438 ,-0.21747266870638438,-0.31381221015616
0.04985326058838524 ,0.04578784183048801,0.04985326058838524
0.3063859210590012 ,0.28153214517453384,0.29350327039285307
-0.21208756033244014 ,-0.14491745235378595,-0.16700374234925652
-0.12825976993375177 ,-0.07508753563349457,-0.09987883303544098
-0.17859369242893175 ,-0.15212219500703128,-0.23788564376013177
0.08512156340774357 ,0.09742096077806095,0.08980942953449755
-0.24831409847617003 ,-0.2512139531225468,-0.2521383385094096
0.23955243007178884 ,0.20466420789380013,0.2144788903119661
-0.14493841290201792 ,-0.08539134156649952,-0.1152409554070557
0.0385111662316755 ,0.09467601476339604,0.058064731212845944
0.0036664256183054356 ,0.013646884337608967,-8.581923613055764E-4
0.1454486513082891 ,0.16952599916871036,0.1559890468316365
0.3192772047354562 ,0.32799505448378596,0.32645525019125365
0.003544936247162553 ,0.0031869166818545847,0.003327075145451136
0.0023532545579073305 ,0.0022411034325372226,0.0022945591474357874
-0.006194181525345385 ,-0.0014073221254834456,-0.0024071032681720478
0.009748079721897701 ,0.01099715000348464,0.01076571541645853
0.008475474552470622 ,0.010106323433230424,0.009744846476251318
0.0022018626207721964 ,0.0032363075242110434,0.0030343085061071
0.008698822074501067 ,0.00959695458057054,0.00935937942155797
-0.0030271657809220476 ,-0.002142930817401162,-0.0023254053830224775
0.0035018711789434054 ,0.0037135163598253085,0.003675108757473719
-6.807100491228735E-4 ,0.0027547563343587322,0.0019149395889125204
0.005312061584036423 ,0.006093674553608944,0.005880598961659003
0.0026310893491596488 ,0.004817431746497347,0.00435783196081814
0.006201043596289771 ,0.006561897996564994,0.00647439246066811
0.010729946421081715 ,0.013521161313696115,0.012922601022599498
0.004203444117724317 ,0.0030279752874387694,0.003313253732673452
-0.005358320298131672 ,-0.0051726726953066765,-0.005181181011331026
0.0021231852404169638 ,0.002988199380840384,0.0028185036350528714
0.00687085279210474 ,0.007901710060722794,0.007710757806684038
-0.005298003781898777 ,-0.006962412735393483,-0.006607196079081029
-0.002864055899376869 ,-3.04725573051598E-4,-8.884855065671299E-4
-0.0012445812339448858 ,-7.939096494063852E-4,-9.369110443952638E-4
0.0019848648013743586 ,0.0024744273696048064,0.002375268722678764
-0.00830995127743804 ,-0.005040454847737547,-0.005796233723095123
-0.003398932912266006 ,-5.801025857347236E-4,-0.0011876558005423365
0.006386391219505599 ,0.005358808434400744,0.005616661168721587
-0.002855286110790514 ,-0.003279531096640101,-0.0031713747904531936
-0.01058650343591562 ,-0.009402721215591811,-0.009683384928128494
-0.020462881860728338 ,-0.02035787365547126,-0.02034571036724213
-0.0035758884187079565 ,-0.002475486807607105,-0.0027307376146522427
-0.010584247912940409 ,-0.011340806815323068,-0.011219110594850631
0.006064225292016119 ,0.0058403833820257,0.005223463538115265
0.022949423141512645 ,0.02270812917242103,0.02197106336902123
0.012031497150562134 ,0.011828858027826974,0.011311831124576344
-2.4433719356630607E-4 ,-2.52566795847467E-4,-2.7050745745955257E-4
0.018359625218841102 ,0.01761408761904447,0.015664447542088115
-0.02700369085262041 ,-0.026588982681446195,-0.02546028482167522
0.0037149178268381933 ,0.004147031327875084,0.005344777736351378
0.02885789155739807 ,0.02872611987410363,0.028291221826696626
-0.0317875757508227 ,-0.03121682540285952,-0.02964921316091832
0.035759527775613996 ,0.03512012943228748,0.033460272753788
0.0201800809227589 ,0.03472186375725857,0.029158660249618863
0.021197075518608312 ,0.020307320898105823,0.01791958157585486
-0.009212758474288145 ,-0.00940955196765804,-0.009575088608382826
0.02593652318378456 ,0.025630168970515274,0.024824740853457955
0.009030347066439917 ,0.009656281669568556,0.011365586434882155
-0.03703733537502786 ,-0.03642797731463625,-0.03477482823261815
0.015920000199406294 ,0.013491900994065359,0.014357274967787492
-0.024903577386494388 ,-0.024234727184075683,-0.022432420282501843
0.030875490283021174 ,0.030468961706291958,0.029368608566110316
0.0019785389339985887 ,0.0011440536037716081,-0.0010799909697503524
0.005067212859360161 ,0.005254044951889497,0.005776191636573544
0.013356836778116554 ,0.013092864612239172,0.012511775087270582
0.012604432470079807 ,0.011049123849671327,0.007022949252481987
-0.010965303287977735 ,-0.010965303287977735,-0.011376915766282539
-0.009267704690311226 ,-0.009434074887038624,-0.009856297365891699
0.004188275358818855 ,0.004712812388593293,0.004449540295309182
0.010992325596532015 ,0.010809484871229139,0.010291489250336107
-0.002567717651269709 ,-0.0042062912001315025,-0.008441184341307112
-0.017820357935281403 ,-0.017471032129852904,-0.016570316134005954
0.012395882550084295 ,0.012467309015973649,0.012586940216479381
0.005058458977724389 ,0.005014839086308065,0.004884117607696581
0.022041380683460288 ,0.02205092960468502,0.02207955556514607
-0.04947247058053028 ,-0.049522481431880205,-0.049672730023933354
0.03942085180207977 ,0.03938915393958209,0.03930146316539829
-0.05332449580297138 ,-0.05330750229908465,-0.05325806265584854
0.042843718618556514 ,0.04288249177387504,0.042999391618863014
-0.02342888936853027 ,-0.0234304721498787,-0.023435455448196252
0.02466544520893954 ,0.024579154443523432,0.02432474623292391
-0.020675748327595445 ,-0.02071906311476368,-0.020847493385774074
0.005393232219444877 ,0.0054324893193765655,0.005550596682508124
-0.03534599529297944 ,-0.0353328745660102,-0.03529390403896693
3.283669266762601E-5 ,4.146646469416204E-6,-8.125507118217357E-5
0.008649291194815167 ,0.0086712772173283,0.008737390233573561
-0.0415495232797235 ,-0.04155868763952231,-0.04158552752554967
0.04389545874428824 ,0.04389293181680731,0.04388593561491538
0.04196494397352479 ,0.04332979380383939,0.04293013054343775
-0.0013669280770977066 ,-0.0014086472400121064,-0.0015331183772011592
0.01864453823776313 ,0.01864827001184821,0.01866307382606691
-0.013164709003615993 ,-0.013184737747924391,-0.013242355764751967
0.020872734563250117 ,0.020823515948483196,0.020674587709288095
-0.012674763948463008 ,-0.012593934265023643,-0.012628880441636459
-0.043902758328345115 ,-0.04391166694476545,-0.04393862196931475
0.008521607117218388 ,0.0086207996257045,0.008900881207917877
-0.007973479073789425 ,-0.007982554253082808,-0.008009873410882662
0.004181889082652712 ,0.004179798675860491,0.004173603690174388
0.03185601019611117 ,0.03188667662462574,0.03197992680145145
0.02568309048556705 ,0.025661248573422557,0.02559559607471995
0.01598432313127207 ,0.01601801952631776,0.016121184526924237
0.026296538550288795 ,0.026299852931834233,0.026310018558159953
0.012039172102681905 ,0.012019882233922141,0.011961511150993087
-0.01048781709733837 ,0.05883664703511671,-0.07493826611241095
-0.6405312748008201 ,-0.6405312748008201,-1.6716140397451293
-0.2550971083371921 ,-1.2286638109326513,-1.2286638109326513
-0.7771226336311159 ,-0.7771226336311159,-0.852345999984734
-0.01107068009158474 ,0.5748185485736823,-0.204106840641056
-0.49754618222464253 ,-0.7296278359116818,-1.0048974972855924
-1.2232916704101664 ,-1.8221742701141734,-1.8221742701141734
-0.6661869174763321 ,-0.6661869174763321,-0.8825674221420193
1.856839651537959 ,2.343424588312964,1.9032110851146786
0.5613144924671079 ,0.7898573951039027,0.7898573951039027
1.6666731488330946 ,2.4735844996861793,2.4735844996861793
-0.9732037784473081 ,-1.0815602608289119,-1.0815602608289119
1.1660239852014005 ,1.6014717654798316,1.958838240785572
-1.133385548437869 ,-1.5542567300903942,-1.5542567300903942
-0.5181090542759916 ,-0.4034699705863435,-0.47160304868321856
0.6619056850984761 ,0.701766691637614,0.701766691637614
-0.2773660743638535 ,-0.7133056635084267,-0.8840911600439493
0.42216622337127396 ,0.8103651205539613,0.9752026818230279
0.4265747546982209 ,0.21828696846579299,0.21828696846579299
-0.278748600416334 ,-0.7161561680322976,-0.8887261235204504
-0.011303108683929697 ,0.5744193789298324,-0.20425988244546778
0.0 ,0.0,0.0
1.9828883439658342 ,3.033950786444371,3.033950786444371
-0.609345349479717 ,-0.609345349479717,-0.9972993915956387
8.265889200864812 ,8.265889200864812,8.265889200864812
0.0 ,0.0,0.0
-0.7768023276866376 ,-0.7768023276866376,-0.8521852125422696
-0.6675969578740482 ,-0.6675969578740482,-0.8847245285883854
-0.5677055475885278 ,-0.5917057124758422,-0.5604355086170684
-0.10206920423558041 ,-0.10206920423558041,-0.10206920423558041
0.0064420919843419105 ,0.006730237212979523,0.006440215207054373
0.014730082676705836 ,0.011436546622122595,0.011870182831205653
0.0025038320367766903 ,0.007114454389599317,0.005234347915877152
-0.009229797798241068 ,-0.006990946784028576,-0.007731605496045971
0.015623138396131789 ,0.016795321473592167,0.015787192719303372
8.847716240237558E-4 ,-1.8835366175778967E-5,4.707924197626112E-4
-0.0028419233032943025 ,-0.0027205570458190553,-0.0026716245860824023
-0.01769620614145022 ,-0.0068430108641403115,-0.008323290861688856
-0.008614513626365214 ,-0.004108295892364361,-0.005274123538581518
-0.0015980456465569393 ,0.0014130410801582172,3.971587495835982E-4
0.010538397357538476 ,0.007217625757102136,0.007345053771394633
-0.016217326689800526 ,-0.017854568342295415,-0.016744868048860675
-0.003376266113440385 ,0.0068588641496570985,0.004380188465718762
0.013551196374019442 ,0.011331518223299891,0.011735276564776007
0.0011773265386436499 ,0.008587625409652161,0.007171852207767962
0.010962634525741519 ,0.009622540586416317,0.009702899139026236
-0.009531436998279352 ,-0.00929531861915417,-0.009662144761165267
0.008125512307853092 ,0.009212478921859737,0.008776862695769938
-0.009441476515513747 ,-0.008901593086069581,-0.009684967070282283
-0.00826678565945263 ,-0.011141449645072382,-0.009757938782455428
-0.006445083264383672 ,-0.004034491489722486,-0.003399888246479091
4.370676338247559E-4 ,-1.953668932636876E-4,7.235103659236214E-4
-0.0084465305002826 ,-0.006798870536212337,-0.006043213285992305
0.013440684937771105 ,0.011222976252641209,0.01092482653022038
0.0018929168876090502 ,-1.0245030846803282E-4,-5.616404596995167E-4
0.007204462481979493 ,4.2120185916244557E-4,7.261631829292292E-4
0.01957633529448069 ,0.007730986797128359,0.00940806977972898
-0.0014721921667535665 ,-0.0010531376922682245,1.6724438122198149E-4
-0.01831748647354066 ,-0.015769530833789,-0.016596811879176818
-0.009592367046209305 ,-0.001111799787226031,-8.529711655745481E-4
0.037656129555330375 ,0.0386783031906312,0.03559555417849164
-0.025023343740070758 ,-0.024854597738859563,-0.02528686517297346
-0.05297907967598192 ,-0.048881581373091954,-0.05133481475699697
0.11915324862860333 ,0.08791037324850476,0.08694851395571129
-0.051418184995200567 ,-0.052430058565337,-0.05544580951711042
-0.14250149300466713 ,-0.14266574766037599,-0.1431813796971972
-0.0515658350831768 ,-0.04969632517828548,-0.05077079273052504
-0.12581043916432716 ,-0.12657885177938355,-0.12875554077615897
-0.1011885312238251 ,-0.08291845960104305,-0.09088941028401859
8.466448368794621E-4 ,0.0016105153547557594,-7.080405674805279E-4
0.002064354033314564 ,0.007089080833185435,0.006817813699304565
-0.021440125294092283 ,-0.021440125294092283,-0.02035389717622993
0.06582144785507182 ,0.07888158748242868,0.07731157254352916
0.035253748633166604 ,0.03944110285762081,0.03757527176579356
0.06020289103314885 ,0.04411404019139026,0.047919423285989915
0.06898032903179602 ,0.0822318820991062,0.07403503487512048
-2.7851409111873116E-4 ,-5.201357070790391E-4,-0.0011369517453807543
0.08890463106701824 ,0.09454260040239532,0.09033914523151593
-0.10685268817501425 ,-0.1249745230612822,-0.12443470913189802
0.05210433062999792 ,0.04967536618894258,0.04342495790474965
-0.20731624726302056 ,-0.20928326653428886,-0.21510876442946825
0.16311740886713072 ,0.16520053556341413,0.1648316689321232
0.15542800989146627 ,0.1601392081404341,0.15790777257891003
0.0536301151133175 ,0.0388387619095687,0.0384801950617194
0.1552169884618287 ,0.15745494902354223,0.15654035364552965
-0.01796128439916711 ,0.0038320539053930402,0.002992662554955894
0.023693801425771488 ,0.022397515771853782,0.023693801425771488
0.038529743205928946 ,0.0534772865797028,0.04994244130453829
0.12573126068936813 ,0.12818370865330392,0.12740996330627619
-0.04004440091694894 ,-0.041434946665855676,-0.04064822917084526
-0.025122945797614038 ,-0.025006188351452463,-0.024714596067556382
-0.07571080361787319 ,-0.07743238111749418,-0.08233831383315926
0.019764799243702558 ,0.009286636804730297,0.014728807750962969
-0.007812955450388293 ,-0.007552184751801527,-0.006988742688255667
0.23882004876827334 ,0.22314559568369807,0.22732644113045658
0.09456170394495206 ,0.09515768319102891,0.09453891205015491
-0.02751019187243875 ,-0.023698757578736407,-0.025041064033088867
-0.09515106969102322 ,-0.08499543647404934,-0.08810862411767112
-0.0013020234270660902 ,0.011431946926333314,0.005899311589726675
0.06355070617024383 ,0.0637597168642342,0.06307073033023686
0.08537543059425107 ,0.08245457999175043,0.07439897648730526
0.023053802335570528 ,0.016459335643295048,0.017963765917786367
-0.017616942327634555 ,-0.002704113987398893,-0.008850059542641953
0.03206080514185583 ,0.027970742197127474,0.03206080514185583
0.0826689739416907 ,0.07936773476447156,0.08137686577859427
-0.14569174632546422 ,-0.14033888511615056,-0.14315067169528833
-0.19268466126281503 ,-0.1704504509652644,-0.1846794720007714
-0.21297042366858188 ,-0.20935580498844614,-0.21477477727047117
0.06828399629075793 ,0.10504293539837939,0.08924769631429053
-0.042975184050893345 ,-0.04613675167646103,-0.045624778215466066
0.0569580646141542 ,0.05848646822706155,0.06294247592785995
-0.026916329002856454 ,-0.02929528643344398,-0.036812009812607294
-0.01367096904708709 ,-0.014130084407092625,-0.014171237584696517
-0.08876033905213898 ,-0.07643083205953849,-0.08277298913967335
0.07823077272283097 ,0.06760468380587692,0.06984066847445036
0.019074573558494845 ,0.02978346449495295,0.028167057234162796
0.07894081822961735 ,0.060070375773426665,0.06664837259154555
